year,age_gr,quintil_oecd,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2022,46-65 y.,3rd Quintile,Somewhat concerned,0.46555,470,1032,0.43510,0.49600
2022,46-65 y.,3rd Quintile,Not concerned at all,0.08110,89,1032,0.06444,0.09777
2022,46-65 y.,4th Quintile,Very concerned,0.45667,628,1317,0.42975,0.48358
2022,46-65 y.,4th Quintile,Somewhat concerned,0.47213,582,1317,0.44516,0.49910
2022,46-65 y.,4th Quintile,Not concerned at all,0.07121,107,1317,0.05731,0.08510
2022,46-65 y.,5th Quintile,Very concerned,0.49006,1136,2239,0.46935,0.51078
2022,46-65 y.,5th Quintile,Somewhat concerned,0.44037,959,2239,0.41981,0.46094
2022,46-65 y.,5th Quintile,Not concerned at all,0.06956,144,2239,0.05902,0.08010
2022,66 and older,1st Quintile,Very concerned,0.48165,260,573,0.44070,0.52260
2022,66 and older,1st Quintile,Somewhat concerned,0.43892,262,573,0.39825,0.47959
2022,66 and older,1st Quintile,Not concerned at all,0.07943,51,573,0.05727,0.10160
2022,66 and older,2nd Quintile,Very concerned,0.48761,370,782,0.45255,0.52267
2022,66 and older,2nd Quintile,Somewhat concerned,0.41376,330,782,0.37922,0.44831
2022,66 and older,2nd Quintile,Not concerned at all,0.09863,82,782,0.07772,0.11954
2022,66 and older,3rd Quintile,Very concerned,0.50396,364,714,0.46726,0.54066
2022,66 and older,3rd Quintile,Somewhat concerned,0.42401,307,714,0.38774,0.46029
2022,66 and older,3rd Quintile,Not concerned at all,0.07203,43,714,0.05305,0.09100
2022,66 and older,4th Quintile,Very concerned,0.51944,307,616,0.47995,0.55893
2022,66 and older,4th Quintile,Somewhat concerned,0.41902,276,616,0.38003,0.45802
2022,66 and older,4th Quintile,Not concerned at all,0.06154,33,616,0.04254,0.08053
2022,66 and older,5th Quintile,Very concerned,0.51190,370,789,0.47700,0.54680
2022,66 and older,5th Quintile,Somewhat concerned,0.41928,367,789,0.38483,0.45373
2022,66 and older,5th Quintile,Not concerned at all,0.06882,52,789,0.05114,0.08650
