year,age_gr,pgisced97,plh0032,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2018,30-45 y.,Lower Secondary Level,Somewhat concerned,0.56287,352,608,0.52341,0.60233
2018,30-45 y.,Lower Secondary Level,Not concerned at all,0.25977,162,608,0.22489,0.29466
2018,30-45 y.,Upper Secondary Level,Very concerned,0.11896,370,2644,0.10662,0.13131
2018,30-45 y.,Upper Secondary Level,Somewhat concerned,0.58681,1536,2644,0.56803,0.60558
2018,30-45 y.,Upper Secondary Level,Not concerned at all,0.28438,738,2644,0.26718,0.30158
2018,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.10395,78,829,0.08316,0.12474
2018,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53323,456,829,0.49924,0.56721
2018,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.35867,295,829,0.32600,0.39134
2018,30-45 y.,First Stage of Tertiary Education,Very concerned,0.07797,32,319,0.04850,0.10745
2018,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.47985,163,319,0.42493,0.53476
2018,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.44218,124,319,0.38759,0.49677
2018,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.05973,123,2056,0.04948,0.06998
2018,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48157,1088,2056,0.45997,0.50317
2018,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.44998,845,2056,0.42847,0.47149
2018,46-65 y.,Primary Level,Very concerned,0.26046,35,158,0.19181,0.32911
2018,46-65 y.,Primary Level,Somewhat concerned,0.43083,74,158,0.35337,0.50829
2018,46-65 y.,Primary Level,Not concerned at all,0.23661,49,158,0.17013,0.30309
2018,46-65 y.,Lower Secondary Level,Very concerned,0.14168,104,687,0.11558,0.16778
2018,46-65 y.,Lower Secondary Level,Somewhat concerned,0.59244,404,687,0.55567,0.62921
2018,46-65 y.,Lower Secondary Level,Not concerned at all,0.25214,179,687,0.21964,0.28463
2018,46-65 y.,Upper Secondary Level,Very concerned,0.13695,657,4603,0.12702,0.14688
2018,46-65 y.,Upper Secondary Level,Somewhat concerned,0.57570,2645,4603,0.56142,0.58998
2018,46-65 y.,Upper Secondary Level,Not concerned at all,0.28488,1301,4603,0.27183,0.29792
2018,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.10490,77,833,0.08408,0.12573
2018,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51603,467,833,0.48208,0.54999
2018,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.37697,289,833,0.34404,0.40990
2018,46-65 y.,First Stage of Tertiary Education,Very concerned,0.11545,81,729,0.09224,0.13867
2018,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.59271,434,729,0.55702,0.62840
2018,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.28846,214,729,0.25555,0.32137
2018,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.06164,163,2535,0.05228,0.07101
2018,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55132,1382,2535,0.53195,0.57068
2018,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.38443,990,2535,0.36549,0.40337
2018,66 and older,Lower Secondary Level,Very concerned,0.11934,80,590,0.09316,0.14552
2018,66 and older,Lower Secondary Level,Somewhat concerned,0.54830,326,590,0.50811,0.58849
2018,66 and older,Lower Secondary Level,Not concerned at all,0.32213,184,590,0.28439,0.35987
2018,66 and older,Upper Secondary Level,Very concerned,0.12309,321,2535,0.11029,0.13588
2018,66 and older,Upper Secondary Level,Somewhat concerned,0.57744,1452,2535,0.55821,0.59667
2018,66 and older,Upper Secondary Level,Not concerned at all,0.29607,762,2535,0.27830,0.31385
2018,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.58378,83,132,0.49937,0.66819
2018,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.31748,49,132,0.23777,0.39720
2018,66 and older,First Stage of Tertiary Education,Very concerned,0.12650,46,344,0.09132,0.16167
2018,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.50542,191,344,0.45251,0.55834
2018,66 and older,First Stage of Tertiary Education,Not concerned at all,0.35141,107,344,0.30089,0.40194
2018,66 and older,Second Stage of Tertiary Education,Very concerned,0.07250,99,1278,0.05828,0.08672
2018,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.55353,716,1278,0.52626,0.58080
2018,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.36833,463,1278,0.34187,0.39479
2019,17-29 y.,Pre-primary Level,Somewhat concerned,0.26809,169,310,0.21870,0.31748
2019,17-29 y.,Pre-primary Level,Not concerned at all,0.28581,141,310,0.23543,0.33619
2019,17-29 y.,Primary Level,Somewhat concerned,0.27691,31,66,0.16813,0.38570
2019,17-29 y.,Primary Level,Not concerned at all,0.31983,35,66,0.20645,0.43322
2019,17-29 y.,Lower Secondary Level,Very concerned,0.16913,90,681,0.14095,0.19730
2019,17-29 y.,Lower Secondary Level,Somewhat concerned,0.44763,391,681,0.41026,0.48501
2019,17-29 y.,Lower Secondary Level,Not concerned at all,0.22156,200,681,0.19034,0.25277
2019,17-29 y.,Upper Secondary Level,Very concerned,0.10405,170,1536,0.08877,0.11932
2019,17-29 y.,Upper Secondary Level,Somewhat concerned,0.60535,910,1536,0.58090,0.62980
2019,17-29 y.,Upper Secondary Level,Not concerned at all,0.27504,456,1536,0.25270,0.29738
2019,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56017,171,254,0.49900,0.62133
2019,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.31498,83,254,0.25774,0.37222
2019,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.57398,44,44,0.42618,0.72178
2019,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.08929,32,445,0.06277,0.11582
2019,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54901,258,445,0.50272,0.59529
2019,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.33504,155,445,0.29114,0.37895
2019,30-45 y.,Primary Level,Very concerned,0.19230,33,111,0.11865,0.26595
2019,30-45 y.,Primary Level,Somewhat concerned,0.42926,78,111,0.33676,0.52176
2019,30-45 y.,Lower Secondary Level,Very concerned,0.21656,98,514,0.18092,0.25220
2019,30-45 y.,Lower Secondary Level,Somewhat concerned,0.56768,316,514,0.52481,0.61055
2019,30-45 y.,Lower Secondary Level,Not concerned at all,0.16174,100,514,0.12988,0.19361
2019,30-45 y.,Upper Secondary Level,Very concerned,0.14539,350,2358,0.13116,0.15962
2019,30-45 y.,Upper Secondary Level,Somewhat concerned,0.62321,1511,2358,0.60365,0.64278
2019,30-45 y.,Upper Secondary Level,Not concerned at all,0.22098,497,2358,0.20423,0.23773
2019,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.10732,90,784,0.08564,0.12900
2019,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.62678,477,784,0.59290,0.66066
2019,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.25656,217,784,0.22597,0.28715
2019,30-45 y.,First Stage of Tertiary Education,Very concerned,0.14003,55,352,0.10373,0.17634
2019,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.54675,202,352,0.49467,0.59883
2019,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.30776,95,352,0.25947,0.35604
2019,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.07230,177,2026,0.06102,0.08358
2019,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55316,1140,2026,0.53151,0.57482
2019,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.36499,709,2026,0.34402,0.38596
2019,46-65 y.,Primary Level,Somewhat concerned,0.59902,82,82,0.49228,0.70575
2019,46-65 y.,Lower Secondary Level,Very concerned,0.17049,118,646,0.14146,0.19951
2019,46-65 y.,Lower Secondary Level,Somewhat concerned,0.65481,396,646,0.61812,0.69150
2019,46-65 y.,Lower Secondary Level,Not concerned at all,0.16240,132,646,0.13393,0.19086
2019,46-65 y.,Upper Secondary Level,Very concerned,0.17201,786,4630,0.16114,0.18289
2019,46-65 y.,Upper Secondary Level,Somewhat concerned,0.63113,2936,4630,0.61723,0.64503
2019,46-65 y.,Upper Secondary Level,Not concerned at all,0.19239,908,4630,0.18103,0.20375
2019,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.13550,119,935,0.11355,0.15745
2019,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.61522,585,935,0.58401,0.64642
2019,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.24785,231,935,0.22016,0.27554
2019,46-65 y.,First Stage of Tertiary Education,Very concerned,0.13095,119,864,0.10845,0.15346
2019,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.65064,572,864,0.61883,0.68245
2019,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.21139,173,864,0.18415,0.23863
2019,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.10146,349,3092,0.09081,0.11210
2019,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.62140,1895,3092,0.60430,0.63849
2019,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.27437,848,3092,0.25864,0.29010
2019,66 and older,Lower Secondary Level,Very concerned,0.15524,96,538,0.12461,0.18587
2019,66 and older,Lower Secondary Level,Somewhat concerned,0.58909,325,538,0.54748,0.63071
2019,66 and older,Lower Secondary Level,Not concerned at all,0.22933,117,538,0.19378,0.26489
2019,66 and older,Upper Secondary Level,Very concerned,0.15375,408,2560,0.13978,0.16773
2019,66 and older,Upper Secondary Level,Somewhat concerned,0.64368,1638,2560,0.62512,0.66223
2019,66 and older,Upper Secondary Level,Not concerned at all,0.19963,514,2560,0.18415,0.21512
2019,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.60068,103,136,0.51806,0.68329
2019,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.18215,33,136,0.11704,0.24726
2019,66 and older,First Stage of Tertiary Education,Very concerned,0.13764,53,381,0.10300,0.17228
2019,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.60172,257,381,0.55250,0.65094
2019,66 and older,First Stage of Tertiary Education,Not concerned at all,0.25821,71,381,0.21420,0.30221
2019,66 and older,Second Stage of Tertiary Education,Very concerned,0.12678,184,1445,0.10961,0.14394
2019,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.64858,960,1445,0.62395,0.67320
2019,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.22367,301,1445,0.20218,0.24517
2020,17-29 y.,Pre-primary Level,Very concerned,0.02691,36,337,0.00961,0.04422
2020,17-29 y.,Pre-primary Level,Somewhat concerned,0.26325,182,337,0.21616,0.31034
2020,17-29 y.,Pre-primary Level,Not concerned at all,0.18250,119,337,0.14120,0.22380
2020,17-29 y.,Primary Level,Somewhat concerned,0.34026,51,102,0.24786,0.43267
2020,17-29 y.,Primary Level,Not concerned at all,0.21584,51,102,0.13560,0.29607
2020,17-29 y.,Lower Secondary Level,Very concerned,0.18315,130,739,0.15524,0.21105
2020,17-29 y.,Lower Secondary Level,Somewhat concerned,0.47257,388,739,0.43655,0.50859
2020,17-29 y.,Lower Secondary Level,Not concerned at all,0.22066,221,739,0.19074,0.25058
2020,17-29 y.,Upper Secondary Level,Very concerned,0.18599,280,1635,0.16713,0.20486
2020,17-29 y.,Upper Secondary Level,Somewhat concerned,0.56878,906,1635,0.54476,0.59279
2020,17-29 y.,Upper Secondary Level,Not concerned at all,0.22282,449,1635,0.20264,0.24299
2020,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.22069,74,334,0.17615,0.26524
2020,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57440,182,334,0.52130,0.62751
2020,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.19891,78,334,0.15604,0.24179
2020,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.51477,31,31,0.33592,0.69361
2020,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.21190,119,661,0.18072,0.24308
2020,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51921,376,661,0.48110,0.55733
2020,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.24706,166,661,0.21415,0.27996
2020,30-45 y.,Primary Level,Very concerned,0.14681,42,204,0.09813,0.19550
2020,30-45 y.,Primary Level,Somewhat concerned,0.44550,105,204,0.37713,0.51388
2020,30-45 y.,Primary Level,Not concerned at all,0.16999,57,204,0.11831,0.22166
2020,30-45 y.,Lower Secondary Level,Very concerned,0.24925,160,608,0.21484,0.28367
2020,30-45 y.,Lower Secondary Level,Somewhat concerned,0.56997,329,608,0.53058,0.60935
2020,30-45 y.,Lower Secondary Level,Not concerned at all,0.14245,119,608,0.11464,0.17025
2020,30-45 y.,Upper Secondary Level,Very concerned,0.27169,621,2314,0.25356,0.28982
2020,30-45 y.,Upper Secondary Level,Somewhat concerned,0.56241,1305,2314,0.54219,0.58263
2020,30-45 y.,Upper Secondary Level,Not concerned at all,0.15621,388,2314,0.14141,0.17101
2020,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.24912,209,810,0.21931,0.27892
2020,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54702,455,810,0.51272,0.58132
2020,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.19841,146,810,0.17093,0.22589
2020,30-45 y.,First Stage of Tertiary Education,Very concerned,0.19812,70,288,0.15200,0.24423
2020,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.65057,167,288,0.59541,0.70573
2020,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.14990,51,288,0.10860,0.19120
2020,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.22085,506,2211,0.20356,0.23815
2020,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54806,1194,2211,0.52731,0.56881
2020,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.22066,511,2211,0.20337,0.23795
2020,46-65 y.,Primary Level,Very concerned,0.28533,36,133,0.20830,0.36237
2020,46-65 y.,Primary Level,Somewhat concerned,0.32535,61,133,0.24542,0.40527
2020,46-65 y.,Primary Level,Not concerned at all,0.31318,36,133,0.23406,0.39230
2020,46-65 y.,Lower Secondary Level,Very concerned,0.30069,171,606,0.26415,0.33723
2020,46-65 y.,Lower Secondary Level,Somewhat concerned,0.58065,349,606,0.54133,0.61997
2020,46-65 y.,Lower Secondary Level,Not concerned at all,0.10460,86,606,0.08021,0.12899
2020,46-65 y.,Upper Secondary Level,Very concerned,0.30738,1315,4290,0.29357,0.32118
2020,46-65 y.,Upper Secondary Level,Somewhat concerned,0.54871,2372,4290,0.53382,0.56360
2020,46-65 y.,Upper Secondary Level,Not concerned at all,0.13975,603,4290,0.12937,0.15013
2020,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.31401,284,955,0.28456,0.34346
2020,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54069,505,955,0.50907,0.57232
2020,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.14319,166,955,0.12096,0.16542
2020,46-65 y.,First Stage of Tertiary Education,Very concerned,0.31695,240,763,0.28391,0.34999
2020,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.55487,417,763,0.51959,0.59016
2020,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.12097,106,763,0.09782,0.14413
2020,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.24423,749,2926,0.22866,0.25980
2020,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57955,1643,2926,0.56166,0.59744
2020,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.17201,534,2926,0.15833,0.18569
2020,66 and older,Lower Secondary Level,Very concerned,0.15898,96,494,0.12670,0.19126
2020,66 and older,Lower Secondary Level,Somewhat concerned,0.61835,301,494,0.57547,0.66123
2020,66 and older,Lower Secondary Level,Not concerned at all,0.21438,97,494,0.17816,0.25061
2020,66 and older,Upper Secondary Level,Very concerned,0.22448,534,2422,0.20785,0.24110
2020,66 and older,Upper Secondary Level,Somewhat concerned,0.58531,1437,2422,0.56568,0.60493
2020,66 and older,Upper Secondary Level,Not concerned at all,0.18025,451,2422,0.16493,0.19556
2020,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.22015,40,166,0.15692,0.28337
2020,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.55592,88,166,0.48011,0.63174
2020,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.22384,38,166,0.16024,0.28744
2020,66 and older,First Stage of Tertiary Education,Very concerned,0.22098,89,355,0.17776,0.26420
2020,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.58272,206,355,0.53136,0.63409
2020,66 and older,First Stage of Tertiary Education,Not concerned at all,0.19629,60,355,0.15492,0.23767
2020,66 and older,Second Stage of Tertiary Education,Very concerned,0.21342,306,1376,0.19176,0.23507
2020,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.57142,802,1376,0.54526,0.59757
2020,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.21416,268,1376,0.19248,0.23585
2021,17-29 y.,Pre-primary Level,Somewhat concerned,0.31428,105,163,0.24279,0.38576
2021,17-29 y.,Pre-primary Level,Not concerned at all,0.12140,58,163,0.07111,0.17170
2021,17-29 y.,Lower Secondary Level,Very concerned,0.19541,75,415,0.15722,0.23361
2021,17-29 y.,Lower Secondary Level,Somewhat concerned,0.44302,213,415,0.39517,0.49087
2021,17-29 y.,Lower Secondary Level,Not concerned at all,0.20991,127,415,0.17068,0.24914
2021,17-29 y.,Upper Secondary Level,Very concerned,0.20476,177,1086,0.18075,0.22878
2021,17-29 y.,Upper Secondary Level,Somewhat concerned,0.51383,602,1086,0.48409,0.54357
2021,17-29 y.,Upper Secondary Level,Not concerned at all,0.26210,307,1086,0.23593,0.28827
2021,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.18562,38,227,0.13493,0.23631
2021,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54403,129,227,0.47909,0.60896
2021,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.26316,60,227,0.20575,0.32057
2021,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.13918,55,458,0.10745,0.17092
2021,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60919,290,458,0.56446,0.65393
2021,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.23448,113,458,0.19564,0.27333
2021,30-45 y.,Lower Secondary Level,Very concerned,0.17322,74,296,0.13003,0.21641
2021,30-45 y.,Lower Secondary Level,Somewhat concerned,0.53488,161,296,0.47796,0.59180
2021,30-45 y.,Lower Secondary Level,Not concerned at all,0.23772,61,296,0.18914,0.28630
2021,30-45 y.,Upper Secondary Level,Very concerned,0.26981,349,1345,0.24608,0.29354
2021,30-45 y.,Upper Secondary Level,Somewhat concerned,0.56356,758,1345,0.53705,0.59008
2021,30-45 y.,Upper Secondary Level,Not concerned at all,0.14840,238,1345,0.12940,0.16741
