"plh0173","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","maennlich","68","0.0448936298729938","0.0349652565785447","0.0548220031674429"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","weiblich","66","0.0434660028776784","0.0339560623987245","0.0529759433566323"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Baden-Wuerttemberg","maennlich","43","0.0385596915007998","0.0267319413927105","0.0503874416088891"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Baden-Wuerttemberg","weiblich","35","0.0288876591257901","0.0187520172093766","0.0390233010422037"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bayern","maennlich","46","0.035306077124836","0.0254795977361891","0.045132556513483"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bayern","weiblich","55","0.0385611617507562","0.0287515206347765","0.048370802866736"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Saarland","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Berlin","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Berlin","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Brandenburg","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Brandenburg","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Mecklenburg-Vorpommern","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Mecklenburg-Vorpommern","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen-Anhalt","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen-Anhalt","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Thueringen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Thueringen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Schleswig-Holstein","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Schleswig-Holstein","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hamburg","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hamburg","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","maennlich","76","0.0645042519994303","0.047970735026016","0.0810377689728446"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","weiblich","79","0.0871990814583326","0.0685056920153228","0.105892470901342"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bremen","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bremen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","maennlich","156","0.0810243406396124","0.0679409706518622","0.0941077106273627"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","weiblich","160","0.0928217190139831","0.0792877908497167","0.106355647178249"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","maennlich","54","0.0933655734355062","0.069480853643856","0.117250293227156"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","weiblich","56","0.074727752046934","0.0536524782096546","0.0958030258842135"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","maennlich","36","0.12450855992184","0.0927435057872293","0.15627361405645"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","weiblich","42","0.0973457684786655","0.0683687088385867","0.126322828118744"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Baden-Wuerttemberg","maennlich","70","0.0731383212837881","0.0571444292777501","0.0891322132898261"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Baden-Wuerttemberg","weiblich","97","0.0941145784462433","0.0764450307392761","0.11178412615321"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bayern","maennlich","112","0.07135379917478","0.0576477546774053","0.0850598436721547"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bayern","weiblich","125","0.0908655053122887","0.0762224796166671","0.10550853100791"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Saarland","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Saarland","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Berlin","maennlich","37","0.131065553265329","0.0929411870338417","0.169189919496816"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Berlin","weiblich","36","0.100167872990473","0.0674268832886742","0.132908862692272"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Brandenburg","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Brandenburg","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Mecklenburg-Vorpommern","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Mecklenburg-Vorpommern","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen","maennlich","67","0.137538545072532","0.107734756848361","0.167342333296704"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen","weiblich","47","0.124785423903288","0.0965434908475932","0.153027356958982"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen-Anhalt","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen-Anhalt","weiblich","37","0.11635814533684","0.0793893155127155","0.153326975160965"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Thueringen","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Thueringen","weiblich","38","0.118205974002542","0.0829426340262492","0.153469313978834"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Schleswig-Holstein","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Schleswig-Holstein","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hamburg","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hamburg","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","maennlich","76","0.102727202593229","0.0822931199014944","0.123161285284965"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","weiblich","78","0.131165099732731","0.108797373412073","0.153532826053389"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bremen","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bremen","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","maennlich","155","0.104851732683238","0.0901626336253633","0.119540831741113"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","weiblich","156","0.0914937507961473","0.0780471529369388","0.104940348655356"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","maennlich","57","0.104672443682028","0.0795409778327502","0.129803909531307"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","weiblich","56","0.0844246670620099","0.0621413818441289","0.106707952279891"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","maennlich","36","0.102536392102362","0.0733506001589988","0.131722184045726"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Baden-Wuerttemberg","maennlich","101","0.102620755909034","0.0839793004785382","0.121262211339531"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Baden-Wuerttemberg","weiblich","93","0.090316542560455","0.0729709497356196","0.10766213538529"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bayern","maennlich","116","0.082389352346502","0.0677492804322821","0.0970294242607219"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bayern","weiblich","131","0.0975656498128497","0.0824483748290605","0.112682924796639"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Saarland","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Saarland","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Berlin","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Berlin","weiblich","35","0.104011504677439","0.070719592826883","0.137303416527995"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Brandenburg","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Brandenburg","weiblich","32","0.171604429793463","0.129221162761644","0.213987696825282"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Mecklenburg-Vorpommern","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Mecklenburg-Vorpommern","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen","maennlich","49","0.0747471329958239","0.0519900340412862","0.0975042319503617"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen","weiblich","52","0.0879412920807693","0.0637386355767882","0.11214394858475"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen-Anhalt","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen-Anhalt","weiblich","34","0.118062015397033","0.0808594156414256","0.15526461515264"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Thueringen","maennlich","33","0.0943679330541281","0.0603080626995129","0.128427803408743"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Thueringen","weiblich","34","0.09058461507672","0.0592352661780913","0.121933963975349"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Schleswig-Holstein","maennlich","58","0.227282282262069","0.179214964179634","0.275349600344505"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Schleswig-Holstein","weiblich","59","0.189481449069088","0.146272930347132","0.232689967791045"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hamburg","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hamburg","weiblich","36","0.247777932524546","0.178224017455926","0.317331847593166"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","maennlich","153","0.177220268212759","0.151519349261951","0.202921187163567"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","weiblich","164","0.17477539520245","0.149611938776367","0.199938851628533"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bremen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bremen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","maennlich","346","0.20134129263689","0.182114497106001","0.220568088167779"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","weiblich","318","0.176491943644293","0.15871123316587","0.194272654122717"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","maennlich","115","0.207014119616147","0.173752501392562","0.240275737839732"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","weiblich","114","0.190382510580022","0.158915827620765","0.221849193539279"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","maennlich","88","0.196374347917144","0.158154116156451","0.234594579677837"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","weiblich","68","0.162080427044452","0.126055632036149","0.198105222052754"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Baden-Wuerttemberg","maennlich","223","0.218510166963793","0.193125486988251","0.243894846939335"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Baden-Wuerttemberg","weiblich","231","0.229456418859591","0.204011032118772","0.254901805600411"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bayern","maennlich","312","0.240993613474172","0.218221469270322","0.263765757678023"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bayern","weiblich","280","0.175312609525125","0.155940875944603","0.194684343105646"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Saarland","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Saarland","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Berlin","maennlich","74","0.280232983154835","0.229496490832057","0.330969475477614"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Berlin","weiblich","71","0.207058010659113","0.162869073450151","0.251246947868076"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Brandenburg","maennlich","57","0.228519134665876","0.179426222389858","0.277612046941894"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Brandenburg","weiblich","71","0.212534874921345","0.16654713510303","0.25852261473966"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Mecklenburg-Vorpommern","maennlich","37","0.217552291300746","0.152600410056201","0.282504172545292"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Mecklenburg-Vorpommern","weiblich","33","0.185069646941058","0.128648716712697","0.24149057716942"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen","maennlich","90","0.166456420457406","0.134223189546789","0.198689651368024"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen","weiblich","116","0.220293281053258","0.184875489065044","0.255711073041473"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen-Anhalt","maennlich","48","0.175035270651034","0.128486460522215","0.221584080779853"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen-Anhalt","weiblich","46","0.148103741436979","0.107151701502918","0.18905578137104"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Thueringen","maennlich","55","0.19727329152296","0.150910147907944","0.243636435137976"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Thueringen","weiblich","63","0.21597387377457","0.17102839286575","0.260919354683389"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Schleswig-Holstein","maennlich","76","0.254041472772668","0.204110926489632","0.303972019055704"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Schleswig-Holstein","weiblich","83","0.299701708339142","0.249190158698351","0.350213257979934"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hamburg","maennlich","34","0.199848415835168","0.134760467883201","0.264936363787134"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hamburg","weiblich","35","0.25667511325879","0.186303347055584","0.327046879461996"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","maennlich","242","0.270353044230986","0.240459859605898","0.300246228856074"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","weiblich","224","0.228537139152516","0.200715675784856","0.256358602520177"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bremen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bremen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","maennlich","436","0.25976133515462","0.238736480464604","0.280786189844636"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","weiblich","488","0.283056726150133","0.262046444303113","0.304067007997153"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","maennlich","163","0.279922605828191","0.243065669030275","0.316779542626108"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","weiblich","145","0.217798498518402","0.184717069432885","0.250879927603918"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","maennlich","122","0.280104339325122","0.236900858454417","0.323307820195826"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","weiblich","108","0.237893869767268","0.196270770241542","0.279516969292994"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Baden-Wuerttemberg","maennlich","299","0.279843570936153","0.25226668072765","0.307420461144655"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Baden-Wuerttemberg","weiblich","292","0.249234865117505","0.223058050794502","0.275411679440507"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bayern","maennlich","337","0.258831888573199","0.235510967624029","0.28215280952237"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bayern","weiblich","394","0.268330684799511","0.245756617066791","0.290904752532232"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Saarland","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Saarland","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Berlin","maennlich","77","0.237589914541291","0.18950895123287","0.285670877849712"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Berlin","weiblich","81","0.224193231755939","0.178711723258652","0.269674740253225"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Brandenburg","maennlich","86","0.289906915082514","0.236857346054613","0.342956484110416"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Brandenburg","weiblich","81","0.245147647642961","0.196791001641325","0.293504293644597"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Mecklenburg-Vorpommern","maennlich","33","0.180534538802372","0.119982646584098","0.241086431020647"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Mecklenburg-Vorpommern","weiblich","48","0.248343576938785","0.185574094238656","0.311113059638915"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen","maennlich","135","0.274861803841061","0.236228931804326","0.313494675877796"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen","weiblich","142","0.254164179094965","0.216956377627733","0.291371980562198"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen-Anhalt","maennlich","69","0.271951236380873","0.217444037844747","0.326458434917"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Sachsen-Anhalt","weiblich","71","0.287075638227677","0.234917861982403","0.339233414472951"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Thueringen","maennlich","69","0.254085423565653","0.203364249730204","0.304806597401103"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Thueringen","weiblich","85","0.297098528013556","0.247185073137429","0.347011982889682"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Schleswig-Holstein","maennlich","52","0.170612359308932","0.127466344391918","0.213758374225946"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Schleswig-Holstein","weiblich","59","0.155840840043708","0.115850291744217","0.195831388343198"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hamburg","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hamburg","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","maennlich","144","0.178414906422911","0.152646236137593","0.204183576708229"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Niedersachsen","weiblich","127","0.130364088622207","0.108054488621511","0.152673688622904"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bremen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Bremen","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","maennlich","250","0.138592128131838","0.122025521280607","0.155158734983069"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Nordrhein-Westfalen","weiblich","286","0.151508380925421","0.13478612566716","0.168230636183682"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","maennlich","73","0.114238686726964","0.0881245533380788","0.140352820115848"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hessen","weiblich","103","0.169602334973437","0.139523814348148","0.199680855598725"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","maennlich","50","0.115362975613973","0.0846275081152329","0.146098443112713"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Rheinland-Pfalz,Saarland","weiblich","79","0.185406148554515","0.147416288429473","0.223396008679557"
