"plh0173","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","71","0.0189825280834793","0.0144916331627647","0.0234734230041939"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","90","0.0254495753683082","0.020911823241417","0.0299873274951995"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","38","0.0136023932097969","0.00913189333134863","0.0180728930882451"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","53","0.0110119257417095","0.00783878203294788","0.0141850694504712"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","93","0.0263377988705786","0.0210677894636656","0.0316078082774916"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","170","0.0385834330239351","0.0330339238254437","0.0441329422224265"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","62","0.0242575525237397","0.0183199173548524","0.030195187692627"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","102","0.0269706998727733","0.0220449580604014","0.0318964416851452"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","123","0.032772040093816","0.026912903043029","0.038631177144603"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","161","0.0310687024199919","0.0260694347404406","0.0360679700995432"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","84","0.0466088278210665","0.0384731812528725","0.0547444743892606"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","133","0.0361960326243216","0.0305168293011328","0.0418752359475104"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","408","0.122982943997203","0.112174978264122","0.133790909730284"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","416","0.094718913671093","0.0862815179381033","0.103156309404083"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","195","0.0799070121782003","0.0694422171462641","0.0903718072101365"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","331","0.0815793656401053","0.0732564871307376","0.089902244149473"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","339","0.105626770535929","0.0955118169720378","0.11574172409982"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","468","0.106456934693491","0.0975701826220842","0.115343686764898"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","281","0.117715325672219","0.105277533610319","0.130153117734118"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","410","0.105200975069749","0.0958719725447447","0.114529977594754"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","41","0.126168182102226","0.0844203619304819","0.167916002273971"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","577","0.149743189455145","0.138000540010325","0.161485838899964"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","874","0.191140520142198","0.179811006598543","0.202470033685854"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","506","0.202294165743417","0.186790461212975","0.217797870273859"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","838","0.189360880102787","0.177447870613036","0.201273889592538"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","56","0.211105060508695","0.159794842324505","0.262415278692885"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","923","0.268218415410251","0.253638583028705","0.282798247791797"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","1233","0.273153187012858","0.260314431682534","0.285991942343181"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","729","0.268680477368918","0.251572681518372","0.285788273219464"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","1179","0.280297979642561","0.266641180514847","0.293954778770275"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","33","0.177080138741153","0.129083739952714","0.225076537529592"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","531","0.143209680494659","0.131682025766858","0.15473733522246"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","755","0.148276568920638","0.138036947439883","0.158516190401393"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","408","0.138622019018085","0.125285717282284","0.151958320753885"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","786","0.184282540596941","0.172493606187056","0.196071475006826"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","34","0.111982115548499","0.0723333067146443","0.151630924382354"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","399","0.104809252017963","0.0947289138886419","0.114889590147284"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","376","0.0736824735177115","0.0661548068437227","0.0812101401917003"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","244","0.0925954133690226","0.0814083102201939","0.103782516517851"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","283","0.0728762448415889","0.0649726544507878","0.08077983523239"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","52","0.0175621532955307","0.0131540815400503","0.0219702250510111"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","31","0.00835925129034317","0.00562617787721861","0.0110923247034677"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","39","0.0127293612234079","0.00931287839682321","0.0161458440499926"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","67","0.0199949142662793","0.0152972587192497","0.0246925698133089"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","71","0.0206731383718124","0.0164018640594348","0.02494441268419"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","40","0.012922325987581","0.00863843440423842","0.0172062175709235"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","51","0.0128704456182285","0.00943532734001901","0.0163055638964381"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","109","0.0377740735939086","0.0313760966664249","0.0441720505213923"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","126","0.035020454718885","0.0295020903997837","0.0405388190379862"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","70","0.030238215993769","0.0237428582505776","0.0367335737369605"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","95","0.0239136523795405","0.0192575244840491","0.0285697802750318"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","129","0.0464117681382344","0.0393518164408988","0.0534717198355701"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","142","0.035547451201295","0.0299892394174512","0.0411056629851388"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","84","0.0310164030363045","0.024440636455588","0.037592169617021"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","119","0.0278154256700915","0.0228038413226545","0.0328270100175284"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","40","0.115831383618469","0.0773732731568325","0.154289494080105"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","366","0.104935450530721","0.0946506582377866","0.115220242823656"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","396","0.100094978643876","0.0910855985859333","0.109104358701819"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","249","0.0990936728750598","0.0877604027103122","0.110426943039807"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","279","0.0754198114370307","0.0673720917893822","0.0834675310846791"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","317","0.0896558700010457","0.0800685020799098","0.0992432379221816"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","410","0.095784481516061","0.0869501441680918","0.10461881886403"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","251","0.115678574058629","0.103546808829249","0.12781033928801"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","402","0.105562001373435","0.0961974547910322","0.114926547955837"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","43","0.118467512186556","0.0796322655119914","0.15730275886112"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","568","0.167571889966682","0.1550381354647","0.180105644468665"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","885","0.205172356501095","0.193050020161304","0.217294692840886"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","514","0.19141154439919","0.176489088905397","0.206333999892984"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","852","0.21061865332862","0.19819212908022","0.22304517757702"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","56","0.279127124454104","0.225221058821279","0.333033190086929"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","874","0.26122422012848","0.246481749321013","0.275966690935946"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","1115","0.252462331191446","0.239421500405151","0.265503161977741"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","723","0.267073596524186","0.250291812737641","0.28385538031073"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","1287","0.310555017294936","0.296453140736622","0.324656893853249"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","47","0.175793884059016","0.13005062852469","0.221537139593342"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","509","0.134188054625556","0.122749373684272","0.145626735566839"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","686","0.1627421372909","0.151661364503964","0.173822910077835"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","475","0.161264133011809","0.147314140933843","0.175214125089775"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","739","0.153528415502602","0.142541939745717","0.164514891259487"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","36","0.130287433451728","0.0898348362770237","0.170740030626433"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","399","0.1130852359509","0.102457246178583","0.123713225723217"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","379","0.0775902856132196","0.0695595369514869","0.0856210342749522"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","236","0.0799878395664976","0.0696981747572171","0.0902775043757781"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","255","0.0637229206044647","0.0562788950024208","0.0711669462065086"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","42","0.0162610385382754","0.0121179839710713","0.0204040931054796"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","31","0.00732926560959713","0.00494924149203535","0.00970928972715891"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","34","0.013484013304805","0.00970595872552101","0.017262067884089"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","48","0.0103943135921275","0.00756437170680561","0.0132242554774495"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","60","0.0207625588368108","0.01609176153165","0.0254333561419716"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","84","0.0190065779418394","0.0151965028817635","0.0228166530019154"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","45","0.0220542530927032","0.016776997069795","0.0273315091156114"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","62","0.0124895957915755","0.00930815531581271","0.0156710362673382"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","101","0.028872925540223","0.0233877566497114","0.0343580944307346"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","145","0.0314583183885094","0.0265877973012163","0.0363288394758025"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","86","0.0293236619754876","0.0232611734473693","0.0353861505036059"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","96","0.0257070042642843","0.0211733406296617","0.030240667898907"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","163","0.0476118201620283","0.0406363904273266","0.05458724989673"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","192","0.0395053197861038","0.0340700163903806","0.0449406231818271"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","105","0.0382002214629636","0.0313124316984339","0.0450880112274933"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","151","0.0321064566128744","0.0270564871054646","0.0371564261202843"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","33","0.125504724566202","0.086561270868048","0.164448178264355"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","418","0.115309918327109","0.104847417889662","0.125772418764556"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","491","0.0967194468297216","0.0884720526749184","0.104966840984525"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","261","0.0891658750790208","0.0789253178084421","0.0994064323495995"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","331","0.0682907021564756","0.0610646719240072","0.0755167323889441"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","318","0.0922617255424159","0.0827819579995701","0.101741493085262"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","474","0.100136277624055","0.0917603558629801","0.108512199385129"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","300","0.0972419596060766","0.0865952075653471","0.107888711646806"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","434","0.108629029157588","0.0997148581196207","0.117543200195556"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","43","0.179810254817412","0.134667288925978","0.224953220708846"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","647","0.181235594512121","0.168617092446474","0.193854096577767"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","1003","0.201405571620623","0.190215125599794","0.212596017641451"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","597","0.210846806131212","0.19618900656887","0.225504605693554"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","1013","0.211994914189949","0.200286286358876","0.223703542021022"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","63","0.194535821765436","0.148004155958393","0.241067487572479"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","876","0.243895457990574","0.229828526981612","0.257962388999537"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","1315","0.261161014837018","0.248904200889393","0.273417828784643"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","788","0.262925550857026","0.247106636292495","0.278744465421556"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","1378","0.283717631203768","0.270803533623605","0.296631728783932"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","37","0.132564849115964","0.0927029126620228","0.172426785569905"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","496","0.131804291995436","0.120723260959356","0.142885323031516"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","720","0.141953656309406","0.132215490104493","0.151691822514319"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","479","0.13937488576212","0.126929628578247","0.151820142945993"
