"plh0039","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","2018","(Fach-)Abitur","Bremen","11","","",""
"Grosse Sorgen","2018","(Fach-)Abitur","Nordrhein-Westfalen","423","0.363621615650232","0.335831331644098","0.391411899656365"
"Grosse Sorgen","2018","(Fach-)Abitur","Hessen","115","0.351009320375373","0.298301947706382","0.403716693044363"
"Grosse Sorgen","2018","(Fach-)Abitur","Rheinland-Pfalz,Saarland","78","0.252313222323776","0.197247797281204","0.307378647366348"
"Grosse Sorgen","2018","(Fach-)Abitur","Baden-Württemberg","131","0.337586078683344","0.293450808833156","0.381721348533533"
"Grosse Sorgen","2018","(Fach-)Abitur","Bayern","164","0.273091320252047","0.235123634107658","0.311059006396435"
"Grosse Sorgen","2018","(Fach-)Abitur","Saarland","","","",""
"Grosse Sorgen","2018","(Fach-)Abitur","Berlin","34","0.234645686757835","0.165188429942067","0.304102943573603"
"Grosse Sorgen","2018","(Fach-)Abitur","Brandenburg","44","0.426387037527165","0.338268581098899","0.514505493955432"
"Grosse Sorgen","2018","(Fach-)Abitur","Mecklenburg-Vorpommern","21","","",""
"Grosse Sorgen","2018","(Fach-)Abitur","Sachsen","42","0.244432751477706","0.177634393132056","0.311231109823356"
"Grosse Sorgen","2018","(Fach-)Abitur","Sachsen-Anhalt","40","0.32111491641722","0.227716212917381","0.414513619917058"
"Grosse Sorgen","2018","(Fach-)Abitur","Thüringen","26","","",""
"Grosse Sorgen","2018","AkademikerIn","Schleswig-Holstein","51","0.206362551858311","0.148666816928605","0.264058286788017"
"Grosse Sorgen","2018","AkademikerIn","Hamburg","47","0.263255708932634","0.197439758655092","0.329071659210175"
"Grosse Sorgen","2018","AkademikerIn","Niedersachsen","136","0.285718467760834","0.247438191174709","0.323998744346959"
"Grosse Sorgen","2018","AkademikerIn","Bremen","21","","",""
"Grosse Sorgen","2018","AkademikerIn","Nordrhein-Westfalen","312","0.265870426090473","0.240609426410725","0.291131425770221"
"Grosse Sorgen","2018","AkademikerIn","Hessen","110","0.214170881096599","0.177660069061306","0.250681693131892"
"Grosse Sorgen","2018","AkademikerIn","Rheinland-Pfalz,Saarland","85","0.265324062787304","0.213517805671746","0.317130319902862"
"Grosse Sorgen","2018","AkademikerIn","Baden-Württemberg","197","0.259790400866083","0.229647036402003","0.289933765330164"
"Grosse Sorgen","2018","AkademikerIn","Bayern","239","0.251821927246708","0.224728815192041","0.278915039301375"
"Grosse Sorgen","2018","AkademikerIn","Saarland","","","",""
"Grosse Sorgen","2018","AkademikerIn","Berlin","86","0.175536709276867","0.139240480510591","0.211832938043144"
"Grosse Sorgen","2018","AkademikerIn","Brandenburg","88","0.393607034279348","0.331408174833042","0.455805893725655"
"Grosse Sorgen","2018","AkademikerIn","Mecklenburg-Vorpommern","64","0.515642870708086","0.433153898632353","0.598131842783819"
"Grosse Sorgen","2018","AkademikerIn","Sachsen","167","0.424547499883306","0.377276876425962","0.47181812334065"
"Grosse Sorgen","2018","AkademikerIn","Sachsen-Anhalt","86","0.387185185701093","0.322225306403424","0.452145064998762"
"Grosse Sorgen","2018","AkademikerIn","Thüringen","77","0.411289575054584","0.345207601730171","0.477371548378997"
"Einige Sorgen","2018","(noch) kein Abschluss","Schleswig-Holstein","14","","",""
"Einige Sorgen","2018","(noch) kein Abschluss","Hamburg","6","","",""
"Einige Sorgen","2018","(noch) kein Abschluss","Niedersachsen","49","0.437732348206552","0.344167636554776","0.531297059858328"
"Einige Sorgen","2018","(noch) kein Abschluss","Bremen","7","","",""
"Einige Sorgen","2018","(noch) kein Abschluss","Nordrhein-Westfalen","107","0.333201520753881","0.277491601129015","0.388911440378748"
"Einige Sorgen","2018","(noch) kein Abschluss","Hessen","28","","",""
"Einige Sorgen","2018","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","28","","",""
"Einige Sorgen","2018","(noch) kein Abschluss","Baden-Württemberg","24","","",""
"Einige Sorgen","2018","(noch) kein Abschluss","Bayern","42","0.362686827044751","0.267981843624898","0.457391810464604"
"Einige Sorgen","2018","(noch) kein Abschluss","Saarland","","","",""
"Einige Sorgen","2018","(noch) kein Abschluss","Berlin","9","","",""
"Einige Sorgen","2018","(noch) kein Abschluss","Brandenburg","10","","",""
"Einige Sorgen","2018","(noch) kein Abschluss","Mecklenburg-Vorpommern","9","","",""
"Einige Sorgen","2018","(noch) kein Abschluss","Sachsen","21","","",""
"Einige Sorgen","2018","(noch) kein Abschluss","Sachsen-Anhalt","7","","",""
"Einige Sorgen","2018","(noch) kein Abschluss","Thüringen","5","","",""
"Einige Sorgen","2018","Hauptschule","Schleswig-Holstein","113","0.418763006969872","0.35902396909015","0.478502044849593"
"Einige Sorgen","2018","Hauptschule","Hamburg","32","0.254633597984338","0.168379882311704","0.340887313656973"
"Einige Sorgen","2018","Hauptschule","Niedersachsen","282","0.420978365860651","0.384113236313576","0.457843495407726"
"Einige Sorgen","2018","Hauptschule","Bremen","17","","",""
"Einige Sorgen","2018","Hauptschule","Nordrhein-Westfalen","575","0.370213400308084","0.34597879537942","0.394448005236748"
"Einige Sorgen","2018","Hauptschule","Hessen","170","0.444177998393206","0.395726881064721","0.492629115721692"
"Einige Sorgen","2018","Hauptschule","Rheinland-Pfalz,Saarland","237","0.441984121924888","0.401392090980368","0.482576152869408"
"Einige Sorgen","2018","Hauptschule","Baden-Württemberg","333","0.426948882907785","0.390993368365419","0.462904397450151"
"Einige Sorgen","2018","Hauptschule","Bayern","488","0.350489512501965","0.324463024566791","0.37651600043714"
"Einige Sorgen","2018","Hauptschule","Saarland","","","",""
"Einige Sorgen","2018","Hauptschule","Berlin","46","0.369202231621198","0.291189289570455","0.447215173671941"
"Einige Sorgen","2018","Hauptschule","Brandenburg","87","0.369534515678136","0.305897454325439","0.433171577030832"
"Einige Sorgen","2018","Hauptschule","Mecklenburg-Vorpommern","41","0.358893387444019","0.268005908163178","0.449780866724859"
"Einige Sorgen","2018","Hauptschule","Sachsen","97","0.38968668308747","0.331730757717506","0.447642608457434"
"Einige Sorgen","2018","Hauptschule","Sachsen-Anhalt","66","0.301665281498138","0.236743271255547","0.36658729174073"
"Einige Sorgen","2018","Hauptschule","Thüringen","46","0.204464851542467","0.150046437535467","0.258883265549467"
"Einige Sorgen","2018","Realschule","Schleswig-Holstein","118","0.449460004694611","0.38876147078006","0.510158538609162"
"Einige Sorgen","2018","Realschule","Hamburg","39","0.37709209605026","0.27344811563811","0.480736076462411"
"Einige Sorgen","2018","Realschule","Niedersachsen","323","0.450999638429231","0.414085325304034","0.487913951554427"
"Einige Sorgen","2018","Realschule","Bremen","18","","",""
"Einige Sorgen","2018","Realschule","Nordrhein-Westfalen","469","0.446563610132101","0.416706428641635","0.476420791622568"
"Einige Sorgen","2018","Realschule","Hessen","179","0.504850237824829","0.454313903318759","0.555386572330899"
"Einige Sorgen","2018","Realschule","Rheinland-Pfalz,Saarland","123","0.412858745653971","0.35413168676498","0.471585804542962"
"Einige Sorgen","2018","Realschule","Baden-Württemberg","299","0.470246105022264","0.431209867494873","0.509282342549654"
"Einige Sorgen","2018","Realschule","Bayern","466","0.473156836436974","0.441016423065417","0.505297249808532"
"Einige Sorgen","2018","Realschule","Saarland","","","",""
"Einige Sorgen","2018","Realschule","Berlin","104","0.391595509090066","0.328238345778478","0.454952672401654"
"Einige Sorgen","2018","Realschule","Brandenburg","172","0.395258554461974","0.346358652919832","0.444158456004116"
"Einige Sorgen","2018","Realschule","Mecklenburg-Vorpommern","107","0.446861461701493","0.384607290082703","0.509115633320283"
"Einige Sorgen","2018","Realschule","Sachsen","282","0.358535565781641","0.322622273685886","0.394448857877395"
"Einige Sorgen","2018","Realschule","Sachsen-Anhalt","143","0.351611770336003","0.302695108542744","0.400528432129261"
"Einige Sorgen","2018","Realschule","Thüringen","136","0.43219303449783","0.382516001525649","0.48187006747001"
"Einige Sorgen","2018","(Fach-)Abitur","Schleswig-Holstein","80","0.494711884240554","0.414966541127849","0.574457227353258"
"Einige Sorgen","2018","(Fach-)Abitur","Hamburg","44","0.429954782626559","0.326518524751408","0.533391040501711"
"Einige Sorgen","2018","(Fach-)Abitur","Niedersachsen","210","0.478116404422465","0.429102952680436","0.527129856164493"
"Einige Sorgen","2018","(Fach-)Abitur","Bremen","11","","",""
"Einige Sorgen","2018","(Fach-)Abitur","Nordrhein-Westfalen","586","0.524881235316665","0.496031485974501","0.553730984658829"
"Einige Sorgen","2018","(Fach-)Abitur","Hessen","159","0.488868088863764","0.433666045143649","0.544070132583878"
"Einige Sorgen","2018","(Fach-)Abitur","Rheinland-Pfalz,Saarland","124","0.572458935575042","0.50973833229472","0.635179538855365"
"Einige Sorgen","2018","(Fach-)Abitur","Baden-Württemberg","234","0.532736784551176","0.486171106041637","0.579302463060716"
"Einige Sorgen","2018","(Fach-)Abitur","Bayern","273","0.560112881597178","0.517814022109827","0.602411741084529"
"Einige Sorgen","2018","(Fach-)Abitur","Saarland","","","",""
"Einige Sorgen","2018","(Fach-)Abitur","Berlin","67","0.447317086762596","0.365823049178171","0.528811124347021"
"Einige Sorgen","2018","(Fach-)Abitur","Brandenburg","63","0.502317453521004","0.413229138425648","0.591405768616359"
"Einige Sorgen","2018","(Fach-)Abitur","Mecklenburg-Vorpommern","34","0.516591088724463","0.396030071293194","0.637152106155732"
"Einige Sorgen","2018","(Fach-)Abitur","Sachsen","85","0.558501791860226","0.481317968671632","0.635685615048819"
"Einige Sorgen","2018","(Fach-)Abitur","Sachsen-Anhalt","43","0.560105255601994","0.460811557693696","0.659398953510292"
"Einige Sorgen","2018","(Fach-)Abitur","Thüringen","46","0.577115161850801","0.474480185395016","0.679750138306586"
"Einige Sorgen","2018","AkademikerIn","Schleswig-Holstein","112","0.663714881282931","0.596361129640308","0.731068632925554"
"Einige Sorgen","2018","AkademikerIn","Hamburg","95","0.617836362584209","0.54521819582007","0.690454529348349"
"Einige Sorgen","2018","AkademikerIn","Niedersachsen","298","0.535280160390714","0.493017446639605","0.577542874141823"
"Einige Sorgen","2018","AkademikerIn","Bremen","29","","",""
"Einige Sorgen","2018","AkademikerIn","Nordrhein-Westfalen","661","0.540605183098264","0.512110600092901","0.569099766103626"
"Einige Sorgen","2018","AkademikerIn","Hessen","293","0.577508664016583","0.533547885244703","0.621469442788462"
"Einige Sorgen","2018","AkademikerIn","Rheinland-Pfalz,Saarland","151","0.586255567875404","0.528465186464346","0.644045949286462"
"Einige Sorgen","2018","AkademikerIn","Baden-Württemberg","464","0.552502954575481","0.518323493810792","0.58668241534017"
"Einige Sorgen","2018","AkademikerIn","Bayern","539","0.535167058956111","0.504035363811172","0.56629875410105"
"Einige Sorgen","2018","AkademikerIn","Saarland","","","",""
"Einige Sorgen","2018","AkademikerIn","Berlin","253","0.636719083832262","0.590832355829602","0.682605811834923"
"Einige Sorgen","2018","AkademikerIn","Brandenburg","116","0.433511224998232","0.370419885798801","0.496602564197662"
"Einige Sorgen","2018","AkademikerIn","Mecklenburg-Vorpommern","68","0.436497223903021","0.354636174511584","0.518358273294457"
"Einige Sorgen","2018","AkademikerIn","Sachsen","206","0.465219161470248","0.417516768932926","0.51292155400757"
"Einige Sorgen","2018","AkademikerIn","Sachsen-Anhalt","105","0.529503362604089","0.462940216816215","0.596066508391962"
"Einige Sorgen","2018","AkademikerIn","Thüringen","108","0.434289826433964","0.367724952824767","0.500854700043161"
"Keine Sorgen","2018","(noch) kein Abschluss","Schleswig-Holstein","5","","",""
"Keine Sorgen","2018","(noch) kein Abschluss","Hamburg","3","","",""
"Keine Sorgen","2018","(noch) kein Abschluss","Niedersachsen","23","","",""
"Keine Sorgen","2018","(noch) kein Abschluss","Bremen","4","","",""
"Keine Sorgen","2018","(noch) kein Abschluss","Nordrhein-Westfalen","43","0.149781272295471","0.107604257770011","0.191958286820931"
"Keine Sorgen","2018","(noch) kein Abschluss","Hessen","10","","",""
"Keine Sorgen","2018","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","5","","",""
"Keine Sorgen","2018","(noch) kein Abschluss","Baden-Württemberg","14","","",""
"Keine Sorgen","2018","(noch) kein Abschluss","Bayern","20","","",""
"Keine Sorgen","2018","(noch) kein Abschluss","Saarland","","","",""
"Keine Sorgen","2018","(noch) kein Abschluss","Berlin","6","","",""
"Keine Sorgen","2018","(noch) kein Abschluss","Brandenburg","8","","",""
"Keine Sorgen","2018","(noch) kein Abschluss","Mecklenburg-Vorpommern","3","","",""
"Keine Sorgen","2018","(noch) kein Abschluss","Sachsen","8","","",""
"Keine Sorgen","2018","(noch) kein Abschluss","Sachsen-Anhalt","6","","",""
"Keine Sorgen","2018","(noch) kein Abschluss","Thüringen","3","","",""
"Keine Sorgen","2018","Hauptschule","Schleswig-Holstein","24","","",""
"Keine Sorgen","2018","Hauptschule","Hamburg","7","","",""
"Keine Sorgen","2018","Hauptschule","Niedersachsen","85","0.105764163023613","0.0828008902997997","0.128727435747427"
"Keine Sorgen","2018","Hauptschule","Bremen","2","","",""
"Keine Sorgen","2018","Hauptschule","Nordrhein-Westfalen","124","0.0709654454266511","0.0580784234411736","0.0838524674121287"
"Keine Sorgen","2018","Hauptschule","Hessen","43","0.092906250061279","0.0645984603098471","0.121214039812711"
"Keine Sorgen","2018","Hauptschule","Rheinland-Pfalz,Saarland","49","0.0601561635334427","0.040721273701679","0.0795910533652065"
"Keine Sorgen","2018","Hauptschule","Baden-Württemberg","73","0.0910885162440235","0.0701727637097368","0.11200426877831"
"Keine Sorgen","2018","Hauptschule","Bayern","156","0.108982697956569","0.0919843460439591","0.125981049869179"
"Keine Sorgen","2018","Hauptschule","Saarland","","","",""
"Keine Sorgen","2018","Hauptschule","Berlin","23","","",""
"Keine Sorgen","2018","Hauptschule","Brandenburg","23","","",""
"Keine Sorgen","2018","Hauptschule","Mecklenburg-Vorpommern","15","","",""
"Keine Sorgen","2018","Hauptschule","Sachsen","24","","",""
"Keine Sorgen","2018","Hauptschule","Sachsen-Anhalt","21","","",""
"Keine Sorgen","2018","Hauptschule","Thüringen","57","0.300088436928895","0.238250772482248","0.361926101375542"
"Keine Sorgen","2018","Realschule","Schleswig-Holstein","23","","",""
"Keine Sorgen","2018","Realschule","Hamburg","9","","",""
"Keine Sorgen","2018","Realschule","Niedersachsen","86","0.131651651149662","0.10656859061448","0.156734711684843"
"Keine Sorgen","2018","Realschule","Bremen","2","","",""
"Keine Sorgen","2018","Realschule","Nordrhein-Westfalen","102","0.0882915000051763","0.0712518473892112","0.105331152621141"
"Keine Sorgen","2018","Realschule","Hessen","29","","",""
"Keine Sorgen","2018","Realschule","Rheinland-Pfalz,Saarland","22","","",""
"Keine Sorgen","2018","Realschule","Baden-Württemberg","78","0.119482372542775","0.0941141981030745","0.144850546982476"
"Keine Sorgen","2018","Realschule","Bayern","108","0.118866145223638","0.098032836126044","0.139699454321231"
"Keine Sorgen","2018","Realschule","Saarland","","","",""
"Keine Sorgen","2018","Realschule","Berlin","21","","",""
"Keine Sorgen","2018","Realschule","Brandenburg","36","0.0756916558803661","0.0492362201586099","0.102147091602122"
"Keine Sorgen","2018","Realschule","Mecklenburg-Vorpommern","19","","",""
"Keine Sorgen","2018","Realschule","Sachsen","88","0.110610819273616","0.0871227385496823","0.13409889999755"
"Keine Sorgen","2018","Realschule","Sachsen-Anhalt","40","0.111446447189122","0.0792073800833271","0.143685514294917"
"Keine Sorgen","2018","Realschule","Thüringen","51","0.0934204520465736","0.0642367521674227","0.122604151925725"
"Keine Sorgen","2018","(Fach-)Abitur","Schleswig-Holstein","19","","",""
"Keine Sorgen","2018","(Fach-)Abitur","Hamburg","19","","",""
"Keine Sorgen","2018","(Fach-)Abitur","Niedersachsen","56","0.166508955842572","0.129955292243599","0.203062619441546"
"Keine Sorgen","2018","(Fach-)Abitur","Bremen","10","","",""
"Keine Sorgen","2018","(Fach-)Abitur","Nordrhein-Westfalen","142","0.111497149033103","0.0933138900928291","0.129680407973377"
"Keine Sorgen","2018","(Fach-)Abitur","Hessen","41","0.160122590760864","0.119625197610408","0.20061998391132"
"Keine Sorgen","2018","(Fach-)Abitur","Rheinland-Pfalz,Saarland","37","0.175227842101181","0.127031098875739","0.223424585326623"
"Keine Sorgen","2018","(Fach-)Abitur","Baden-Württemberg","76","0.12967713676548","0.0983225776110712","0.161031695919888"
"Keine Sorgen","2018","(Fach-)Abitur","Bayern","92","0.166795798150776","0.135027896198959","0.198563700102592"
"Keine Sorgen","2018","(Fach-)Abitur","Saarland","","","",""
"Keine Sorgen","2018","(Fach-)Abitur","Berlin","42","0.318037226479569","0.241706501867814","0.394367951091325"
"Keine Sorgen","2018","(Fach-)Abitur","Brandenburg","14","","",""
"Keine Sorgen","2018","(Fach-)Abitur","Mecklenburg-Vorpommern","11","","",""
"Keine Sorgen","2018","(Fach-)Abitur","Sachsen","32","0.197065456662069","0.135236082296125","0.258894831028012"
"Keine Sorgen","2018","(Fach-)Abitur","Sachsen-Anhalt","13","","",""
"Keine Sorgen","2018","(Fach-)Abitur","Thüringen","17","","",""
"Keine Sorgen","2018","AkademikerIn","Schleswig-Holstein","26","","",""
"Keine Sorgen","2018","AkademikerIn","Hamburg","30","0.118907928483157","0.070535273936002","0.167280583030312"
"Keine Sorgen","2018","AkademikerIn","Niedersachsen","101","0.179001371848452","0.146517290050168","0.211485453646737"
"Keine Sorgen","2018","AkademikerIn","Bremen","10","","",""
"Keine Sorgen","2018","AkademikerIn","Nordrhein-Westfalen","202","0.193524390811264","0.17093561834464","0.216113163277887"
"Keine Sorgen","2018","AkademikerIn","Hessen","82","0.208320454886818","0.172177979714295","0.244462930059341"
"Keine Sorgen","2018","AkademikerIn","Rheinland-Pfalz,Saarland","43","0.148420369337292","0.106704108357661","0.190136630316923"
"Keine Sorgen","2018","AkademikerIn","Baden-Württemberg","152","0.187706644558436","0.160865619856574","0.214547669260297"
"Keine Sorgen","2018","AkademikerIn","Bayern","208","0.213011013797181","0.187454889574333","0.238567138020029"
"Keine Sorgen","2018","AkademikerIn","Saarland","","","",""
"Keine Sorgen","2018","AkademikerIn","Berlin","83","0.18774420689087","0.15048603458466","0.225002379197081"
"Keine Sorgen","2018","AkademikerIn","Brandenburg","33","0.17288174072242","0.124738836501173","0.221024644943668"
"Keine Sorgen","2018","AkademikerIn","Mecklenburg-Vorpommern","9","","",""
