"plh0106","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Ganz unwichtig","2014","Realschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2014","Realschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2014","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2014","AkademikerIn","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2014","AkademikerIn","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2014","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2014","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2015","Hauptschule","kein Migrationshintergrund","","","",""
"Sehr wichtig","2015","Hauptschule","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2015","Hauptschule","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2015","Realschule","kein Migrationshintergrund","","","",""
"Sehr wichtig","2015","Realschule","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2015","Realschule","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2015","AkademikerIn","kein Migrationshintergrund","","","",""
"Sehr wichtig","2015","AkademikerIn","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2015","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2015","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Wichtig","2015","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Wichtig","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Wichtig","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2015","Hauptschule","kein Migrationshintergrund","","","",""
"Wichtig","2015","Hauptschule","direkter Migrationshintergrund","","","",""
"Wichtig","2015","Hauptschule","indirekter Migrationshintergrund","","","",""
"Wichtig","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2015","Realschule","kein Migrationshintergrund","","","",""
"Wichtig","2015","Realschule","direkter Migrationshintergrund","","","",""
"Wichtig","2015","Realschule","indirekter Migrationshintergrund","","","",""
"Wichtig","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2015","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Wichtig","2015","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Wichtig","2015","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Wichtig","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2015","AkademikerIn","kein Migrationshintergrund","","","",""
"Wichtig","2015","AkademikerIn","direkter Migrationshintergrund","","","",""
"Wichtig","2015","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Wichtig","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2015","Hauptschule","kein Migrationshintergrund","","","",""
"Weniger wichtig","2015","Hauptschule","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2015","Hauptschule","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2015","Realschule","kein Migrationshintergrund","","","",""
"Weniger wichtig","2015","Realschule","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2015","Realschule","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2015","AkademikerIn","kein Migrationshintergrund","","","",""
"Weniger wichtig","2015","AkademikerIn","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2015","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2015","Hauptschule","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2015","Hauptschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","Hauptschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2015","Realschule","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2015","Realschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","Realschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2015","AkademikerIn","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2015","AkademikerIn","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","kein Migrationshintergrund","123","0.315036812128714","0.267511024080289","0.362562600177138"
"Sehr wichtig","2016","(noch) kein Abschluss","direkter Migrationshintergrund","74","0.158367918090912","0.119843748311277","0.196892087870548"
"Sehr wichtig","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","42","0.386302545478795","0.292724845351072","0.479880245606518"
"Sehr wichtig","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2016","Hauptschule","kein Migrationshintergrund","516","0.0977430953703975","0.0894677660235181","0.106018424717277"
"Sehr wichtig","2016","Hauptschule","direkter Migrationshintergrund","298","0.206246035627031","0.186482214646159","0.226009856607903"
"Sehr wichtig","2016","Hauptschule","indirekter Migrationshintergrund","105","0.246733067057444","0.203387526542005","0.290078607572883"
"Sehr wichtig","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2016","Realschule","kein Migrationshintergrund","786","0.14934169823269","0.139751389608475","0.158932006856904"
"Sehr wichtig","2016","Realschule","direkter Migrationshintergrund","75","0.193026007851741","0.149647739165823","0.23640427653766"
"Sehr wichtig","2016","Realschule","indirekter Migrationshintergrund","126","0.351746843106959","0.304110121754025","0.399383564459893"
"Sehr wichtig","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2016","(Fach-)Abitur","kein Migrationshintergrund","434","0.216010197274357","0.198829743527347","0.233190651021368"
"Sehr wichtig","2016","(Fach-)Abitur","direkter Migrationshintergrund","268","0.189400659545623","0.166823189327847","0.211978129763399"
"Sehr wichtig","2016","(Fach-)Abitur","indirekter Migrationshintergrund","104","0.338374008122485","0.28669371930415","0.390054296940819"
"Sehr wichtig","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2016","AkademikerIn","kein Migrationshintergrund","704","0.186297583604295","0.174820692859873","0.197774474348716"
"Sehr wichtig","2016","AkademikerIn","direkter Migrationshintergrund","378","0.296755832478228","0.271121567051141","0.322390097905315"
"Sehr wichtig","2016","AkademikerIn","indirekter Migrationshintergrund","64","0.349970171564751","0.289246772155845","0.410693570973656"
"Sehr wichtig","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2016","(noch) kein Abschluss","kein Migrationshintergrund","177","0.492996416771371","0.441846791706905","0.544146041835838"
"Wichtig","2016","(noch) kein Abschluss","direkter Migrationshintergrund","182","0.503964474621988","0.451205676228377","0.556723273015599"
"Wichtig","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","48","0.451292356756396","0.355654262092527","0.546930451420264"
"Wichtig","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2016","Hauptschule","kein Migrationshintergrund","2436","0.490196922097342","0.476266519998853","0.504127324195831"
"Wichtig","2016","Hauptschule","direkter Migrationshintergrund","935","0.533619991962581","0.509251920379113","0.557988063546048"
"Wichtig","2016","Hauptschule","indirekter Migrationshintergrund","206","0.558331850977848","0.508403119169311","0.608260582786385"
"Wichtig","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2016","Realschule","kein Migrationshintergrund","2776","0.523838070454248","0.510399894232548","0.537276246675948"
"Wichtig","2016","Realschule","direkter Migrationshintergrund","189","0.582447162757958","0.528244762669952","0.636649562845963"
"Wichtig","2016","Realschule","indirekter Migrationshintergrund","196","0.468766486203366","0.418984129899133","0.518548842507599"
"Wichtig","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2016","(Fach-)Abitur","kein Migrationshintergrund","1174","0.530781063842709","0.509946338893267","0.551615788792151"
"Wichtig","2016","(Fach-)Abitur","direkter Migrationshintergrund","654","0.598557322013077","0.570312030847739","0.626802613178415"
"Wichtig","2016","(Fach-)Abitur","indirekter Migrationshintergrund","166","0.515467859304837","0.460881736736592","0.570053981873081"
"Wichtig","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2016","AkademikerIn","kein Migrationshintergrund","2446","0.542695632804535","0.528010811321653","0.557380454287417"
"Wichtig","2016","AkademikerIn","direkter Migrationshintergrund","664","0.530896482628498","0.50289329667303","0.558899668583967"
"Wichtig","2016","AkademikerIn","indirekter Migrationshintergrund","136","0.545438244146743","0.482044973644331","0.608831514649156"
"Wichtig","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2016","(noch) kein Abschluss","kein Migrationshintergrund","55","0.151950226203195","0.115223991467406","0.188676460938984"
"Weniger wichtig","2016","(noch) kein Abschluss","direkter Migrationshintergrund","75","0.288378732418751","0.24057689205153","0.336180572785973"
"Weniger wichtig","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","14","","",""
"Weniger wichtig","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2016","Hauptschule","kein Migrationshintergrund","1722","0.351456584032568","0.338152575798502","0.364760592266634"
"Weniger wichtig","2016","Hauptschule","direkter Migrationshintergrund","317","0.211182267131269","0.191245615988918","0.231118918273619"
"Weniger wichtig","2016","Hauptschule","indirekter Migrationshintergrund","59","0.177633543620199","0.139205216736503","0.216061870503896"
"Weniger wichtig","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2016","Realschule","kein Migrationshintergrund","1599","0.297836369753191","0.285531628139557","0.310141111366825"
"Weniger wichtig","2016","Realschule","direkter Migrationshintergrund","49","0.193140634562536","0.149752569755806","0.236528699369267"
"Weniger wichtig","2016","Realschule","indirekter Migrationshintergrund","62","0.175034045380188","0.137125797055732","0.212942293704644"
"Weniger wichtig","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2016","(Fach-)Abitur","kein Migrationshintergrund","553","0.235059997848724","0.217357059936029","0.252762935761419"
"Weniger wichtig","2016","(Fach-)Abitur","direkter Migrationshintergrund","204","0.176894792483493","0.154907760393061","0.198881824573926"
"Weniger wichtig","2016","(Fach-)Abitur","indirekter Migrationshintergrund","49","0.137663416731251","0.100030504057696","0.175296329404806"
"Weniger wichtig","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2016","AkademikerIn","kein Migrationshintergrund","1175","0.249400107186979","0.236646283745821","0.262153930628138"
"Weniger wichtig","2016","AkademikerIn","direkter Migrationshintergrund","166","0.157606563040427","0.137160353269516","0.178052772811338"
"Weniger wichtig","2016","AkademikerIn","indirekter Migrationshintergrund","35","0.101388116870312","0.0629596087007254","0.139816625039899"
