"plh0106","year","bildungsniveau","bula_h","n","percent","lower_confidence","upper_confidence"
"2 Wichtig","2015","Hauptschule","Baden-Wuerttemberg","","","",""
"2 Wichtig","2015","Hauptschule","Bayern","","","",""
"2 Wichtig","2015","Hauptschule","Berlin","","","",""
"2 Wichtig","2015","Hauptschule","Brandenburg","","","",""
"2 Wichtig","2015","Hauptschule","Mecklenburg-Vorpommern","","","",""
"2 Wichtig","2015","Hauptschule","Sachsen","","","",""
"2 Wichtig","2015","Hauptschule","Sachsen-Anhalt","","","",""
"2 Wichtig","2015","Hauptschule","Thueringen","","","",""
"2 Wichtig","2015","Realschule","Schleswig-Holstein","","","",""
"2 Wichtig","2015","Realschule","Hamburg","","","",""
"2 Wichtig","2015","Realschule","Niedersachsen","","","",""
"2 Wichtig","2015","Realschule","Bremen","","","",""
"2 Wichtig","2015","Realschule","Nordrhein-Westfalen","","","",""
"2 Wichtig","2015","Realschule","Hessen","","","",""
"2 Wichtig","2015","Realschule","Rheinland-Pfalz,Saarland","","","",""
"2 Wichtig","2015","Realschule","Baden-Wuerttemberg","","","",""
"2 Wichtig","2015","Realschule","Bayern","","","",""
"2 Wichtig","2015","Realschule","Berlin","","","",""
"2 Wichtig","2015","Realschule","Brandenburg","","","",""
"2 Wichtig","2015","Realschule","Mecklenburg-Vorpommern","","","",""
"2 Wichtig","2015","Realschule","Sachsen","","","",""
"2 Wichtig","2015","Realschule","Sachsen-Anhalt","","","",""
"2 Wichtig","2015","Realschule","Thueringen","","","",""
"2 Wichtig","2015","(Fach-)Abitur","Schleswig-Holstein","","","",""
"2 Wichtig","2015","(Fach-)Abitur","Hamburg","","","",""
"2 Wichtig","2015","(Fach-)Abitur","Niedersachsen","","","",""
"2 Wichtig","2015","(Fach-)Abitur","Bremen","","","",""
"2 Wichtig","2015","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"2 Wichtig","2015","(Fach-)Abitur","Hessen","","","",""
"2 Wichtig","2015","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"2 Wichtig","2015","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"2 Wichtig","2015","(Fach-)Abitur","Bayern","","","",""
"2 Wichtig","2015","(Fach-)Abitur","Berlin","","","",""
"2 Wichtig","2015","(Fach-)Abitur","Brandenburg","","","",""
"2 Wichtig","2015","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"2 Wichtig","2015","(Fach-)Abitur","Sachsen","","","",""
"2 Wichtig","2015","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"2 Wichtig","2015","(Fach-)Abitur","Thueringen","","","",""
"2 Wichtig","2015","AkademikerIn","Schleswig-Holstein","","","",""
"2 Wichtig","2015","AkademikerIn","Hamburg","","","",""
"2 Wichtig","2015","AkademikerIn","Niedersachsen","","","",""
"2 Wichtig","2015","AkademikerIn","Bremen","","","",""
"2 Wichtig","2015","AkademikerIn","Nordrhein-Westfalen","","","",""
"2 Wichtig","2015","AkademikerIn","Hessen","","","",""
"2 Wichtig","2015","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"2 Wichtig","2015","AkademikerIn","Baden-Wuerttemberg","","","",""
"2 Wichtig","2015","AkademikerIn","Bayern","","","",""
"2 Wichtig","2015","AkademikerIn","Berlin","","","",""
"2 Wichtig","2015","AkademikerIn","Brandenburg","","","",""
"2 Wichtig","2015","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"2 Wichtig","2015","AkademikerIn","Sachsen","","","",""
"2 Wichtig","2015","AkademikerIn","Sachsen-Anhalt","","","",""
"2 Wichtig","2015","AkademikerIn","Thueringen","","","",""
"3 Weniger wichtig","2015","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"3 Weniger wichtig","2015","(noch) kein Abschluss","Hamburg","","","",""
"3 Weniger wichtig","2015","(noch) kein Abschluss","Niedersachsen","","","",""
"3 Weniger wichtig","2015","(noch) kein Abschluss","Bremen","","","",""
"3 Weniger wichtig","2015","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"3 Weniger wichtig","2015","(noch) kein Abschluss","Hessen","","","",""
"3 Weniger wichtig","2015","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"3 Weniger wichtig","2015","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"3 Weniger wichtig","2015","(noch) kein Abschluss","Bayern","","","",""
"3 Weniger wichtig","2015","(noch) kein Abschluss","Berlin","","","",""
"3 Weniger wichtig","2015","(noch) kein Abschluss","Brandenburg","","","",""
"3 Weniger wichtig","2015","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"3 Weniger wichtig","2015","(noch) kein Abschluss","Sachsen","","","",""
"3 Weniger wichtig","2015","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"3 Weniger wichtig","2015","(noch) kein Abschluss","Thueringen","","","",""
"3 Weniger wichtig","2015","Hauptschule","Schleswig-Holstein","","","",""
"3 Weniger wichtig","2015","Hauptschule","Hamburg","","","",""
"3 Weniger wichtig","2015","Hauptschule","Niedersachsen","","","",""
"3 Weniger wichtig","2015","Hauptschule","Bremen","","","",""
"3 Weniger wichtig","2015","Hauptschule","Nordrhein-Westfalen","","","",""
"3 Weniger wichtig","2015","Hauptschule","Hessen","","","",""
"3 Weniger wichtig","2015","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"3 Weniger wichtig","2015","Hauptschule","Baden-Wuerttemberg","","","",""
"3 Weniger wichtig","2015","Hauptschule","Bayern","","","",""
"3 Weniger wichtig","2015","Hauptschule","Berlin","","","",""
"3 Weniger wichtig","2015","Hauptschule","Brandenburg","","","",""
"3 Weniger wichtig","2015","Hauptschule","Mecklenburg-Vorpommern","","","",""
"3 Weniger wichtig","2015","Hauptschule","Sachsen","","","",""
"3 Weniger wichtig","2015","Hauptschule","Sachsen-Anhalt","","","",""
"3 Weniger wichtig","2015","Hauptschule","Thueringen","","","",""
"3 Weniger wichtig","2015","Realschule","Schleswig-Holstein","","","",""
"3 Weniger wichtig","2015","Realschule","Hamburg","","","",""
"3 Weniger wichtig","2015","Realschule","Niedersachsen","","","",""
"3 Weniger wichtig","2015","Realschule","Bremen","","","",""
"3 Weniger wichtig","2015","Realschule","Nordrhein-Westfalen","","","",""
"3 Weniger wichtig","2015","Realschule","Hessen","","","",""
"3 Weniger wichtig","2015","Realschule","Rheinland-Pfalz,Saarland","","","",""
"3 Weniger wichtig","2015","Realschule","Baden-Wuerttemberg","","","",""
"3 Weniger wichtig","2015","Realschule","Bayern","","","",""
"3 Weniger wichtig","2015","Realschule","Berlin","","","",""
"3 Weniger wichtig","2015","Realschule","Brandenburg","","","",""
"3 Weniger wichtig","2015","Realschule","Mecklenburg-Vorpommern","","","",""
"3 Weniger wichtig","2015","Realschule","Sachsen","","","",""
"3 Weniger wichtig","2015","Realschule","Sachsen-Anhalt","","","",""
"3 Weniger wichtig","2015","Realschule","Thueringen","","","",""
"3 Weniger wichtig","2015","(Fach-)Abitur","Schleswig-Holstein","","","",""
"3 Weniger wichtig","2015","(Fach-)Abitur","Hamburg","","","",""
"3 Weniger wichtig","2015","(Fach-)Abitur","Niedersachsen","","","",""
"3 Weniger wichtig","2015","(Fach-)Abitur","Bremen","","","",""
"3 Weniger wichtig","2015","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"3 Weniger wichtig","2015","(Fach-)Abitur","Hessen","","","",""
"3 Weniger wichtig","2015","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"3 Weniger wichtig","2015","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"3 Weniger wichtig","2015","(Fach-)Abitur","Bayern","","","",""
"3 Weniger wichtig","2015","(Fach-)Abitur","Berlin","","","",""
"3 Weniger wichtig","2015","(Fach-)Abitur","Brandenburg","","","",""
"3 Weniger wichtig","2015","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"3 Weniger wichtig","2015","(Fach-)Abitur","Sachsen","","","",""
"3 Weniger wichtig","2015","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"3 Weniger wichtig","2015","(Fach-)Abitur","Thueringen","","","",""
"3 Weniger wichtig","2015","AkademikerIn","Schleswig-Holstein","","","",""
"3 Weniger wichtig","2015","AkademikerIn","Hamburg","","","",""
"3 Weniger wichtig","2015","AkademikerIn","Niedersachsen","","","",""
"3 Weniger wichtig","2015","AkademikerIn","Bremen","","","",""
"3 Weniger wichtig","2015","AkademikerIn","Nordrhein-Westfalen","","","",""
"3 Weniger wichtig","2015","AkademikerIn","Hessen","","","",""
"3 Weniger wichtig","2015","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"3 Weniger wichtig","2015","AkademikerIn","Baden-Wuerttemberg","","","",""
"3 Weniger wichtig","2015","AkademikerIn","Bayern","","","",""
"3 Weniger wichtig","2015","AkademikerIn","Berlin","","","",""
"3 Weniger wichtig","2015","AkademikerIn","Brandenburg","","","",""
"3 Weniger wichtig","2015","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"3 Weniger wichtig","2015","AkademikerIn","Sachsen","","","",""
"3 Weniger wichtig","2015","AkademikerIn","Sachsen-Anhalt","","","",""
"3 Weniger wichtig","2015","AkademikerIn","Thueringen","","","",""
"4 Ganz unwichtig","2015","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"4 Ganz unwichtig","2015","(noch) kein Abschluss","Hamburg","","","",""
"4 Ganz unwichtig","2015","(noch) kein Abschluss","Niedersachsen","","","",""
"4 Ganz unwichtig","2015","(noch) kein Abschluss","Bremen","","","",""
"4 Ganz unwichtig","2015","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"4 Ganz unwichtig","2015","(noch) kein Abschluss","Hessen","","","",""
"4 Ganz unwichtig","2015","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"4 Ganz unwichtig","2015","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"4 Ganz unwichtig","2015","(noch) kein Abschluss","Bayern","","","",""
"4 Ganz unwichtig","2015","(noch) kein Abschluss","Berlin","","","",""
"4 Ganz unwichtig","2015","(noch) kein Abschluss","Brandenburg","","","",""
"4 Ganz unwichtig","2015","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"4 Ganz unwichtig","2015","(noch) kein Abschluss","Sachsen","","","",""
"4 Ganz unwichtig","2015","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"4 Ganz unwichtig","2015","(noch) kein Abschluss","Thueringen","","","",""
"4 Ganz unwichtig","2015","Hauptschule","Schleswig-Holstein","","","",""
"4 Ganz unwichtig","2015","Hauptschule","Hamburg","","","",""
"4 Ganz unwichtig","2015","Hauptschule","Niedersachsen","","","",""
"4 Ganz unwichtig","2015","Hauptschule","Bremen","","","",""
"4 Ganz unwichtig","2015","Hauptschule","Nordrhein-Westfalen","","","",""
"4 Ganz unwichtig","2015","Hauptschule","Hessen","","","",""
"4 Ganz unwichtig","2015","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"4 Ganz unwichtig","2015","Hauptschule","Baden-Wuerttemberg","","","",""
"4 Ganz unwichtig","2015","Hauptschule","Bayern","","","",""
"4 Ganz unwichtig","2015","Hauptschule","Berlin","","","",""
"4 Ganz unwichtig","2015","Hauptschule","Brandenburg","","","",""
"4 Ganz unwichtig","2015","Hauptschule","Mecklenburg-Vorpommern","","","",""
"4 Ganz unwichtig","2015","Hauptschule","Sachsen","","","",""
"4 Ganz unwichtig","2015","Hauptschule","Sachsen-Anhalt","","","",""
"4 Ganz unwichtig","2015","Hauptschule","Thueringen","","","",""
"4 Ganz unwichtig","2015","Realschule","Schleswig-Holstein","","","",""
"4 Ganz unwichtig","2015","Realschule","Hamburg","","","",""
"4 Ganz unwichtig","2015","Realschule","Niedersachsen","","","",""
"4 Ganz unwichtig","2015","Realschule","Bremen","","","",""
"4 Ganz unwichtig","2015","Realschule","Nordrhein-Westfalen","","","",""
"4 Ganz unwichtig","2015","Realschule","Hessen","","","",""
"4 Ganz unwichtig","2015","Realschule","Rheinland-Pfalz,Saarland","","","",""
"4 Ganz unwichtig","2015","Realschule","Baden-Wuerttemberg","","","",""
"4 Ganz unwichtig","2015","Realschule","Bayern","","","",""
"4 Ganz unwichtig","2015","Realschule","Berlin","","","",""
"4 Ganz unwichtig","2015","Realschule","Brandenburg","","","",""
"4 Ganz unwichtig","2015","Realschule","Mecklenburg-Vorpommern","","","",""
"4 Ganz unwichtig","2015","Realschule","Sachsen","","","",""
"4 Ganz unwichtig","2015","Realschule","Sachsen-Anhalt","","","",""
"4 Ganz unwichtig","2015","Realschule","Thueringen","","","",""
"4 Ganz unwichtig","2015","(Fach-)Abitur","Schleswig-Holstein","","","",""
"4 Ganz unwichtig","2015","(Fach-)Abitur","Hamburg","","","",""
"4 Ganz unwichtig","2015","(Fach-)Abitur","Niedersachsen","","","",""
"4 Ganz unwichtig","2015","(Fach-)Abitur","Bremen","","","",""
"4 Ganz unwichtig","2015","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"4 Ganz unwichtig","2015","(Fach-)Abitur","Hessen","","","",""
"4 Ganz unwichtig","2015","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"4 Ganz unwichtig","2015","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"4 Ganz unwichtig","2015","(Fach-)Abitur","Bayern","","","",""
"4 Ganz unwichtig","2015","(Fach-)Abitur","Berlin","","","",""
"4 Ganz unwichtig","2015","(Fach-)Abitur","Brandenburg","","","",""
"4 Ganz unwichtig","2015","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"4 Ganz unwichtig","2015","(Fach-)Abitur","Sachsen","","","",""
"4 Ganz unwichtig","2015","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"4 Ganz unwichtig","2015","(Fach-)Abitur","Thueringen","","","",""
"4 Ganz unwichtig","2015","AkademikerIn","Schleswig-Holstein","","","",""
"4 Ganz unwichtig","2015","AkademikerIn","Hamburg","","","",""
"4 Ganz unwichtig","2015","AkademikerIn","Niedersachsen","","","",""
"4 Ganz unwichtig","2015","AkademikerIn","Bremen","","","",""
"4 Ganz unwichtig","2015","AkademikerIn","Nordrhein-Westfalen","","","",""
"4 Ganz unwichtig","2015","AkademikerIn","Hessen","","","",""
"4 Ganz unwichtig","2015","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"4 Ganz unwichtig","2015","AkademikerIn","Baden-Wuerttemberg","","","",""
"4 Ganz unwichtig","2015","AkademikerIn","Bayern","","","",""
"4 Ganz unwichtig","2015","AkademikerIn","Berlin","","","",""
"4 Ganz unwichtig","2015","AkademikerIn","Brandenburg","","","",""
"4 Ganz unwichtig","2015","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"4 Ganz unwichtig","2015","AkademikerIn","Sachsen","","","",""
"4 Ganz unwichtig","2015","AkademikerIn","Sachsen-Anhalt","","","",""
"4 Ganz unwichtig","2015","AkademikerIn","Thueringen","","","",""
"1 Sehr wichtig","2016","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"1 Sehr wichtig","2016","(noch) kein Abschluss","Hamburg","","","",""
"1 Sehr wichtig","2016","(noch) kein Abschluss","Niedersachsen","30","0.230101568199023","0.147607143578613","0.312595992819432"
"1 Sehr wichtig","2016","(noch) kein Abschluss","Bremen","","","",""
"1 Sehr wichtig","2016","(noch) kein Abschluss","Nordrhein-Westfalen","74","0.343289717947557","0.285352779251644","0.401226656643471"
"1 Sehr wichtig","2016","(noch) kein Abschluss","Hessen","","","",""
"1 Sehr wichtig","2016","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"1 Sehr wichtig","2016","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"1 Sehr wichtig","2016","(noch) kein Abschluss","Bayern","32","0.152185783098273","0.0850600351907765","0.21931153100577"
"1 Sehr wichtig","2016","(noch) kein Abschluss","Berlin","","","",""
"1 Sehr wichtig","2016","(noch) kein Abschluss","Brandenburg","","","",""
"1 Sehr wichtig","2016","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"1 Sehr wichtig","2016","(noch) kein Abschluss","Sachsen","","","",""
"1 Sehr wichtig","2016","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"1 Sehr wichtig","2016","(noch) kein Abschluss","Thueringen","","","",""
"1 Sehr wichtig","2016","Hauptschule","Schleswig-Holstein","32","0.132936313744537","0.0908515007704234","0.17502112671865"
"1 Sehr wichtig","2016","Hauptschule","Hamburg","","","",""
"1 Sehr wichtig","2016","Hauptschule","Niedersachsen","112","0.175515454914397","0.147028124888475","0.204002784940319"
"1 Sehr wichtig","2016","Hauptschule","Bremen","","","",""
"1 Sehr wichtig","2016","Hauptschule","Nordrhein-Westfalen","186","0.0953964427115899","0.0806623360883326","0.110130549334847"
"1 Sehr wichtig","2016","Hauptschule","Hessen","42","0.115349527403504","0.0838869523366587","0.146812102470349"
"1 Sehr wichtig","2016","Hauptschule","Rheinland-Pfalz,Saarland","69","0.106796431685897","0.0822060440599106","0.131386819311884"
"1 Sehr wichtig","2016","Hauptschule","Baden-Wuerttemberg","132","0.173776832803101","0.148243498434785","0.199310167171416"
"1 Sehr wichtig","2016","Hauptschule","Bayern","169","0.10567306075867","0.0893286727968992","0.12201744872044"
"1 Sehr wichtig","2016","Hauptschule","Berlin","","","",""
"1 Sehr wichtig","2016","Hauptschule","Brandenburg","30","0.108339228701589","0.0666970058336937","0.149981451569483"
"1 Sehr wichtig","2016","Hauptschule","Mecklenburg-Vorpommern","","","",""
"1 Sehr wichtig","2016","Hauptschule","Sachsen","33","0.104340704417322","0.0676724056449112","0.141009003189733"
"1 Sehr wichtig","2016","Hauptschule","Sachsen-Anhalt","33","0.127680326896361","0.0815432698325122","0.17381738396021"
"1 Sehr wichtig","2016","Hauptschule","Thueringen","30","0.102472134499178","0.0633638322570124","0.141580436741344"
"1 Sehr wichtig","2016","Realschule","Schleswig-Holstein","33","0.119384900279541","0.0762443193930926","0.162525481165989"
"1 Sehr wichtig","2016","Realschule","Hamburg","","","",""
"1 Sehr wichtig","2016","Realschule","Niedersachsen","113","0.204076761879473","0.172353004778757","0.235800518980189"
"1 Sehr wichtig","2016","Realschule","Bremen","","","",""
"1 Sehr wichtig","2016","Realschule","Nordrhein-Westfalen","153","0.162628853532429","0.139272954789576","0.185984752275282"
"1 Sehr wichtig","2016","Realschule","Hessen","44","0.0969454328648693","0.0656326472377797","0.128258218491959"
"1 Sehr wichtig","2016","Realschule","Rheinland-Pfalz,Saarland","48","0.136165715886705","0.0954077272325907","0.17692370454082"
"1 Sehr wichtig","2016","Realschule","Baden-Wuerttemberg","114","0.210889518398039","0.178984083213301","0.242794953582777"
"1 Sehr wichtig","2016","Realschule","Bayern","147","0.17055325087247","0.145473947129276","0.195632554615663"
"1 Sehr wichtig","2016","Realschule","Berlin","","","",""
"1 Sehr wichtig","2016","Realschule","Brandenburg","38","0.104641180167564","0.0707853755627335","0.138496984772395"
"1 Sehr wichtig","2016","Realschule","Mecklenburg-Vorpommern","42","0.204680284701131","0.150496770391985","0.258863799010277"
"1 Sehr wichtig","2016","Realschule","Sachsen","98","0.151592544978208","0.122728186844179","0.180456903112236"
"1 Sehr wichtig","2016","Realschule","Sachsen-Anhalt","50","0.123320116319165","0.0872945691818495","0.159345663456481"
"1 Sehr wichtig","2016","Realschule","Thueringen","66","0.167581970157588","0.128340718254089","0.206823222061087"
"1 Sehr wichtig","2016","(Fach-)Abitur","Schleswig-Holstein","30","0.222479937609151","0.149858632845336","0.295101242372967"
"1 Sehr wichtig","2016","(Fach-)Abitur","Hamburg","","","",""
"1 Sehr wichtig","2016","(Fach-)Abitur","Niedersachsen","89","0.227753025482603","0.185020612770862","0.270485438194344"
"1 Sehr wichtig","2016","(Fach-)Abitur","Bremen","","","",""
"1 Sehr wichtig","2016","(Fach-)Abitur","Nordrhein-Westfalen","217","0.227062526882342","0.201465747902488","0.252659305862196"
"1 Sehr wichtig","2016","(Fach-)Abitur","Hessen","49","0.132757668265181","0.0940375098720172","0.171477826658345"
"1 Sehr wichtig","2016","(Fach-)Abitur","Rheinland-Pfalz,Saarland","50","0.163725507015766","0.115376291787693","0.21207472224384"
"1 Sehr wichtig","2016","(Fach-)Abitur","Baden-Wuerttemberg","101","0.259338085577121","0.218199628104653","0.300476543049588"
"1 Sehr wichtig","2016","(Fach-)Abitur","Bayern","114","0.203930738794454","0.168858710324016","0.239002767264893"
"1 Sehr wichtig","2016","(Fach-)Abitur","Berlin","39","0.221891519939673","0.152814893776379","0.290968146102966"
"1 Sehr wichtig","2016","(Fach-)Abitur","Brandenburg","","","",""
"1 Sehr wichtig","2016","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"1 Sehr wichtig","2016","(Fach-)Abitur","Sachsen","","","",""
