"plh0172","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","43","0.0814443217212445","0.0586683792508868","0.104220264191602"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","41","0.0469668744615962","0.0320523925403199","0.0618813563828725"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","59","0.045804160210903","0.0318155145640547","0.0597928058577513"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","32","0.0556630025673579","0.0357649845366768","0.0755610205980391"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","33","0.0760092377360414","0.0530987922079036","0.0989196832641793"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","34","0.0479277311884439","0.0292227351199327","0.0666327272569552"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","58","0.0499045443730939","0.0374858250957356","0.0623232636504521"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","89","0.0708712989497497","0.0572332648789784","0.084509333020521"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","161","0.0652325936483043","0.0555158932384362","0.0749492940581723"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","236","0.0755978679705212","0.0660519661619959","0.0851437697790465"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","73","0.0834313611244236","0.0642208589253592","0.102641863323488"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","76","0.0674800301823609","0.0511547308865626","0.0838053294781592"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","60","0.090740274340822","0.0692142383693608","0.112266310312283"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","74","0.0533269814271928","0.0410564418725994","0.0655975209817863"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","115","0.0776978514466739","0.0641688641855265","0.0912268387078213"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","108","0.0563211613519174","0.0457150132977811","0.0669273094060537"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","152","0.0729750847663793","0.0620543343132818","0.0838958352194768"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","39","0.070101087707979","0.0473315206060526","0.0928706548099055"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","45","0.0763329944544905","0.0533554680705444","0.0993105208384366"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","41","0.123096682471859","0.0937354295795355","0.152457935364182"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","56","0.117242275714751","0.0904533010391015","0.144031250390401"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","33","0.0841676534179392","0.0542577718770548","0.114077534958824"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","47","0.0807468852684616","0.0615408028360698","0.0999529677008534"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","74","0.0994407247340556","0.0794170980725689","0.119464351395542"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","53","0.124513041445373","0.0958583811404453","0.1531677017503"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","34","0.0720463428450072","0.049693351725194","0.0943993339648204"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","41","0.119584137057062","0.0887356163895348","0.150432657724589"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","59","0.150426456932391","0.119123033846922","0.18172988001786"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","123","0.101396643285263","0.0841811706845395","0.118612115885986"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","186","0.147742755921778","0.128883824317549","0.166601687526008"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","287","0.119796002054799","0.107018453510339","0.13257355059926"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","369","0.138028734575692","0.125573185786304","0.150484283365081"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","93","0.138723737631812","0.114711192906032","0.162736282357593"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","119","0.125402161003774","0.103849487112957","0.146954834894591"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","82","0.161802198330386","0.132010551695456","0.191593844965316"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","100","0.142989097602554","0.116755087814881","0.169223107390226"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","129","0.104270947528177","0.0875808009882387","0.120961094068115"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","170","0.116624451925104","0.100402927392996","0.132845976457212"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","177","0.115713627522968","0.10099733212604","0.130429922919895"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","257","0.138563284018072","0.124057030974906","0.153069537061238"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","55","0.100519589039347","0.0737034818662898","0.127335696212405"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","65","0.134439345969968","0.104920365263818","0.163958326676118"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","53","0.11897365885354","0.0900405295190642","0.147906788188015"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","67","0.128457413455953","0.100595104624315","0.156319722287592"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","41","0.191597645558492","0.144391196955268","0.238804094161715"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","38","0.104273123841844","0.0713494652885436","0.137196782395144"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","78","0.116181406929751","0.0935918232748048","0.138770990584697"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","117","0.124240634978983","0.102169296380512","0.146311973577453"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","46","0.146024764600776","0.111675221081357","0.180374308120194"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","76","0.189463270281527","0.155452860275034","0.22347368028802"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","55","0.108213499096287","0.0787485754066642","0.137678422785909"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","61","0.125200913603216","0.0965904799247748","0.153811347281656"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","56","0.132791042704744","0.100528403305674","0.165053682103814"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","54","0.100571422295227","0.0742354191570171","0.126907425433437"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","135","0.10673318480957","0.0891230177226845","0.124343351896455"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","161","0.110083960282755","0.0934492524836922","0.126718668081819"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","295","0.118356490202816","0.105645562303998","0.131067418101633"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","330","0.121166941225724","0.109383368550072","0.132950513901376"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","108","0.135968474793418","0.112157593802858","0.159779355783978"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","108","0.113544530130577","0.0928975747946752","0.134191485466479"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","56","0.0979312494981386","0.0738870951415529","0.121975403854724"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","84","0.11262495890219","0.0889335456874888","0.136316372116892"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","150","0.120327247367564","0.102559485682603","0.138095009052525"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","171","0.105173589620032","0.0896694768667982","0.120677702373267"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","225","0.133993822864017","0.118322247334063","0.149665398393971"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","228","0.0941790237149837","0.0819154299851792","0.106442617444788"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","58","0.0891491006213505","0.0637360586065678","0.114562142636133"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","45","0.072182849954845","0.0497885434007757","0.0945771565089144"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","59","0.093412462044128","0.0674059065533551","0.119419017534901"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","70","0.123868270998574","0.0964362407672853","0.151300301229863"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","30","0.0909776213754738","0.05648334515184","0.125471897599108"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","34","0.0865249361648045","0.0562381573344968","0.116811714995112"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","98","0.147582655318334","0.122579078321285","0.172586232315382"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","102","0.121561714601288","0.0996962613944487","0.143427167808127"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","49","0.135186665925024","0.101927359266342","0.168445972583706"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","59","0.124839759955913","0.096152884046048","0.153526635865779"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","46","0.104621148878129","0.0755911304186747","0.133651167337584"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","72","0.130563369560685","0.101436341566811","0.15969039755456"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","79","0.183610825820184","0.14680204894107","0.220419602699298"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","74","0.156415584497717","0.124607793212355","0.188223375783079"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","42","0.203589004441649","0.149513065083387","0.257664943799912"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","64","0.200229557269985","0.152846881967408","0.247612232572561"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","212","0.155292463220732","0.134636211557615","0.175948714883848"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","208","0.130583026302036","0.112675480986177","0.148490571617895"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","471","0.180569351623071","0.16543329199683","0.195705411249311"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","497","0.149456577287427","0.136581866525469","0.162331288049385"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","129","0.155486721754017","0.130313346379324","0.18066009712871"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","153","0.170867504570108","0.146372013287964","0.195362995852252"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","101","0.201286594230743","0.168850246086643","0.233722942374844"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","114","0.167796603740188","0.13979219774465","0.195801009735725"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","240","0.188550448560725","0.167188802906859","0.209912094214591"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","243","0.172919932327982","0.153807301173148","0.192032563482816"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","292","0.153132232615093","0.136564965086295","0.169699500143891"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","356","0.157268141859666","0.14198246903419","0.172553814685142"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","73","0.169259964465598","0.135818582319777","0.202701346611419"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","94","0.196480458897876","0.162097178270365","0.230863739525388"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","73","0.172118322451226","0.138383902998454","0.205852741903998"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","93","0.148284057602135","0.118691137091138","0.177876978113132"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","58","0.254168270497276","0.201943858980137","0.306392682014415"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","57","0.18025981157716","0.138848244599409","0.221671378554911"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","137","0.158583029713483","0.132832134423708","0.184333925003259"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","152","0.193246975985535","0.166827080126845","0.219666871844226"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","69","0.161026594579889","0.125273966127533","0.196779223032245"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","84","0.14564516390526","0.115030451901468","0.176259875909053"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","86","0.216390569292947","0.17733318586011","0.255447952725785"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","81","0.135464114432623","0.105879209703049","0.165049019162197"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","123","0.304609098868413","0.260852902383705","0.34836529535312"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","116","0.210915210173903","0.175192449486847","0.246637970860958"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","46","0.156460645858037","0.107672588803706","0.205248702912367"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","53","0.224436110629884","0.175035994876079","0.273836226383689"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","274","0.257534370329595","0.232595377052522","0.282473363606669"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","288","0.223839953650006","0.201687436469266","0.245992470830747"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","520","0.217829004010801","0.201586857803057","0.234071150218545"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","519","0.176577765416877","0.16280849202596","0.190347038807793"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","159","0.210855005144032","0.182517480059817","0.239192530228248"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","164","0.184519745048191","0.159274906622038","0.209764583474345"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","111","0.177196038646262","0.146307011405122","0.208085065887402"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","133","0.216918580655867","0.186031854553638","0.247805306758096"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","275","0.201822996116322","0.179903776416078","0.223742215816566"
