"plh0172","year","bildungsniveau","migback","n","percent","lower_confidence","upper_confidence"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","direkter Migrationshintergrund","37","0.0935845320982145","0.0610050186608772","0.126164045535552"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","indirekter Migrationshintergrund","42","0.095057178549859","0.0664575470146287","0.123656810085089"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","kein Migrationshintergrund","353","0.119070860094635","0.106730540582056","0.131411179607213"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","direkter Migrationshintergrund","102","0.0850434245592041","0.067848783090924","0.102238066027484"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","indirekter Migrationshintergrund","48","0.0947510918814422","0.0641992881913378","0.125302895571547"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","kein Migrationshintergrund","683","0.142487347452583","0.132709123175175","0.152265571729991"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","direkter Migrationshintergrund","161","0.158339981169933","0.137092609886676","0.179587352453189"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","indirekter Migrationshintergrund","38","0.180602687528022","0.134886183631489","0.226319191424555"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","kein Migrationshintergrund","49","0.104339453585398","0.0748922593135145","0.133786647857282"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","direkter Migrationshintergrund","51","0.124691243777463","0.0895750653135285","0.159807422241398"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","kein Migrationshintergrund","419","0.0816305353516996","0.0740168953618636","0.0892441753415356"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","direkter Migrationshintergrund","184","0.110364884442675","0.094129981781776","0.126599787103573"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","indirekter Migrationshintergrund","54","0.150640968031495","0.114242899378371","0.187039036684618"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","kein Migrationshintergrund","437","0.0732327060853622","0.0665817984602043","0.0798836137105201"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","direkter Migrationshintergrund","33","0.0724787223825624","0.0434755096198359","0.101481935145289"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","indirekter Migrationshintergrund","42","0.120295129594025","0.0885739061692892","0.15201635301876"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","kein Migrationshintergrund","248","0.0946633761366323","0.0835088991844788","0.105817853088786"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","direkter Migrationshintergrund","111","0.0975332490899613","0.0792453227249618","0.115821175454961"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","indirekter Migrationshintergrund","39","0.101881568169917","0.0703260472778831","0.13343708906195"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","kein Migrationshintergrund","348","0.0783375430886934","0.0708209247901934","0.0858541613871933"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","direkter Migrationshintergrund","110","0.0675483555069302","0.0529413190380442","0.0821553919758162"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","kein Migrationshintergrund","55","0.013248887691374","0.009962527689138","0.01653524769361"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","kein Migrationshintergrund","48","0.00813668782067917","0.0058724197268957","0.0104009559144626"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","kein Migrationshintergrund","69","0.0164197384280473","0.0127670751864475","0.0200724016696471"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","kein Migrationshintergrund","48","0.00862288751245715","0.00629252271501307","0.0109532523099012"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","kein Migrationshintergrund","42","0.00778413840642918","0.00548482793479199","0.0100834488780664"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","kein Migrationshintergrund","162","0.036761399083138","0.0313528027485914","0.0421699954176845"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","direkter Migrationshintergrund","36","0.0276058048760272","0.018358912075","0.0368526976770544"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","kein Migrationshintergrund","180","0.0351144044530564","0.0304750380645068","0.0397537708416061"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","kein Migrationshintergrund","54","0.0153657898905025","0.0108774050394691","0.0198541747415359"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","kein Migrationshintergrund","117","0.0206574031947715","0.0169361052310525","0.0243787011584905"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","kein Migrationshintergrund","347","0.0831412498228819","0.0752056253880438","0.0910768742577199"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","direkter Migrationshintergrund","75","0.0754463593748377","0.0605404101465444","0.090352308603131"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","kein Migrationshintergrund","362","0.0634094234108147","0.057267139301712","0.0695517075199175"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","kein Migrationshintergrund","149","0.0566042072893891","0.0481718984176738","0.0650365161611045"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","direkter Migrationshintergrund","55","0.0507884797970804","0.0363063696494852","0.0652705899446757"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","kein Migrationshintergrund","242","0.0467470819910921","0.0412241386872948","0.0522700252948893"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","direkter Migrationshintergrund","44","0.0386034925899943","0.0270550396819971","0.0501519454979914"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","kein Migrationshintergrund","333","0.0733373998822046","0.0658445818360251","0.080830217928384"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","direkter Migrationshintergrund","72","0.0762765691967491","0.0612955626940914","0.0912575756994069"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","kein Migrationshintergrund","389","0.0677700055707057","0.0614348336726243","0.0741051774687871"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","indirekter Migrationshintergrund","32","0.0518757324640787","0.0301420735211964","0.073609391406961"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","kein Migrationshintergrund","150","0.0551021555331853","0.0467758583915711","0.0634284526747995"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","direkter Migrationshintergrund","50","0.0965758495180176","0.0770932072726829","0.116058491763352"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","kein Migrationshintergrund","290","0.0538292417401129","0.047924741400786","0.0597337420794399"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","direkter Migrationshintergrund","44","0.063810784581991","0.0491590818864263","0.0784624872775556"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","kein Migrationshintergrund","39","0.136661697752387","0.102306188605933","0.171017206898841"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","direkter Migrationshintergrund","42","0.157591352542186","0.114760837914688","0.200421867169684"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","kein Migrationshintergrund","629","0.140177912468743","0.130199402229314","0.150156422708173"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","direkter Migrationshintergrund","177","0.144413836858775","0.124575250759235","0.164252422958315"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","indirekter Migrationshintergrund","44","0.1509272118977","0.112067862347307","0.189786561448093"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","kein Migrationshintergrund","759","0.129571686580251","0.121107218583207","0.138036154577295"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","direkter Migrationshintergrund","37","0.15762006183101","0.114236700300566","0.201003423361453"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","indirekter Migrationshintergrund","44","0.0972367987762194","0.0682018980413557","0.126271699511083"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","kein Migrationshintergrund","267","0.0915863970714409","0.0810611455241681","0.102111648618714"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","direkter Migrationshintergrund","110","0.131212068894475","0.108942514835963","0.153481622952987"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","indirekter Migrationshintergrund","35","0.10925847784331","0.0776418380350951","0.140875117651525"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","kein Migrationshintergrund","483","0.0836555693022848","0.0764117757957128","0.0908993628088569"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","direkter Migrationshintergrund","117","0.0913508043428984","0.0740799608165672","0.10862164786923"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","kein Migrationshintergrund","32","0.0826926470459139","0.0551457070315443","0.110239587060284"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","kein Migrationshintergrund","492","0.101187222218938","0.0925192188701811","0.109855225567695"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","direkter Migrationshintergrund","108","0.112181623110889","0.0943702516158304","0.129992994605947"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","indirekter Migrationshintergrund","40","0.118124021224042","0.0830882115033039","0.15315983094478"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","kein Migrationshintergrund","712","0.1140638755915","0.10605164621611","0.12207610496689"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","direkter Migrationshintergrund","33","0.108151690655386","0.0711752078594512","0.14512817345132"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","indirekter Migrationshintergrund","51","0.140448328815216","0.106398700318927","0.174497957311506"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","kein Migrationshintergrund","365","0.124855153702314","0.11279317967787","0.136917127726758"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","direkter Migrationshintergrund","96","0.117386231374375","0.0961556606900497","0.1386168020587"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","indirekter Migrationshintergrund","37","0.113275648804594","0.0811556968710438","0.145395600738145"
