"plh0172","year","bula_h","migback","n","percent","lower_confidence","upper_confidence"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","kein Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","kein Migrationshintergrund","71","0.0735687195301911","0.0552709598957451","0.0918664791646371"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","kein Migrationshintergrund","89","0.122675174392179","0.101499308305603","0.143851040478755"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","kein Migrationshintergrund","43","0.0671031829343106","0.0465452083954226","0.0876611574731986"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","kein Migrationshintergrund","107","0.0890524762508686","0.0747808962762311","0.103324056225506"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","kein Migrationshintergrund","77","0.0945236692982431","0.0747981441697216","0.114249194426764"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","kein Migrationshintergrund","55","0.0659017013005368","0.0492417818473252","0.0825616207537484"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","kein Migrationshintergrund","82","0.121973177667859","0.0983305771274911","0.145615778208226"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","kein Migrationshintergrund","33","0.131272601573694","0.0945583046409563","0.167986898506431"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","kein Migrationshintergrund","228","0.118782843435929","0.104474291642765","0.133091395229094"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","direkter Migrationshintergrund","62","0.17138013983114","0.136048378503844","0.206711901158436"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","kein Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","kein Migrationshintergrund","433","0.124171691649823","0.113532788473497","0.13481059482615"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","direkter Migrationshintergrund","154","0.15257310130739","0.132346223202501","0.172799979412279"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","indirekter Migrationshintergrund","69","0.117650747284004","0.0900112305282947","0.145290264039712"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","kein Migrationshintergrund","150","0.136207792107696","0.116968199282378","0.155447384933014"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","direkter Migrationshintergrund","41","0.098677845082776","0.0670707276808271","0.130284962484725"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","137","0.153262387122385","0.12963506075247","0.1768897134923"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","38","0.156188275967498","0.114970272431903","0.197406279503094"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","kein Migrationshintergrund","204","0.108376979773135","0.0946708834609734","0.122083076085297"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","direkter Migrationshintergrund","63","0.113704462844262","0.0874820934944957","0.139926832194029"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","indirekter Migrationshintergrund","32","0.123646756708092","0.0830848096228803","0.164208703793303"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","kein Migrationshintergrund","324","0.120597760370142","0.108928839323254","0.132266681417031"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","direkter Migrationshintergrund","78","0.165743743538698","0.138861053196643","0.192626433880754"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","indirekter Migrationshintergrund","32","0.106965026832136","0.0698928919882921","0.144037161675981"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","kein Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","kein Migrationshintergrund","87","0.104052356296444","0.0826524441713999","0.125452268421488"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","kein Migrationshintergrund","110","0.127972539901805","0.106409692680479","0.149535387123131"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","kein Migrationshintergrund","78","0.149848482312031","0.120521572784186","0.179175391839875"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","kein Migrationshintergrund","183","0.121901499098661","0.105507741218444","0.138295256978878"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","kein Migrationshintergrund","112","0.17052855121214","0.145170317006399","0.195886785417881"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","kein Migrationshintergrund","102","0.109902270972914","0.0889007632953538","0.130903778650474"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","kein Migrationshintergrund","94","0.114032364424022","0.091069176644729","0.136995552203315"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","kein Migrationshintergrund","43","0.127785171003662","0.091489203886097","0.164081138121226"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","kein Migrationshintergrund","236","0.109118156435766","0.0953290566871492","0.122907256184383"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","direkter Migrationshintergrund","52","0.111486082127967","0.0819773998122891","0.140994764443644"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","kein Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","kein Migrationshintergrund","437","0.117961873631285","0.107555711730376","0.128368035532193"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","direkter Migrationshintergrund","137","0.131525098743069","0.112513365943117","0.150536831543021"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","indirekter Migrationshintergrund","51","0.108621797219447","0.0819284929692455","0.135315101469648"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","kein Migrationshintergrund","164","0.124813028223913","0.106274696840046","0.14335135960778"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","direkter Migrationshintergrund","38","0.155817390271535","0.117379353155204","0.194255427387865"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","91","0.0984299480266648","0.07889169507047","0.11796820098286"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","36","0.12657898115995","0.0888276233734524","0.164330338946447"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","kein Migrationshintergrund","229","0.107161033234189","0.0935227522064945","0.120799314261883"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","direkter Migrationshintergrund","62","0.126116083706147","0.098693649397339","0.153538518014955"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","indirekter Migrationshintergrund","30","0.126530975268982","0.0855662532239608","0.167495697314002"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","kein Migrationshintergrund","338","0.115861716982786","0.1043934611018","0.127329972863772"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","direkter Migrationshintergrund","84","0.106616445356209","0.0843045996607439","0.128928291051675"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","indirekter Migrationshintergrund","31","0.104642083083331","0.0679270446128585","0.141357121553804"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","kein Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","kein Migrationshintergrund","76","0.0809508989077987","0.0618336713535611","0.100068126462036"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","kein Migrationshintergrund","117","0.110397264591756","0.0901689433651343","0.130625585818377"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","kein Migrationshintergrund","60","0.0876744533328567","0.0644362038910235","0.11091270277469"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","kein Migrationshintergrund","189","0.131548062998782","0.114611803533337","0.148484322464227"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","kein Migrationshintergrund","106","0.13648611796333","0.113338908634795","0.159633327291866"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","kein Migrationshintergrund","109","0.12585826357131","0.103586218867209","0.148130308275412"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","kein Migrationshintergrund","123","0.17133524822657","0.144113126232796","0.198557370220343"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","kein Migrationshintergrund","71","0.205845383786397","0.16188823559568","0.249802531977113"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","kein Migrationshintergrund","325","0.148158200795724","0.13244662769589","0.163869773895557"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","direkter Migrationshintergrund","71","0.107281672813516","0.078266352701545","0.136296992925487"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","kein Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","kein Migrationshintergrund","659","0.165300455045434","0.153317106774775","0.177283803316093"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","direkter Migrationshintergrund","210","0.16235623168896","0.141611734632843","0.183100728745076"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","indirekter Migrationshintergrund","99","0.165324279205455","0.133457362228419","0.197191196182491"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","kein Migrationshintergrund","203","0.178930181698927","0.15743099136211","0.200429372035744"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","direkter Migrationshintergrund","58","0.0899012290152927","0.0595859118424622","0.120216546188123"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","154","0.163496970419556","0.139241428869907","0.187752511969204"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","47","0.257241948403173","0.207613061095069","0.306870835711277"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","kein Migrationshintergrund","339","0.179381646434852","0.16246500138958","0.196298291480124"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","direkter Migrationshintergrund","105","0.200125318811328","0.167076504191074","0.233174133431582"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","indirekter Migrationshintergrund","39","0.141998873869272","0.0989884017797913","0.185009345958754"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","kein Migrationshintergrund","516","0.165184956328358","0.151878951516727","0.178490961139988"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","direkter Migrationshintergrund","92","0.116854605192505","0.0936302619223461","0.140078948462664"
