"plh0172","year","alter_gr","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","(Fach-)Abitur","30","0.118188588539347","0.0817181929858174","0.154658984092877"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","AkademikerInnen","120","0.108586880533609","0.0916549572432448","0.125518803823973"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Hauptschulabschluss","45","0.0154534952586157","0.011169065368689","0.0197379251485423"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Realschulabschluss","36","0.00806309815265095","0.0054524452513443","0.0106737510539576"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Hauptschulabschluss","45","0.0149710466509503","0.0107529925923908","0.0191891007095098"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Realschulabschluss","37","0.0101403726195067","0.00721574955945472","0.0130649956795588"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","AkademikerInnen","36","0.00970519113107931","0.00685693545947487","0.0125534468026838"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Hauptschulabschluss","30","0.0142422721300266","0.00932006090976572","0.0191644833502874"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Hauptschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Hauptschulabschluss","120","0.0382748570203889","0.0316107212712703","0.0449389927695074"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Realschulabschluss","145","0.0337803431481823","0.028506513467371","0.0390541728289935"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(Fach-)Abitur","50","0.0204711491604967","0.0147336862675862","0.0262086120534072"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","AkademikerInnen","83","0.0143275273353682","0.0108749246012667","0.0177801300694697"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Hauptschulabschluss","72","0.0353574853865438","0.0276854712285679","0.0430294995445196"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Realschulabschluss","33","0.0416749162129626","0.0297672060238602","0.0535826264020651"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","AkademikerInnen","46","0.0392318588588663","0.0292732103788795","0.049190507338853"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Hauptschulabschluss","43","0.0491148832289143","0.0338704941822493","0.0643592722755793"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Realschulabschluss","51","0.0390041701966409","0.0277059557366911","0.0503023846565906"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(Fach-)Abitur","55","0.03269778772222","0.0235877992339576","0.0418077762104824"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(noch) kein Abschluss","33","0.133437497954876","0.0947644183100005","0.172110577599751"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Hauptschulabschluss","243","0.0827316558264958","0.0731631170168727","0.092300194636119"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Realschulabschluss","279","0.0686485512320974","0.0612673231952208","0.0760297792689741"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(Fach-)Abitur","139","0.0668113597125316","0.0566943995645612","0.076928319860502"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","AkademikerInnen","188","0.050227199445341","0.0438815800619108","0.0565728188287713"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Hauptschulabschluss","160","0.0873796994662962","0.0756486775299325","0.09911072140266"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Realschulabschluss","67","0.0669916008559927","0.0520949919734129","0.0818882097385725"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(Fach-)Abitur","31","0.0671630464834887","0.0404786241556808","0.0938474688112967"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","AkademikerInnen","82","0.0508981441747804","0.0396241177551717","0.0621721705943891"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Hauptschulabschluss","47","0.0442681210492667","0.0297586018512614","0.058777640247272"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Realschulabschluss","72","0.0532222653597064","0.0401224782675226","0.0663220524518901"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(Fach-)Abitur","63","0.0495135755236087","0.0384010529442544","0.060626098102963"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","AkademikerInnen","52","0.0401460939067051","0.0280217688309171","0.0522704189824931"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Hauptschulabschluss","234","0.0861958027324188","0.0764474509022642","0.0959441545625734"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Realschulabschluss","305","0.075181347466886","0.0674840285598112","0.0828786663739607"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(Fach-)Abitur","145","0.0732693603160516","0.0627114462397784","0.0838272743923249"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","AkademikerInnen","226","0.0606491771185497","0.0537145831147047","0.0675837711223946"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Hauptschulabschluss","146","0.0677918963124177","0.0573487625878297","0.0782350300370057"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Realschulabschluss","61","0.053715285803407","0.0402816268508868","0.0671489447559271"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","AkademikerInnen","83","0.0668004992292582","0.0539934592247613","0.0796075392337551"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(noch) kein Abschluss","35","0.0964217208526832","0.0681591665461162","0.12468427515925"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Hauptschulabschluss","97","0.175395417827125","0.148568459514764","0.202222376139487"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Realschulabschluss","132","0.132386738945172","0.112608898266416","0.152164579623927"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(Fach-)Abitur","132","0.0961287679223286","0.081029443280558","0.111228092564099"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","AkademikerInnen","62","0.0542976621545257","0.0403017517859188","0.0682935725231325"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(noch) kein Abschluss","51","0.174381806733799","0.131228897472125","0.217534715995473"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Hauptschulabschluss","449","0.136692990277908","0.124760878387605","0.148625102168212"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Realschulabschluss","563","0.12733174822767","0.117600936353236","0.137062560102103"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(Fach-)Abitur","244","0.110908832592884","0.0981856319138344","0.123632033271933"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","AkademikerInnen","414","0.0878858155142246","0.0796600055592639","0.0961116254691853"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Hauptschulabschluss","304","0.137993636337997","0.123666140975586","0.152321131700408"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Realschulabschluss","145","0.130693028879256","0.110609165735039","0.150776892023473"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(Fach-)Abitur","36","0.0829346360337856","0.053533923349699","0.112335348717872"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","AkademikerInnen","145","0.0995818641589067","0.0842221226839515","0.114941605633862"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(noch) kein Abschluss","42","0.110616213752392","0.0805834653387898","0.140648962165995"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Hauptschulabschluss","84","0.100801265095575","0.0795639174741657","0.122038612716984"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Realschulabschluss","127","0.0917124219748418","0.0748694273577535","0.10855541659193"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(Fach-)Abitur","192","0.135177593276794","0.117663269489543","0.152691917064045"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","AkademikerInnen","140","0.130711162172495","0.109891592661518","0.151530731683473"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Hauptschulabschluss","306","0.101326835597843","0.0908453054429523","0.111808365752733"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Realschulabschluss","556","0.129051210428808","0.119264573238761","0.138837847618855"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(Fach-)Abitur","288","0.122959468660282","0.109653975277476","0.136264962043087"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","AkademikerInnen","575","0.14058373912728","0.130485073291695","0.150682404962865"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Hauptschulabschluss","250","0.107803596981813","0.09492014120916","0.120687052754467"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Realschulabschluss","113","0.0952277244955798","0.0777378857171102","0.112717563274049"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","AkademikerInnen","152","0.0832827577622379","0.0691095905161291","0.0974559250083467"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(noch) kein Abschluss","73","0.186914627173306","0.149586964387562","0.224242289959049"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Hauptschulabschluss","130","0.183009846495758","0.155733570236335","0.21028612275518"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Realschulabschluss","227","0.212879279884444","0.188991218308376","0.236767341460513"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(Fach-)Abitur","286","0.178004534046882","0.158410322346072","0.197598745747693"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","AkademikerInnen","210","0.232282432441353","0.206200349136649","0.258364515746056"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(noch) kein Abschluss","42","0.113929503973883","0.0777949991575397","0.150064008790226"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Hauptschulabschluss","487","0.151101001142154","0.138660919140864","0.163541083143443"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Realschulabschluss","806","0.185641033494722","0.174290897442554","0.196991169546891"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(Fach-)Abitur","435","0.178147128974781","0.162643741035874","0.193650516913689"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","AkademikerInnen","864","0.196432978134296","0.184890131473783","0.20797582479481"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Hauptschulabschluss","313","0.134733029941063","0.120549066209368","0.148916993672757"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Realschulabschluss","164","0.139750273046595","0.119090618044876","0.160409928048315"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(Fach-)Abitur","57","0.193402069098717","0.151295597461901","0.235508540735532"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","AkademikerInnen","222","0.161228938108541","0.142365759399345","0.180092116817738"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(noch) kein Abschluss","89","0.201852882001818","0.163420258477004","0.240285505526633"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Hauptschulabschluss","144","0.176982955535007","0.150060815602695","0.203905095467319"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Realschulabschluss","233","0.205055100051839","0.181493903481758","0.22861629662192"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(Fach-)Abitur","317","0.24615064293165","0.224084810070019","0.26821647579328"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","AkademikerInnen","247","0.277309512835419","0.249659718280236","0.304959307390602"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(noch) kein Abschluss","49","0.163030035696293","0.121019461765967","0.205040609626619"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Hauptschulabschluss","627","0.188854288259761","0.175259438103893","0.20244913841563"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Realschulabschluss","927","0.203451762285466","0.191700273082028","0.215203251488904"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","(Fach-)Abitur","497","0.217922160290317","0.201195245282772","0.234649075297863"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","AkademikerInnen","1045","0.220919288480636","0.208866078645669","0.232972498315604"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Hauptschulabschluss","504","0.215575203189483","0.198492343648957","0.23265806273001"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Realschulabschluss","259","0.25204625138359","0.226175326586418","0.277917176180762"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","(Fach-)Abitur","76","0.201046520350553","0.158319877780801","0.243773162920304"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","AkademikerInnen","358","0.223134980101328","0.201778568826818","0.244491391375839"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(noch) kein Abschluss","56","0.128693978384465","0.0966308753523381","0.160757081416592"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Hauptschulabschluss","91","0.105592278408264","0.0839140747863003","0.127270482030228"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Realschulabschluss","124","0.10991553508431","0.0916623485920355","0.128168721576584"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","(Fach-)Abitur","220","0.138111162457813","0.120437865652538","0.155784459263088"
