"plh0190","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt ganz u.gar nicht","2016","Realschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2016","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2016","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2016","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2016","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2016","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2016","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2016","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2016","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2017","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2017","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2017","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2017","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2017","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2017","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2017","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2017","Realschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2017","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2017","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2017","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2017","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2017","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2017","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2017","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2017","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2017","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2017","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2017","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2017","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt eher","2017","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt eher","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2017","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2017","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt eher","2017","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt eher","2017","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2017","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2017","Realschule","kein Migrationshintergrund","","","",""
"Stimmt eher","2017","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt eher","2017","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2017","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2017","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt eher","2017","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt eher","2017","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2017","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2017","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt eher","2017","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt eher","2017","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2017","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2017","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2017","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2017","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2017","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2017","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2017","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2017","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2017","Realschule","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2017","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2017","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2017","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2017","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2017","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2017","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2017","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2017","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2017","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2017","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2017","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2017","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2017","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2017","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2017","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2017","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2017","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2017","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2017","Realschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2017","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2017","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2017","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2017","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2017","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2017","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2017","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2017","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2017","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2017","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2017","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2018","(noch) kein Abschluss","kein Migrationshintergrund","24","","",""
"Stimmt ganz u.gar","2018","(noch) kein Abschluss","direkter Migrationshintergrund","13","","",""
"Stimmt ganz u.gar","2018","(noch) kein Abschluss","indirekter Migrationshintergrund","8","0.11415502225025","0.0477144858357743","0.180595558664725"
"Stimmt ganz u.gar","2018","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2018","Hauptschule","kein Migrationshintergrund","267","","",""
"Stimmt ganz u.gar","2018","Hauptschule","direkter Migrationshintergrund","86","0.0743274721663271","0.059529649283059","0.0891252950495952"
"Stimmt ganz u.gar","2018","Hauptschule","indirekter Migrationshintergrund","30","0.0799201593996311","0.0509684594686232","0.108871859330639"
"Stimmt ganz u.gar","2018","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2018","Realschule","kein Migrationshintergrund","276","","",""
"Stimmt ganz u.gar","2018","Realschule","direkter Migrationshintergrund","10","","",""
"Stimmt ganz u.gar","2018","Realschule","indirekter Migrationshintergrund","25","","",""
"Stimmt ganz u.gar","2018","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2018","(Fach-)Abitur","kein Migrationshintergrund","99","0.0476873400538997","0.0392644689459863","0.0561102111618132"
"Stimmt ganz u.gar","2018","(Fach-)Abitur","direkter Migrationshintergrund","63","0.0598420262221984","0.0444394819960339","0.0752445704483629"
"Stimmt ganz u.gar","2018","(Fach-)Abitur","indirekter Migrationshintergrund","17","","",""
"Stimmt ganz u.gar","2018","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2018","AkademikerIn","kein Migrationshintergrund","173","","",""
"Stimmt ganz u.gar","2018","AkademikerIn","direkter Migrationshintergrund","43","0.0438084678157643","0.0312604790302915","0.0563564566012371"
"Stimmt ganz u.gar","2018","AkademikerIn","indirekter Migrationshintergrund","9","0.0363679884919311","0.0140795986454192","0.058656378338443"
"Stimmt ganz u.gar","2018","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2018","(noch) kein Abschluss","kein Migrationshintergrund","48","0.208449446434461","0.163377065976509","0.253521826892413"
"Stimmt eher","2018","(noch) kein Abschluss","direkter Migrationshintergrund","43","0.142977301606636","0.0989649407930273","0.186989662420245"
"Stimmt eher","2018","(noch) kein Abschluss","indirekter Migrationshintergrund","19","","",""
"Stimmt eher","2018","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2018","Hauptschule","kein Migrationshintergrund","507","0.129722643732584","0.119436659145371","0.140008628319796"
"Stimmt eher","2018","Hauptschule","direkter Migrationshintergrund","158","","",""
"Stimmt eher","2018","Hauptschule","indirekter Migrationshintergrund","42","0.115952614806171","0.0817695352389373","0.150135694373404"
"Stimmt eher","2018","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2018","Realschule","kein Migrationshintergrund","594","0.112289996591637","0.103880791360383","0.120699201822891"
"Stimmt eher","2018","Realschule","direkter Migrationshintergrund","30","0.162474912491978","0.118955240010605","0.205994584973351"
"Stimmt eher","2018","Realschule","indirekter Migrationshintergrund","43","0.125113187201598","0.0918046189583375","0.158421755444859"
"Stimmt eher","2018","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2018","(Fach-)Abitur","kein Migrationshintergrund","279","","",""
"Stimmt eher","2018","(Fach-)Abitur","direkter Migrationshintergrund","117","","",""
"Stimmt eher","2018","(Fach-)Abitur","indirekter Migrationshintergrund","39","0.0946997819513181","0.0632041844914559","0.12619537941118"
"Stimmt eher","2018","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2018","AkademikerIn","kein Migrationshintergrund","403","0.110870526823141","0.101729527025579","0.120011526620703"
"Stimmt eher","2018","AkademikerIn","direkter Migrationshintergrund","110","","",""
"Stimmt eher","2018","AkademikerIn","indirekter Migrationshintergrund","25","","",""
"Stimmt eher","2018","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2018","(noch) kein Abschluss","kein Migrationshintergrund","132","","",""
"Stimmt eher nicht","2018","(noch) kein Abschluss","direkter Migrationshintergrund","78","0.319096498623509","0.260489597642755","0.377703399604263"
"Stimmt eher nicht","2018","(noch) kein Abschluss","indirekter Migrationshintergrund","32","0.319084235770282","0.221696084048156","0.416472387492407"
"Stimmt eher nicht","2018","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2018","Hauptschule","kein Migrationshintergrund","1436","","",""
"Stimmt eher nicht","2018","Hauptschule","direkter Migrationshintergrund","426","0.345837174873757","0.319003928170842","0.372670421576673"
"Stimmt eher nicht","2018","Hauptschule","indirekter Migrationshintergrund","122","","",""
"Stimmt eher nicht","2018","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2018","Realschule","kein Migrationshintergrund","2091","","",""
"Stimmt eher nicht","2018","Realschule","direkter Migrationshintergrund","102","","",""
"Stimmt eher nicht","2018","Realschule","indirekter Migrationshintergrund","152","","",""
"Stimmt eher nicht","2018","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2018","(Fach-)Abitur","kein Migrationshintergrund","986","0.402367923017602","0.382985973769352","0.421749872265853"
"Stimmt eher nicht","2018","(Fach-)Abitur","direkter Migrationshintergrund","321","0.36578433769291","0.334507708815196","0.397060966570625"
"Stimmt eher nicht","2018","(Fach-)Abitur","indirekter Migrationshintergrund","136","","",""
"Stimmt eher nicht","2018","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2018","AkademikerIn","kein Migrationshintergrund","1771","","",""
"Stimmt eher nicht","2018","AkademikerIn","direkter Migrationshintergrund","360","0.348447598586558","0.319235278146177","0.377659919026939"
"Stimmt eher nicht","2018","AkademikerIn","indirekter Migrationshintergrund","105","","",""
"Stimmt eher nicht","2018","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2018","(noch) kein Abschluss","kein Migrationshintergrund","108","","",""
"Stimmt ganz u.gar nicht","2018","(noch) kein Abschluss","direkter Migrationshintergrund","109","","",""
"Stimmt ganz u.gar nicht","2018","(noch) kein Abschluss","indirekter Migrationshintergrund","29","","",""
"Stimmt ganz u.gar nicht","2018","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2018","Hauptschule","kein Migrationshintergrund","1889","","",""
"Stimmt ganz u.gar nicht","2018","Hauptschule","direkter Migrationshintergrund","537","0.436080360851788","0.408104315070841","0.464056406632735"
"Stimmt ganz u.gar nicht","2018","Hauptschule","indirekter Migrationshintergrund","143","","",""
"Stimmt ganz u.gar nicht","2018","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2018","Realschule","kein Migrationshintergrund","2454","","",""
"Stimmt ganz u.gar nicht","2018","Realschule","direkter Migrationshintergrund","134","","",""
