"plh0190","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt ganz u.gar nicht","2016","Realschule","4","","","",""
"Stimmt ganz u.gar nicht","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2016","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar nicht","2016","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar nicht","2016","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar nicht","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2016","AkademikerIn","2","","","",""
"Stimmt ganz u.gar nicht","2016","AkademikerIn","3","","","",""
"Stimmt ganz u.gar nicht","2016","AkademikerIn","4","","","",""
"Stimmt ganz u.gar nicht","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2017","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar","2017","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar","2017","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2017","Hauptschule","2","","","",""
"Stimmt ganz u.gar","2017","Hauptschule","3","","","",""
"Stimmt ganz u.gar","2017","Hauptschule","4","","","",""
"Stimmt ganz u.gar","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2017","Realschule","2","","","",""
"Stimmt ganz u.gar","2017","Realschule","3","","","",""
"Stimmt ganz u.gar","2017","Realschule","4","","","",""
"Stimmt ganz u.gar","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2017","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar","2017","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar","2017","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2017","AkademikerIn","2","","","",""
"Stimmt ganz u.gar","2017","AkademikerIn","3","","","",""
"Stimmt ganz u.gar","2017","AkademikerIn","4","","","",""
"Stimmt ganz u.gar","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2017","(noch) kein Abschluss","2","","","",""
"Stimmt eher","2017","(noch) kein Abschluss","3","","","",""
"Stimmt eher","2017","(noch) kein Abschluss","4","","","",""
"Stimmt eher","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2017","Hauptschule","2","","","",""
"Stimmt eher","2017","Hauptschule","3","","","",""
"Stimmt eher","2017","Hauptschule","4","","","",""
"Stimmt eher","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2017","Realschule","2","","","",""
"Stimmt eher","2017","Realschule","3","","","",""
"Stimmt eher","2017","Realschule","4","","","",""
"Stimmt eher","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2017","(Fach-)Abitur","2","","","",""
"Stimmt eher","2017","(Fach-)Abitur","3","","","",""
"Stimmt eher","2017","(Fach-)Abitur","4","","","",""
"Stimmt eher","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2017","AkademikerIn","2","","","",""
"Stimmt eher","2017","AkademikerIn","3","","","",""
"Stimmt eher","2017","AkademikerIn","4","","","",""
"Stimmt eher","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2017","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","2017","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","2017","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2017","Hauptschule","2","","","",""
"Stimmt eher nicht","2017","Hauptschule","3","","","",""
"Stimmt eher nicht","2017","Hauptschule","4","","","",""
"Stimmt eher nicht","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2017","Realschule","2","","","",""
"Stimmt eher nicht","2017","Realschule","3","","","",""
"Stimmt eher nicht","2017","Realschule","4","","","",""
"Stimmt eher nicht","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2017","(Fach-)Abitur","2","","","",""
"Stimmt eher nicht","2017","(Fach-)Abitur","3","","","",""
"Stimmt eher nicht","2017","(Fach-)Abitur","4","","","",""
"Stimmt eher nicht","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2017","AkademikerIn","2","","","",""
"Stimmt eher nicht","2017","AkademikerIn","3","","","",""
"Stimmt eher nicht","2017","AkademikerIn","4","","","",""
"Stimmt eher nicht","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar nicht","2017","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar nicht","2017","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar nicht","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","Hauptschule","2","","","",""
"Stimmt ganz u.gar nicht","2017","Hauptschule","3","","","",""
"Stimmt ganz u.gar nicht","2017","Hauptschule","4","","","",""
"Stimmt ganz u.gar nicht","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","Realschule","2","","","",""
"Stimmt ganz u.gar nicht","2017","Realschule","3","","","",""
"Stimmt ganz u.gar nicht","2017","Realschule","4","","","",""
"Stimmt ganz u.gar nicht","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar nicht","2017","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar nicht","2017","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar nicht","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2017","AkademikerIn","2","","","",""
"Stimmt ganz u.gar nicht","2017","AkademikerIn","3","","","",""
"Stimmt ganz u.gar nicht","2017","AkademikerIn","4","","","",""
"Stimmt ganz u.gar nicht","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","16","","",""
"Stimmt ganz u.gar","2018","(noch) kein Abschluss","2","13","","",""
"Stimmt ganz u.gar","2018","(noch) kein Abschluss","3","6","","",""
"Stimmt ganz u.gar","2018","(noch) kein Abschluss","4","5","","",""
"Stimmt ganz u.gar","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","5","","",""
"Stimmt ganz u.gar","2018","Hauptschule","1 Einkommensschwächstes Quintil","60","0.0966025676747341","0.0747650037423268","0.118440131607141"
"Stimmt ganz u.gar","2018","Hauptschule","2","68","0.0757770917088926","0.0599055251107067","0.0916486583070785"
"Stimmt ganz u.gar","2018","Hauptschule","3","99","0.0719492620386592","0.0574492885619516","0.0864492355153668"
"Stimmt ganz u.gar","2018","Hauptschule","4","88","0.0533872865689924","0.0421265814401189","0.0646479916978659"
"Stimmt ganz u.gar","2018","Hauptschule","5 Einkommensstärkstes Quintil","68","0.070405873237158","0.0554298531128818","0.0853818933614342"
"Stimmt ganz u.gar","2018","Realschule","1 Einkommensschwächstes Quintil","22","","",""
"Stimmt ganz u.gar","2018","Realschule","2","53","0.0997882736769427","0.0780314037909079","0.121545143562978"
"Stimmt ganz u.gar","2018","Realschule","3","60","0.0585154861248781","0.0444780449462503","0.0725529273035059"
"Stimmt ganz u.gar","2018","Realschule","4","83","0.0456000739453217","0.0361091809487803","0.0550909669418631"
"Stimmt ganz u.gar","2018","Realschule","5 Einkommensstärkstes Quintil","93","0.0414535096858524","0.0326331593891698","0.050273859982535"
"Stimmt ganz u.gar","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","19","","",""
"Stimmt ganz u.gar","2018","(Fach-)Abitur","2","28","","",""
"Stimmt ganz u.gar","2018","(Fach-)Abitur","3","30","0.0539127950189982","0.0364699763615822","0.0713556136764142"
"Stimmt ganz u.gar","2018","(Fach-)Abitur","4","51","0.050864558312142","0.0373406926631675","0.0643884239611166"
"Stimmt ganz u.gar","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","51","0.0487549664350643","0.036625780559609","0.0608841523105195"
"Stimmt ganz u.gar","2018","AkademikerIn","1 Einkommensschwächstes Quintil","10","","",""
"Stimmt ganz u.gar","2018","AkademikerIn","2","11","","",""
"Stimmt ganz u.gar","2018","AkademikerIn","3","20","","",""
"Stimmt ganz u.gar","2018","AkademikerIn","4","64","0.0594189071279826","0.0464476160245482","0.0723901982314169"
"Stimmt ganz u.gar","2018","AkademikerIn","5 Einkommensstärkstes Quintil","120","0.0351217217558241","0.0290386304217674","0.0412048130898808"
"Stimmt eher","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","38","0.226979300271519","0.166942715938617","0.287015884604422"
"Stimmt eher","2018","(noch) kein Abschluss","2","18","","",""
"Stimmt eher","2018","(noch) kein Abschluss","3","18","","",""
"Stimmt eher","2018","(noch) kein Abschluss","4","27","","",""
"Stimmt eher","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","9","","",""
"Stimmt eher","2018","Hauptschule","1 Einkommensschwächstes Quintil","113","0.217496770387039","0.187000979280057","0.247992561494021"
"Stimmt eher","2018","Hauptschule","2","157","0.136116838150065","0.115551024540677","0.156682651759453"
"Stimmt eher","2018","Hauptschule","3","136","0.118373399892432","0.100245913868354","0.136500885916509"
"Stimmt eher","2018","Hauptschule","4","169","0.114914901409013","0.0989398897219577","0.130889913096069"
"Stimmt eher","2018","Hauptschule","5 Einkommensstärkstes Quintil","132","0.123295109035653","0.104048912163983","0.142541305907323"
"Stimmt eher","2018","Realschule","1 Einkommensschwächstes Quintil","74","0.169360451965914","0.134667821924655","0.204053082007174"
"Stimmt eher","2018","Realschule","2","80","0.103079619931134","0.0810073155104044","0.125151924351863"
"Stimmt eher","2018","Realschule","3","110","0.121337736112844","0.101809865821553","0.140865606404134"
"Stimmt eher","2018","Realschule","4","216","0.125867663648999","0.110777123552638","0.140958203745359"
"Stimmt eher","2018","Realschule","5 Einkommensstärkstes Quintil","187","0.0963033474087531","0.0832497378720206","0.109356956945486"
"Stimmt eher","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","42","0.13949117948547","0.103996882011299","0.174985476959641"
"Stimmt eher","2018","(Fach-)Abitur","2","64","0.150130481076458","0.117733822757036","0.18252713939588"
"Stimmt eher","2018","(Fach-)Abitur","3","78","0.104138137999345","0.0805479943388657","0.127728281659823"
"Stimmt eher","2018","(Fach-)Abitur","4","112","0.136202546649705","0.115090628808345","0.157314464491065"
"Stimmt eher","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","139","0.136925305048273","0.11756366821741","0.156286941879136"
"Stimmt eher","2018","AkademikerIn","1 Einkommensschwächstes Quintil","23","","",""
"Stimmt eher","2018","AkademikerIn","2","41","0.146202961820863","0.10628942156819","0.186116502073535"
"Stimmt eher","2018","AkademikerIn","3","47","0.115883760383078","0.0879667842285651","0.143800736537591"
"Stimmt eher","2018","AkademikerIn","4","116","0.113761095195803","0.0963392142508709","0.131182976140734"
"Stimmt eher","2018","AkademikerIn","5 Einkommensstärkstes Quintil","311","0.111353545339028","0.10095873178118","0.121748358896877"
"Stimmt eher nicht","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","57","0.256316995693899","0.193740690314535","0.318893301073264"
"Stimmt eher nicht","2018","(noch) kein Abschluss","2","45","0.440522299123742","0.35518247289255","0.525862125354934"
"Stimmt eher nicht","2018","(noch) kein Abschluss","3","43","0.292963436601682","0.208296421532558","0.377630451670806"
"Stimmt eher nicht","2018","(noch) kein Abschluss","4","58","0.422704442731907","0.339374953348874","0.506033932114939"
"Stimmt eher nicht","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","39","0.487247780089687","0.377718103143844","0.596777457035531"
"Stimmt eher nicht","2018","Hauptschule","1 Einkommensschwächstes Quintil","233","0.299013336071414","0.265170201131868","0.332856471010961"
"Stimmt eher nicht","2018","Hauptschule","2","382","0.375082314017649","0.346046288729065","0.404118339306232"
"Stimmt eher nicht","2018","Hauptschule","3","432","0.357002106431752","0.33011721171526","0.383887001148244"
"Stimmt eher nicht","2018","Hauptschule","4","561","0.359382349471949","0.335347670946458","0.38341702799744"
"Stimmt eher nicht","2018","Hauptschule","5 Einkommensstärkstes Quintil","376","0.324491605987051","0.297084549608836","0.351898662365267"
"Stimmt eher nicht","2018","Realschule","1 Einkommensschwächstes Quintil","164","0.383770184583245","0.338788896301909","0.428751472864582"
"Stimmt eher nicht","2018","Realschule","2","275","0.376763664092652","0.341587764285763","0.411939563899541"
"Stimmt eher nicht","2018","Realschule","3","419","0.390714089434826","0.361534037919284","0.419894140950368"
"Stimmt eher nicht","2018","Realschule","4","698","0.375520857959478","0.353489812533185","0.397551903385771"
"Stimmt eher nicht","2018","Realschule","5 Einkommensstärkstes Quintil","789","0.412269085540968","0.390488064126156","0.43405010695578"
"Stimmt eher nicht","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","129","0.378034370273524","0.328357253152579","0.427711487394469"
"Stimmt eher nicht","2018","(Fach-)Abitur","2","170","0.330175969863856","0.287523641520093","0.372828298207619"
"Stimmt eher nicht","2018","(Fach-)Abitur","3","259","0.417161815636243","0.379078791310481","0.455244839962005"
"Stimmt eher nicht","2018","(Fach-)Abitur","4","418","0.436293985647152","0.405769731499358","0.466818239794945"
"Stimmt eher nicht","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","467","0.377995479025372","0.350685831627804","0.40530512642294"
"Stimmt eher nicht","2018","AkademikerIn","1 Einkommensschwächstes Quintil","84","0.460604232693198","0.395475209998738","0.525733255387658"
"Stimmt eher nicht","2018","AkademikerIn","2","119","0.386365668007883","0.331358544821737","0.441372791194029"
"Stimmt eher nicht","2018","AkademikerIn","3","201","0.358356088300579","0.316533892156544","0.400178284444615"
"Stimmt eher nicht","2018","AkademikerIn","4","506","0.403914466005641","0.376991571544364","0.430837360466917"
"Stimmt eher nicht","2018","AkademikerIn","5 Einkommensstärkstes Quintil","1326","0.377373399756231","0.361355718353632","0.393391081158831"
"Stimmt ganz u.gar nicht","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","76","0.426855689867988","0.355963267249234","0.497748112486742"
"Stimmt ganz u.gar nicht","2018","(noch) kein Abschluss","2","54","0.335779884267608","0.254597880903906","0.41696188763131"
"Stimmt ganz u.gar nicht","2018","(noch) kein Abschluss","3","44","0.46765056869903","0.374829677846575","0.560471459551485"
"Stimmt ganz u.gar nicht","2018","(noch) kein Abschluss","4","45","0.298786054172099","0.221573727284388","0.375998381059811"
"Stimmt ganz u.gar nicht","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","27","","",""
"Stimmt ganz u.gar nicht","2018","Hauptschule","1 Einkommensschwächstes Quintil","297","0.386887325866813","0.350884811957919","0.422889839775706"
"Stimmt ganz u.gar nicht","2018","Hauptschule","2","461","0.413023756123394","0.383493973973606","0.442553538273182"
"Stimmt ganz u.gar nicht","2018","Hauptschule","3","553","0.452675231637157","0.424744385469253","0.480606077805061"
"Stimmt ganz u.gar nicht","2018","Hauptschule","4","713","0.472315462550045","0.447308337738952","0.497322587361139"
"Stimmt ganz u.gar nicht","2018","Hauptschule","5 Einkommensstärkstes Quintil","545","0.481807411740138","0.452557293805081","0.511057529675194"
"Stimmt ganz u.gar nicht","2018","Realschule","1 Einkommensschwächstes Quintil","189","0.410041582693955","0.364548059452419","0.45553510593549"
