"plh0175","year","bildungsniveau","migback","n","percent","lower_confidence","upper_confidence"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","kein Migrationshintergrund","113","0.0295488335116454","0.0248825323451216","0.0342151346781692"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","direkter Migrationshintergrund","44","0.0331212645109101","0.0228977711670843","0.0433447578547359"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","kein Migrationshintergrund","30","0.0686203455675649","0.0445853830179361","0.0926553081171937"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","kein Migrationshintergrund","275","0.0489309467832138","0.043093937369632","0.0547679561967957"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","direkter Migrationshintergrund","111","0.0677223987159657","0.0550989053538577","0.0803458920780736"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","kein Migrationshintergrund","325","0.0490308278747323","0.0436367573811174","0.0544248983683471"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","kein Migrationshintergrund","111","0.0444700817589986","0.0365888968087941","0.0523512667092032"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","direkter Migrationshintergrund","63","0.0537089038832654","0.0402323336073425","0.0671854741591883"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","kein Migrationshintergrund","134","0.0318353491612522","0.0269975796745708","0.0366731186479336"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","direkter Migrationshintergrund","46","0.0350909730010827","0.0245786003060893","0.0456033456960762"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","kein Migrationshintergrund","56","0.0951079052696198","0.0672171463768044","0.122998664162435"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","direkter Migrationshintergrund","50","0.17919655391132","0.136365659349054","0.222027448473586"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","kein Migrationshintergrund","739","0.137826288326249","0.128498987635202","0.147153589017297"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","direkter Migrationshintergrund","240","0.140917778306243","0.123437794564069","0.158397762048417"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","indirekter Migrationshintergrund","71","0.182146121895132","0.142220775763515","0.222071468026748"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","kein Migrationshintergrund","747","0.12507115376054","0.116807659472989","0.133334648048091"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","direkter Migrationshintergrund","33","0.075626141279703","0.0467472873823251","0.104504995177081"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","indirekter Migrationshintergrund","53","0.123968437921954","0.0915517769653987","0.156385098878508"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","kein Migrationshintergrund","221","0.0968102748079074","0.0855048826603974","0.108115666955417"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","direkter Migrationshintergrund","165","0.151731074422366","0.130284995276671","0.173177153568061"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","indirekter Migrationshintergrund","43","0.123115931164021","0.0899048980546785","0.156326964273364"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","kein Migrationshintergrund","301","0.060601860432429","0.054027044821738","0.06717667604312"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","direkter Migrationshintergrund","129","0.105248815306884","0.0877172938055559","0.122780336808213"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","direkter Migrationshintergrund","32","0.10913646473488","0.0743136986999938","0.143959230769766"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","kein Migrationshintergrund","604","0.109381063326645","0.100935870076527","0.117826256576764"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","direkter Migrationshintergrund","208","0.138468061407627","0.121115992570349","0.155820130244906"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","indirekter Migrationshintergrund","53","0.141579169881007","0.105517098283499","0.177641241478514"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","kein Migrationshintergrund","692","0.102927538925338","0.0953368998456655","0.110518178005011"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","direkter Migrationshintergrund","57","0.140070796412003","0.1021632824877","0.177978310336307"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","indirekter Migrationshintergrund","46","0.120379599856902","0.0883702442105012","0.152388955503302"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","kein Migrationshintergrund","257","0.0963715305292446","0.0850890461386279","0.107654014919861"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","direkter Migrationshintergrund","141","0.121043564842976","0.101545191275677","0.140541938410274"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","indirekter Migrationshintergrund","41","0.0867633968019266","0.0583113118492385","0.115215481754615"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","kein Migrationshintergrund","407","0.0818706955981003","0.0743157400031168","0.0894256511930838"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","direkter Migrationshintergrund","125","0.0950122343434082","0.0782600679028404","0.111764400783976"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","kein Migrationshintergrund","62","0.150949765239513","0.116913920007654","0.184985610471372"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","direkter Migrationshintergrund","56","0.178726116131954","0.135939223425504","0.221513008838403"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","kein Migrationshintergrund","989","0.190265795255068","0.179645314854531","0.200886275655604"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","direkter Migrationshintergrund","309","0.194564307070658","0.174676459330589","0.214452154810727"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","indirekter Migrationshintergrund","53","0.128420188018168","0.093812618608202","0.163027757428135"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","kein Migrationshintergrund","1215","0.199195338546825","0.1892182996073","0.20917237748635"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","direkter Migrationshintergrund","71","0.192160598166513","0.149126288361202","0.235194907971824"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","indirekter Migrationshintergrund","72","0.242048577697316","0.199915344091003","0.28418181130363"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","kein Migrationshintergrund","503","0.181356738514471","0.16662514914663","0.196088327882313"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","direkter Migrationshintergrund","192","0.212054950944149","0.187619743367343","0.236490158520955"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","indirekter Migrationshintergrund","84","0.206688439660989","0.165759155091297","0.247617724230681"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","kein Migrationshintergrund","884","0.168657960204371","0.158339638968596","0.178976281440146"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","direkter Migrationshintergrund","247","0.198865582193305","0.176062562223287","0.221668602163323"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","indirekter Migrationshintergrund","40","0.151457649238913","0.109616278453262","0.193299020024563"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","kein Migrationshintergrund","83","0.182289464312198","0.145583705462695","0.218995223161702"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","direkter Migrationshintergrund","51","0.166210442108007","0.124635647624908","0.207785236591106"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","kein Migrationshintergrund","1236","0.235907243361313","0.224419459968088","0.247395026754537"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","direkter Migrationshintergrund","261","0.168141839993008","0.149352855707862","0.186930824278154"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","indirekter Migrationshintergrund","61","0.221669107723806","0.178702052765218","0.264636162682393"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","kein Migrationshintergrund","1482","0.236555605075991","0.225939771234272","0.247171438917711"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","direkter Migrationshintergrund","66","0.270382519049657","0.2218696370499","0.318895401049414"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","indirekter Migrationshintergrund","106","0.210134144056158","0.17005874822455","0.250209539887766"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","kein Migrationshintergrund","707","0.257056374517515","0.240348256663882","0.273764492371148"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","direkter Migrationshintergrund","230","0.20953357107433","0.185205236412684","0.233861905735976"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","indirekter Migrationshintergrund","83","0.24136689499525","0.198114623983035","0.284619166007466"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","kein Migrationshintergrund","1441","0.280366454380986","0.267988910465333","0.292743998296639"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","direkter Migrationshintergrund","285","0.248417914260907","0.223732550852089","0.273103277669724"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","indirekter Migrationshintergrund","75","0.359695720491354","0.303683295609409","0.415708145373299"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","kein Migrationshintergrund","56","0.116938792684579","0.0863875885380613","0.147489996831097"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","kein Migrationshintergrund","508","0.0977424457917921","0.0897071952376636","0.105777696345921"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","direkter Migrationshintergrund","140","0.114926500688021","0.098903622715372","0.130949378660669"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","indirekter Migrationshintergrund","30","0.0893115068150142","0.0598103191926144","0.118812694437414"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","kein Migrationshintergrund","764","0.125257670125733","0.116988898038128","0.133526442213337"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","direkter Migrationshintergrund","30","0.0600584241078874","0.0341072177354905","0.0860096304802841"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","indirekter Migrationshintergrund","45","0.13335353142928","0.0999127756630475","0.166794287195512"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","kein Migrationshintergrund","387","0.139907859058781","0.126645250380871","0.15317046773669"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","direkter Migrationshintergrund","108","0.090558153344749","0.0734029802393003","0.107713326450198"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","indirekter Migrationshintergrund","42","0.148084019503227","0.112183011042705","0.183985027963749"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","kein Migrationshintergrund","962","0.177631901892986","0.167099938001587","0.188163865784384"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","direkter Migrationshintergrund","156","0.156878342264554","0.136101168206183","0.177655516322926"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","indirekter Migrationshintergrund","52","0.17698393778316","0.132439383341931","0.221528492224389"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","kein Migrationshintergrund","65","0.15109417569687","0.117044949664968","0.185143401728772"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","kein Migrationshintergrund","385","0.0742654199726977","0.0671708002324849","0.0813600397129106"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","direkter Migrationshintergrund","81","0.0601281324251866","0.048185118258496","0.0720711465918773"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","kein Migrationshintergrund","433","0.0774335001004181","0.0707567969008665","0.0841102032999697"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","indirekter Migrationshintergrund","31","0.0709551616690445","0.0456992429043034","0.0962110804337856"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","kein Migrationshintergrund","260","0.1004896132531","0.0889948749242859","0.111984351581913"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","direkter Migrationshintergrund","62","0.0471754657658453","0.0345016198490965","0.059849311682594"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","indirekter Migrationshintergrund","36","0.0764103707172341","0.049558790702001","0.103261950732467"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","kein Migrationshintergrund","725","0.146655826300237","0.136907556832243","0.15640409576823"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","direkter Migrationshintergrund","99","0.0902895100667345","0.0739164404227923","0.106662579710677"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","indirekter Migrationshintergrund","41","0.12149748678251","0.0833664434727496","0.15962853009227"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","kein Migrationshintergrund","77","0.0143850490268263","0.0110615932494879","0.0177085048041647"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","kein Migrationshintergrund","58","0.00907689635899691","0.00665053935388716","0.0115032533641067"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","indirekter Migrationshintergrund","","","",""
