"plh0175","year","bula_h","migback","n","percent","lower_confidence","upper_confidence"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","kein Migrationshintergrund","46","0.0264692192784676","0.0191935542262609","0.0337448843306743"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","kein Migrationshintergrund","67","0.0194313899265491","0.0148498334550216","0.0240129463980766"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","direkter Migrationshintergrund","38","0.0228878707121372","0.0142745878592597","0.0315011535650146"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","kein Migrationshintergrund","37","0.0112867297199924","0.00668342850327098","0.0158900309367139"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","kein Migrationshintergrund","61","0.0283782091148425","0.0224520468619282","0.0343043713677568"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","kein Migrationshintergrund","37","0.0462855963393214","0.0353461518589323","0.0572250408197104"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","kein Migrationshintergrund","30","0.0344656130004033","0.0223018458988049","0.0466293801020017"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","kein Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","kein Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","kein Migrationshintergrund","62","0.0353039967100688","0.0269396030462737","0.043668390373864"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","kein Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","kein Migrationshintergrund","116","0.031623088844612","0.0258148231518435","0.0374313545373805"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","direkter Migrationshintergrund","67","0.0700356804529406","0.055336719689662","0.0847346412162192"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","kein Migrationshintergrund","48","0.0470999214136734","0.035017418324464","0.0591824245028827"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","kein Migrationshintergrund","61","0.0316465152636145","0.0240181749934205","0.0392748555338084"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","kein Migrationshintergrund","120","0.0408376396940519","0.0337743209846109","0.0479009584034929"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","kein Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","kein Migrationshintergrund","31","0.0443079438935025","0.0294313260072994","0.0591845617797056"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","kein Migrationshintergrund","40","0.0693693092597183","0.0524566884169164","0.0862819301025201"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","kein Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","kein Migrationshintergrund","78","0.0578580640101787","0.0457017115823259","0.0700144164380315"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","kein Migrationshintergrund","46","0.0637553068121725","0.0469612478823268","0.0805493657420183"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","kein Migrationshintergrund","41","0.0540876211658885","0.0390053892405793","0.0691698530911977"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","kein Migrationshintergrund","32","0.0460911741140222","0.0302611906223656","0.0619211576056788"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","kein Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","kein Migrationshintergrund","92","0.0524058031056005","0.0423056449490558","0.0625059612621453"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","kein Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","kein Migrationshintergrund","157","0.0530110252512823","0.0455743694577492","0.0604476810448154"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","direkter Migrationshintergrund","74","0.0568014905706139","0.0434701068056374","0.0701328743355903"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","indirekter Migrationshintergrund","31","0.0695705428075785","0.0462443203702513","0.0928967652449058"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","kein Migrationshintergrund","57","0.0448020937479974","0.0330038061518271","0.0566003813441677"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","direkter Migrationshintergrund","36","0.0920574764827086","0.0625594053094919","0.121555547655925"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","31","0.0333241693625333","0.0215059695961333","0.0451423691289333"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","kein Migrationshintergrund","66","0.0365633446005507","0.0283846368418669","0.0447420523592344"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","direkter Migrationshintergrund","32","0.0416602573309311","0.026082308412485","0.0572382062493771"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","kein Migrationshintergrund","126","0.036014227837081","0.0293644859497473","0.0426639697244147"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","direkter Migrationshintergrund","49","0.0693726640486999","0.0507484841070332","0.0879968439903666"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","kein Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","kein Migrationshintergrund","39","0.0520431949622041","0.0359855936455596","0.0681007962788486"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","kein Migrationshintergrund","66","0.0674022005110383","0.0507134903120146","0.084090910710062"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","kein Migrationshintergrund","37","0.0581750510681959","0.0382093478274655","0.0781407543089263"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","kein Migrationshintergrund","95","0.0615018588468093","0.0489928184401947","0.074010899253424"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","kein Migrationshintergrund","49","0.0553518731640498","0.0396336296306793","0.0710701166974203"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","kein Migrationshintergrund","42","0.0472287420212526","0.0330842051386959","0.0613732789038092"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","kein Migrationshintergrund","72","0.123561177183123","0.0987172661817262","0.14840508818452"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","kein Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","kein Migrationshintergrund","181","0.0986107326996618","0.0850979257598867","0.112123539639437"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","direkter Migrationshintergrund","63","0.147172141776662","0.113608451807912","0.180735831745411"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","indirekter Migrationshintergrund","","","",""
