"plh0175","year","sampreg","sex","n","percent","lower_confidence","upper_confidence"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","weiblich","38","0.0175685816113823","0.0126431108334584","0.0224940523893062"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","maennlich","85","0.010526144648134","0.00837955011452727","0.0126727391817408"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","weiblich","120","0.0109987293004785","0.00898091772988598","0.0130165408710709"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","maennlich","39","0.0224736282439671","0.016373662396278","0.0285735940916561"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","weiblich","33","0.0129696651906636","0.00872778978773862","0.0172115405935885"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","maennlich","176","0.0213959402955497","0.0183523766655594","0.02443950392554"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","weiblich","297","0.0323121012826377","0.0288910374129527","0.0357331651523227"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","maennlich","71","0.0401201183515856","0.0320437500924954","0.0481964866106759"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","weiblich","83","0.0309929109261518","0.0244957602842647","0.0374900615680389"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","maennlich","291","0.0352142060395898","0.0313372793304313","0.0390911327487483"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","weiblich","408","0.039757766505733","0.0359775879196368","0.0435379450918293"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","maennlich","120","0.0676172144182893","0.0572835982293648","0.0779508306072138"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","weiblich","133","0.0507064243789163","0.0424809673195045","0.058931881438328"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","maennlich","404","0.0514125108825568","0.0467675047258749","0.0560575170392387"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","weiblich","486","0.0473639229351345","0.0432543350565091","0.0514735108137598"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","maennlich","128","0.0457361725962951","0.037138305931992","0.0543340392605981"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","weiblich","155","0.0521909082396596","0.043852442712484","0.0605293737668352"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","maennlich","887","0.10818959077997","0.101656146401814","0.114723035158126"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","weiblich","1142","0.103925991689587","0.0980220106325056","0.109829972746668"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","maennlich","317","0.136970139195827","0.122820269981572","0.151120008410081"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","weiblich","367","0.129409420115685","0.116825434808259","0.141993405423111"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","maennlich","922","0.106380056717198","0.0998949111987633","0.112865202235633"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","weiblich","939","0.0913024641856386","0.0857298131085866","0.0968751152626906"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","maennlich","295","0.118629829231296","0.105322138708528","0.131937519754064"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","weiblich","326","0.132473492385463","0.119763826177626","0.145183158593301"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","maennlich","1632","0.191856688727481","0.183574486047707","0.200138891407254"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","weiblich","1745","0.168786035069443","0.161539413242614","0.176032656896272"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","maennlich","420","0.187762953765575","0.171690842986967","0.203835064544184"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","weiblich","502","0.170830828820205","0.156720635225648","0.184941022414763"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","maennlich","2241","0.253123241187841","0.243977820776188","0.262268661599494"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","weiblich","2506","0.243517569349985","0.235213795751594","0.251821342948376"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","maennlich","512","0.229116494675753","0.211820357516161","0.246412631835346"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","weiblich","652","0.241497889975812","0.225452017287449","0.257543762664175"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","maennlich","1202","0.132117122758914","0.124994772881322","0.139239472636506"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","weiblich","1486","0.147357321284362","0.140499592278121","0.154215050290602"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","maennlich","227","0.0888162670985345","0.0771084534063302","0.100524080790739"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","weiblich","282","0.102213331171896","0.090856200504793","0.113570461839"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","maennlich","748","0.0786278378846546","0.072966502281426","0.0842891734878832"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","weiblich","1025","0.105332362159036","0.0993932339234463","0.111271490394625"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","maennlich","112","0.0476828101624289","0.0389128363015783","0.0564527840232795"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","weiblich","162","0.0591465471841643","0.0503024406555103","0.0679906537128183"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Westdeutschland, alte Bundeslaender","maennlich","98","0.0143939552488649","0.0120063589437888","0.0167815515539411"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Westdeutschland, alte Bundeslaender","weiblich","127","0.0118520591859679","0.00983945859513554","0.0138646597768003"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Ostdeutschland, neue Bundeslaender","maennlich","33","0.010839090317492","0.00683429364411563","0.0148438869908683"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Ostdeutschland, neue Bundeslaender","weiblich","41","0.0162628130861725","0.0117397201999941","0.0207859059723509"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Westdeutschland, alte Bundeslaender","maennlich","75","0.00770296877563371","0.00595042425393453","0.00945551329733289"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Westdeutschland, alte Bundeslaender","weiblich","108","0.00918035399544027","0.00740666805428028","0.0109540399366003"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Ostdeutschland, neue Bundeslaender","maennlich","47","0.0251456791051006","0.0190901495750888","0.0312012086351123"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Ostdeutschland, neue Bundeslaender","weiblich","41","0.0125109002099656","0.00853616170423583","0.0164856387156954"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Westdeutschland, alte Bundeslaender","maennlich","186","0.0230710883560451","0.0200616554363628","0.0260805212757274"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Westdeutschland, alte Bundeslaender","weiblich","236","0.0233926421313919","0.0205817166043123","0.0262035676584714"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Ostdeutschland, neue Bundeslaender","maennlich","63","0.0243519652025306","0.0183903467750515","0.0303135836300097"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Ostdeutschland, neue Bundeslaender","weiblich","98","0.0323704542601654","0.0260415710109031","0.0386993375094278"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Westdeutschland, alte Bundeslaender","maennlich","311","0.0386337065758369","0.0347705102531792","0.0424969028984946"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Westdeutschland, alte Bundeslaender","weiblich","413","0.0401421320826791","0.0364916233856287","0.0437926407797296"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Ostdeutschland, neue Bundeslaender","maennlich","135","0.0683246913976866","0.0585664464890067","0.0780829363063665"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Ostdeutschland, neue Bundeslaender","weiblich","139","0.0497071970861284","0.041935131009593","0.0574792631626637"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Westdeutschland, alte Bundeslaender","maennlich","406","0.0401006848199315","0.0361678303114088","0.0440335393284543"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Westdeutschland, alte Bundeslaender","weiblich","502","0.044983275598723","0.0411286630402944","0.0488378881571516"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Ostdeutschland, neue Bundeslaender","maennlich","163","0.068459107368747","0.0586919730663455","0.0782262416711486"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Ostdeutschland, neue Bundeslaender","weiblich","168","0.0549856418952082","0.046834058424076","0.0631372253663404"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Westdeutschland, alte Bundeslaender","maennlich","970","0.105775548497736","0.09961052042692","0.111940576568551"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Westdeutschland, alte Bundeslaender","weiblich","1224","0.108077668835354","0.102303609955637","0.11385172771507"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Ostdeutschland, neue Bundeslaender","maennlich","352","0.158194049753257","0.144079999839363","0.172308099667151"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Ostdeutschland, neue Bundeslaender","weiblich","430","0.140420683880356","0.127996821070434","0.152844546690278"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Westdeutschland, alte Bundeslaender","maennlich","1052","0.10991388612819","0.103643974216776","0.116183798039605"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Westdeutschland, alte Bundeslaender","weiblich","1079","0.0905072167401425","0.085171522449824","0.0958429110304611"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Ostdeutschland, neue Bundeslaender","maennlich","349","0.118418850163379","0.105922242103735","0.130915458223023"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Ostdeutschland, neue Bundeslaender","weiblich","336","0.118004288428812","0.106467624040126","0.129540952817499"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Westdeutschland, alte Bundeslaender","maennlich","1872","0.198850101724149","0.190849199841437","0.206851003606862"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Westdeutschland, alte Bundeslaender","weiblich","2003","0.17957818007596","0.172439875256814","0.186716484895105"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Ostdeutschland, neue Bundeslaender","maennlich","501","0.184148043048121","0.169156725101395","0.199139360994847"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Ostdeutschland, neue Bundeslaender","weiblich","563","0.177999810616997","0.164321141136148","0.191678480097847"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Westdeutschland, alte Bundeslaender","maennlich","2415","0.24803624379055","0.239379089213123","0.256693398367977"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Westdeutschland, alte Bundeslaender","weiblich","2705","0.24431443413097","0.236323550034094","0.252305318227845"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Ostdeutschland, neue Bundeslaender","maennlich","533","0.197676203550499","0.182273299367167","0.213079107733831"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Ostdeutschland, neue Bundeslaender","weiblich","685","0.22454902234375","0.209626890080992","0.239471154606509"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Westdeutschland, alte Bundeslaender","maennlich","1257","0.125320677717408","0.118683935607523","0.131957419827294"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Westdeutschland, alte Bundeslaender","weiblich","1565","0.139499082292503","0.13305574228313","0.145942422301876"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Ostdeutschland, neue Bundeslaender","maennlich","256","0.0909811171036689","0.0798583545465807","0.102103879660757"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Ostdeutschland, neue Bundeslaender","weiblich","320","0.111248783171994","0.100004394065663","0.122493172278324"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Westdeutschland, alte Bundeslaender","maennlich","918","0.0882011383656546","0.0825164617644692","0.09388581496684"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Westdeutschland, alte Bundeslaender","weiblich","1145","0.108472954930869","0.102689628557506","0.114256281304233"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Ostdeutschland, neue Bundeslaender","maennlich","136","0.0534612029895182","0.0447608042924529","0.0621616016865836"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Ostdeutschland, neue Bundeslaender","weiblich","183","0.0619404050204507","0.0533205420430386","0.0705602679978627"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Westdeutschland, alte Bundeslaender","maennlich","91","0.0111465193220423","0.0089998101709147","0.01329322847317"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Westdeutschland, alte Bundeslaender","weiblich","109","0.00871928856967857","0.0069634722037461","0.010475104935611"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Ostdeutschland, neue Bundeslaender","maennlich","42","0.0106361690489476","0.00662783965966046","0.0146444984382348"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Ostdeutschland, neue Bundeslaender","weiblich","41","0.0158612188540216","0.0113519393393992","0.020370498368644"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Westdeutschland, alte Bundeslaender","maennlich","81","0.00821399495841022","0.00636845351730083","0.0100595363995196"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Westdeutschland, alte Bundeslaender","weiblich","127","0.0115928664061323","0.00957122748318315","0.0136145053290814"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Ostdeutschland, neue Bundeslaender","maennlich","37","0.0218970105888761","0.0161785717572557","0.0276154494204965"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Ostdeutschland, neue Bundeslaender","weiblich","48","0.0173458116199655","0.0126337780883281","0.0220578451516028"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Westdeutschland, alte Bundeslaender","maennlich","184","0.0188235370180417","0.0160447083238367","0.0216023657122467"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Westdeutschland, alte Bundeslaender","weiblich","245","0.0208879889216215","0.0181871123184633","0.0235888655247797"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Ostdeutschland, neue Bundeslaender","maennlich","86","0.0353827282444163","0.0281639126477749","0.0426015438410577"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Ostdeutschland, neue Bundeslaender","weiblich","85","0.0304477242284145","0.0242465527836552","0.0366488956731737"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Westdeutschland, alte Bundeslaender","maennlich","321","0.0367753642630103","0.0329269671499351","0.0406237613760856"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Westdeutschland, alte Bundeslaender","weiblich","442","0.0434524179079178","0.0396020653071697","0.0473027705086658"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Ostdeutschland, neue Bundeslaender","maennlich","115","0.053592547134235","0.0447925192606656","0.0623925750078043"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Ostdeutschland, neue Bundeslaender","weiblich","159","0.0542940871127538","0.0461157496920167","0.0624724245334909"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Westdeutschland, alte Bundeslaender","maennlich","400","0.0460094914461531","0.0417256504653193","0.0502933324269868"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Westdeutschland, alte Bundeslaender","weiblich","492","0.0436007248215995","0.039744106029874","0.0474573436133251"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Ostdeutschland, neue Bundeslaender","maennlich","166","0.0684194937425633","0.0585545889790738","0.0782843985060527"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Ostdeutschland, neue Bundeslaender","weiblich","188","0.0700965695431543","0.0608819371987349","0.0793112018875736"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Westdeutschland, alte Bundeslaender","maennlich","931","0.103446638889781","0.0972195672588476","0.109673710520715"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Westdeutschland, alte Bundeslaender","weiblich","1137","0.107535496646862","0.10168474534695","0.113386247946775"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Ostdeutschland, neue Bundeslaender","maennlich","323","0.123075193980915","0.110238321861768","0.135912066100063"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Ostdeutschland, neue Bundeslaender","weiblich","390","0.134793814265817","0.122468287362452","0.147119341169182"
