year,plj0078,bula_h,sex,proportion,n,lower_confidence,upper_confidence
2016,Gar nicht,Schleswig-Holstein,female,0.02491103202846975,41132,0.023404826839974066,0.026417237216965435
2016,Gar nicht,Berlin,female,0.021352313167259787,41132,0.019955295784436035,0.02274933055008354
2016,Gar nicht,Hamburg,female,0.017793594306049824,41132,0.016515981132810262,0.019071207479289386
2016,Gar nicht,Hesse,male,0.017793594306049824,41132,0.016515981132810262,0.019071207479289386
2016,Gar nicht,"Rhineland-Palatinate, Saarland",female,0.014234875444839857,41132,0.013090075188278944,0.01537967570140077
2016,Gar nicht,"Rhineland-Palatinate, Saarland",male,0.014234875444839857,41132,0.013090075188278944,0.01537967570140077
2016,Gar nicht,Saxony,female,0.014234875444839857,41132,0.013090075188278944,0.01537967570140077
2016,Gar nicht,Brandenburg,female,0.010676156583629894,41132,0.009682942513616916,0.01166937065364287
2016,Gar nicht,Brandenburg,male,0.010676156583629894,41132,0.009682942513616916,0.01166937065364287
2016,Gar nicht,Saxony-Anhalt,male,0.010676156583629894,41132,0.009682942513616916,0.01166937065364287
2016,Gar nicht,Schleswig-Holstein,male,0.0071174377224199285,41132,0.006305024585657178,0.007929850859182679
2016,Gar nicht,Mecklenburg-Western Pomerania,male,0.0071174377224199285,41132,0.006305024585657178,0.007929850859182679
2016,Gar nicht,Thuringa,female,0.0071174377224199285,41132,0.006305024585657178,0.007929850859182679
2016,Gar nicht,Saxony,male,0.0071174377224199285,41132,0.006305024585657178,0.007929850859182679
2016,Gar nicht,Bremen,male,0.0035587188612099642,41132,0.00298322744063032,0.004134210281789608
2016,Gar nicht,Saxony-Anhalt,female,0.0035587188612099642,41132,0.00298322744063032,0.004134210281789608
2016,Gar nicht,Berlin,male,0.0035587188612099642,41132,0.00298322744063032,0.004134210281789608
2016,Gar nicht,Hamburg,male,0.0035587188612099642,41132,0.00298322744063032,0.004134210281789608
2018,Voll und ganz,North Rhine-Westphalia,female,0.1464746772591857,43121,0.1431373319891853,0.1498120225291861
2018,Voll und ganz,North Rhine-Westphalia,male,0.1211519364448858,43121,0.11807205684223718,0.12423181604753442
2018,Voll und ganz,Bavaria,female,0.0958291956305859,43121,0.09305085288556755,0.09860753837560424
2018,Voll und ganz,Baden-Wuerttemberg,female,0.08440913604766634,43121,0.08178517663999389,0.08703309545533879
2018,Voll und ganz,Bavaria,male,0.08093346573982126,43121,0.07835922472940277,0.08350770675023975
2018,Voll und ganz,Baden-Wuerttemberg,male,0.06653426017874876,43121,0.06418200996298985,0.06888651039450767
2018,Voll und ganz,Lower Saxony,female,0.049155908639523335,43121,0.04711532603687554,0.05119649124217113
2018,Voll und ganz,Lower Saxony,male,0.038232373386295926,43121,0.03642244093768454,0.04004230583490731
2018,Voll und ganz,Hesse,female,0.038232373386295926,43121,0.03642244093768454,0.04004230583490731
2018,Voll und ganz,"Rhineland-Palatinate, Saarland",male,0.03574975173783516,43121,0.03399731215467141,0.037502191320998905
2018,Voll und ganz,"Rhineland-Palatinate, Saarland",female,0.03475670307845084,43121,0.03302788480828164,0.03648552134862004
2018,Voll und ganz,Hesse,male,0.02929493545183714,43121,0.027703270768959273,0.03088660013471501
2018,Voll und ganz,Schleswig-Holstein,female,0.01787487586891758,43121,0.01662428115905684,0.01912547057877832
2018,Voll und ganz,Berlin,male,0.015888778550148957,43121,0.014708514966405552,0.017069042133892362
2018,Voll und ganz,Schleswig-Holstein,male,0.014399205561072492,43121,0.013274778089120162,0.015523633033024823
2018,Voll und ganz,Brandenburg,female,0.013406156901688183,43121,0.01232064895071499,0.014491664852661377
2018,Voll und ganz,Hamburg,female,0.012909632571996028,43121,0.011844148265838544,0.013975116878153511
2018,Voll und ganz,Berlin,female,0.012909632571996028,43121,0.011844148265838544,0.013975116878153511
2018,Voll und ganz,Hamburg,male,0.011420059582919563,43121,0.010417173184531803,0.012422945981307323
2018,Voll und ganz,Saxony,male,0.010923535253227408,43121,0.00994244671799482,0.011904623788459995
2018,Voll und ganz,Brandenburg,male,0.010923535253227408,43121,0.00994244671799482,0.011904623788459995
2018,Voll und ganz,Saxony,female,0.009930486593843098,43121,0.008994585902588437,0.01086638728509776
2018,Voll und ganz,Saxony-Anhalt,male,0.007944389275074478,43121,0.007106455055521091,0.008782323494627866
2018,Voll und ganz,Saxony-Anhalt,female,0.007944389275074478,43121,0.007106455055521091,0.008782323494627866
2018,Voll und ganz,Thuringa,male,0.007447864945382324,43121,0.006636335616779344,0.008259394273985303
2018,Voll und ganz,Mecklenburg-Western Pomerania,female,0.005958291956305859,43121,0.005231893599952236,0.006684690312659483
2018,Voll und ganz,Thuringa,female,0.005958291956305859,43121,0.005231893599952236,0.006684690312659483
2018,Voll und ganz,Mecklenburg-Western Pomerania,male,0.005461767626613704,43121,0.004766120476221149,0.006157414777006259
2018,Voll und ganz,Bremen,male,0.005461767626613704,43121,0.004766120476221149,0.006157414777006259
2018,Voll und ganz,Bremen,female,0.0024826216484607746,43121,0.0020129145064698025,0.0029523287904517467
2018,Ueberwiegend,North Rhine-Westphalia,female,0.15508615897720957,43121,0.1516694782988179,0.15850283965560122
2018,Ueberwiegend,North Rhine-Westphalia,male,0.12062256809338522,43121,0.11754849915543447,0.12369663703133596
2018,Ueberwiegend,Bavaria,female,0.09672040022234575,43121,0.09393054412341505,0.09951025632127646
2018,Ueberwiegend,Baden-Wuerttemberg,female,0.07337409672040023,43121,0.07091296271203014,0.07583523072877031
2018,Ueberwiegend,Bavaria,male,0.06559199555308505,43121,0.06325528265120574,0.06792870845496436
2018,Ueberwiegend,Baden-Wuerttemberg,male,0.055586436909394105,43121,0.053423831995160195,0.057749041823628014
2018,Ueberwiegend,Lower Saxony,female,0.054474708171206226,43121,0.052332578825678315,0.05661683751673414
2018,Ueberwiegend,Hesse,female,0.04669260700389105,43121,0.04470123589825904,0.04868397810952306
2018,Ueberwiegend,Lower Saxony,male,0.04502501389660923,43121,0.04306781669883767,0.046982211094380784
2018,Ueberwiegend,Hesse,male,0.04113396331295164,43121,0.03925943974244545,0.043008486883457826
2018,Ueberwiegend,"Rhineland-Palatinate, Saarland",female,0.0405780989438577,43121,0.03871574457598989,0.04244045331172551
2018,Ueberwiegend,"Rhineland-Palatinate, Saarland",male,0.039466370205669815,43121,0.03762864090596862,0.04130409950537101
2018,Ueberwiegend,Schleswig-Holstein,female,0.018899388549193995,43121,0.017614124649001223,0.020184652449386768
2018,Ueberwiegend,Schleswig-Holstein,male,0.017787659811006114,43121,0.01654006442477467,0.019035255197237557
2018,Ueberwiegend,Berlin,male,0.017231795441912175,43121,0.016003501037606546,0.018460089846217803
2018,Ueberwiegend,Berlin,female,0.016120066703724293,43121,0.014931383494180467,0.01730874991326812
2018,Ueberwiegend,Hamburg,female,0.01500833796553641,43121,0.013860728195368549,0.01615594773570427
2018,Ueberwiegend,Brandenburg,male,0.009449694274596998,43121,0.008536509195761545,0.01036287935343245
2018,Ueberwiegend,Brandenburg,female,0.009449694274596998,43121,0.008536509195761545,0.01036287935343245
2018,Ueberwiegend,Saxony,female,0.008337965536409116,43121,0.007479696290936818,0.009196234781881415
2018,Ueberwiegend,Bremen,female,0.008337965536409116,43121,0.007479696290936818,0.009196234781881415
2018,Ueberwiegend,Hamburg,male,0.008337965536409116,43121,0.007479696290936818,0.009196234781881415
2018,Ueberwiegend,Saxony-Anhalt,male,0.007226236798221234,43121,0.00642678386641731,0.00802568973002516
2018,Ueberwiegend,Bremen,male,0.007226236798221234,43121,0.00642678386641731,0.00802568973002516
2018,Ueberwiegend,Thuringa,female,0.006670372429127293,43121,0.005902067896411293,0.0074386769618432925
2018,Ueberwiegend,Saxony,male,0.006670372429127293,43121,0.005902067896411293,0.0074386769618432925
2018,Ueberwiegend,Thuringa,male,0.0044469149527515284,43121,0.0038188952304447667,0.00507493467505829
2018,Ueberwiegend,Saxony-Anhalt,female,0.0027793218454697055,43121,0.0022824130115178787,0.0032762306794215323
2018,Ueberwiegend,Mecklenburg-Western Pomerania,male,0.0011117287381878821,43121,0.0007971933371502154,0.0014262641392255488
2018,Ueberwiegend,Mecklenburg-Western Pomerania,female,0.0005558643690939411,43121,0.00033339237897684877,0.0007783363592110333
2018,In mancher Beziehung,North Rhine-Westphalia,female,0.16822429906542055,43121,0.16469361272283756,0.17175498540800355
2018,In mancher Beziehung,North Rhine-Westphalia,male,0.1221183800623053,43121,0.1190279412106314,0.1252088189139792
2018,In mancher Beziehung,Bavaria,female,0.09283489096573208,43121,0.09009577484192412,0.09557400708954004
2018,In mancher Beziehung,Bavaria,male,0.0735202492211838,43121,0.0710568595812523,0.07598363886111531
2018,In mancher Beziehung,Baden-Wuerttemberg,female,0.06292834890965732,43121,0.060636314001591606,0.06522038381772303
2018,In mancher Beziehung,Lower Saxony,female,0.05358255451713396,43121,0.05145703677112416,0.055708072263143754
2018,In mancher Beziehung,Baden-Wuerttemberg,male,0.05109034267912772,43121,0.04901211320152319,0.053168572156732256
2018,In mancher Beziehung,Hesse,female,0.04735202492211838,43121,0.04534733521034157,0.04935671463389519
2018,In mancher Beziehung,Lower Saxony,male,0.038006230529595016,43121,0.036201446712237184,0.03981101434695285
2018,In mancher Beziehung,"Rhineland-Palatinate, Saarland",female,0.037383177570093455,43121,0.035592668646618905,0.039173686493568005
2018,In mancher Beziehung,Hesse,male,0.03613707165109034,43121,0.03437551839975866,0.037898624902422025
2018,In mancher Beziehung,"Rhineland-Palatinate, Saarland",male,0.03115264797507788,43121,0.029512863306649265,0.032792432643506494
2018,In mancher Beziehung,Berlin,male,0.021806853582554516,43121,0.020428310094480255,0.023185397070628777
2018,In mancher Beziehung,Berlin,female,0.02118380062305296,43121,0.019824660686790226,0.022542940559315692
2018,In mancher Beziehung,Hamburg,female,0.019937694704049845,43121,0.018618296243025446,0.021257093165074244
2018,In mancher Beziehung,Schleswig-Holstein,male,0.0161993769470405,43121,0.015007821210896081,0.017390932683184916
2018,In mancher Beziehung,Hamburg,male,0.012461059190031152,43121,0.011414012004341955,0.01350810637572035
2018,In mancher Beziehung,Schleswig-Holstein,female,0.011838006230529595,43121,0.010817148987025259,0.012858863474033932
2018,In mancher Beziehung,Saxony,female,0.009968847352024923,43121,0.009031158910605606,0.01090653579344424
2018,In mancher Beziehung,Thuringa,male,0.009968847352024923,43121,0.009031158910605606,0.01090653579344424
2018,In mancher Beziehung,Brandenburg,male,0.008722741433021807,43121,0.007845062386264643,0.00960042047977897
2018,In mancher Beziehung,Thuringa,female,0.008722741433021807,43121,0.007845062386264643,0.00960042047977897
2018,In mancher Beziehung,Saxony-Anhalt,female,0.00809968847352025,43121,0.007253670030718038,0.008945706916322462
2018,In mancher Beziehung,Bremen,female,0.00809968847352025,43121,0.007253670030718038,0.008945706916322462
2018,In mancher Beziehung,Saxony,male,0.006853582554517134,43121,0.0060748700944935575,0.0076322950145407105
2018,In mancher Beziehung,Bremen,male,0.006230529595015576,43121,0.005487823536883866,0.006973235653147287
2018,In mancher Beziehung,Saxony-Anhalt,male,0.004984423676012461,43121,0.004319710826347775,0.0056491365256771476
2018,In mancher Beziehung,Brandenburg,female,0.004984423676012461,43121,0.004319710826347775,0.0056491365256771476
2018,In mancher Beziehung,Mecklenburg-Western Pomerania,female,0.003115264797507788,43121,0.002589269797097424,0.003641259797918152
2018,In mancher Beziehung,Mecklenburg-Western Pomerania,male,0.0024922118380062306,43121,0.0020216006102018068,0.0029628230658106545
2018,Kaum,North Rhine-Westphalia,male,0.14285714285714285,43121,0.1395542898599299,0.1461599958543558
2018,Kaum,North Rhine-Westphalia,female,0.14081632653061224,43121,0.13753324874381218,0.1440994043174123
2018,Kaum,Baden-Wuerttemberg,female,0.1,43121,0.0971683934114922,0.10283160658850782
2018,Kaum,Bavaria,female,0.09183673469387756,43121,0.08911088539496022,0.0945625839927949
2018,Kaum,Baden-Wuerttemberg,male,0.07142857142857142,43121,0.06899773744123652,0.07385940541590633
2018,Kaum,Bavaria,male,0.06938775510204082,43121,0.06698926760294013,0.0717862426011415
2018,Kaum,Lower Saxony,male,0.05510204081632653,43121,0.05294832718402472,0.05725575444862834
2018,Kaum,Lower Saxony,female,0.03877551020408163,43121,0.03695328170973587,0.040597738698427394
2018,Kaum,Hesse,male,0.036734693877551024,43121,0.03495918506882012,0.03851020268628193
2018,Kaum,Hesse,female,0.03469387755102041,43121,0.032966566265716375,0.03642118883632444
2018,Kaum,Berlin,female,0.024489795918367346,43121,0.023030913969284295,0.025948677867450396
2018,Kaum,"Rhineland-Palatinate, Saarland",female,0.022448979591836733,43121,0.021050746170368277,0.02384721301330519
2018,Kaum,Schleswig-Holstein,male,0.018367346938775512,43121,0.017099959576300984,0.01963473430125004
2018,Kaum,Schleswig-Holstein,female,0.018367346938775512,43121,0.017099959576300984,0.01963473430125004
2018,Kaum,"Rhineland-Palatinate, Saarland",male,0.0163265306122449,43121,0.01513038488840609,0.01752267633608371
2018,Kaum,Thuringa,male,0.014285714285714285,43121,0.013165662340071662,0.015405766231356909
2018,Kaum,Berlin,male,0.014285714285714285,43121,0.013165662340071662,0.015405766231356909
2018,Kaum,Hamburg,female,0.014285714285714285,43121,0.013165662340071662,0.015405766231356909
2018,Kaum,Thuringa,female,0.012244897959183673,43121,0.011206858445773892,0.013282937472593454
2018,Kaum,Brandenburg,female,0.01020408163265306,43121,0.009255507121059778,0.011152656144246343
2018,Kaum,Hamburg,male,0.01020408163265306,43121,0.009255507121059778,0.011152656144246343
2018,Kaum,Saxony-Anhalt,female,0.00816326530612245,43121,0.007313960249696266,0.009012570362548634
2018,Kaum,Brandenburg,male,0.00816326530612245,43121,0.007313960249696266,0.009012570362548634
2018,Kaum,Bremen,male,0.00816326530612245,43121,0.007313960249696266,0.009012570362548634
2018,Kaum,Saxony,male,0.006122448979591836,43121,0.005386172906450813,0.00685872505273286
2018,Kaum,Bremen,female,0.004081632653061225,43121,0.0034798488587703858,0.004683416447352064
2018,Kaum,Saxony,female,0.004081632653061225,43121,0.0034798488587703858,0.004683416447352064
2018,Kaum,Saxony-Anhalt,male,0.004081632653061225,43121,0.0034798488587703858,0.004683416447352064
2018,Gar nicht,North Rhine-Westphalia,female,0.17123287671232876,43121,0.16767720633863173,0.1747885470860258
2018,Gar nicht,North Rhine-Westphalia,male,0.1232876712328767,43121,0.12018454072492293,0.12639080174083048
2018,Gar nicht,Bavaria,male,0.08561643835616438,43121,0.08297552323635227,0.08825735347597649
2018,Gar nicht,Baden-Wuerttemberg,female,0.08561643835616438,43121,0.08297552323635227,0.08825735347597649
2018,Gar nicht,Bavaria,female,0.0821917808219178,43121,0.0795993819376607,0.08478417970617491
2018,Gar nicht,Baden-Wuerttemberg,male,0.07876712328767123,43121,0.07622457701228333,0.08130966956305913
2018,Gar nicht,Lower Saxony,female,0.04794520547945205,43121,0.045928626555982094,0.04996178440292201
2018,Gar nicht,Hesse,female,0.03424657534246575,43121,0.032530037579389444,0.03596311310554206
2018,Gar nicht,Lower Saxony,male,0.03424657534246575,43121,0.032530037579389444,0.03596311310554206
2018,Gar nicht,Berlin,female,0.030821917808219176,43121,0.029190582333124285,0.03245325328331407
2018,Gar nicht,Hesse,male,0.0273972602739726,43121,0.02585650745314598,0.028938013094799223
2018,Gar nicht,"Rhineland-Palatinate, Saarland",male,0.0273972602739726,43121,0.02585650745314598,0.028938013094799223
2018,Gar nicht,Schleswig-Holstein,female,0.017123287671232876,43121,0.015898799036451867,0.018347776306013884
2018,Gar nicht,"Rhineland-Palatinate, Saarland",female,0.017123287671232876,43121,0.015898799036451867,0.018347776306013884
2018,Gar nicht,Saxony,female,0.017123287671232876,43121,0.015898799036451867,0.018347776306013884
2018,Gar nicht,Bremen,male,0.0136986301369863,43121,0.012601507824445815,0.014795752449526786
2018,Gar nicht,Thuringa,female,0.0136986301369863,43121,0.012601507824445815,0.014795752449526786
2018,Gar nicht,Berlin,male,0.010273972602739725,43121,0.009322188697125347,0.011225756508354104
2018,Gar nicht,Saxony,male,0.010273972602739725,43121,0.009322188697125347,0.011225756508354104
2018,Gar nicht,Saxony-Anhalt,female,0.010273972602739725,43121,0.009322188697125347,0.011225756508354104
2018,Gar nicht,Hamburg,female,0.010273972602739725,43121,0.009322188697125347,0.011225756508354104
2018,Gar nicht,Bremen,female,0.00684931506849315,43121,0.006070843412204377,0.007627786724781924
2018,Gar nicht,Thuringa,male,0.00684931506849315,43121,0.006070843412204377,0.007627786724781924
