year,age_gr,pgisced97,plh0033,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2017,66 and older,Second Stage of Tertiary Education,Very concerned,0.03875,52,1258,0.02808,0.04942
2017,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.32474,392,1258,0.29885,0.35063
2017,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.63412,814,1258,0.60749,0.66075
2018,17-29 y.,Pre-primary Level,Very concerned,0.04307,35,350,0.02177,0.06437
2018,17-29 y.,Pre-primary Level,Somewhat concerned,0.22273,150,350,0.17908,0.26639
2018,17-29 y.,Pre-primary Level,Not concerned at all,0.27084,165,350,0.22421,0.31746
2018,17-29 y.,Primary Level,Very concerned,0.20798,156,538,0.17366,0.24231
2018,17-29 y.,Primary Level,Somewhat concerned,0.42435,210,538,0.38254,0.46615
2018,17-29 y.,Primary Level,Not concerned at all,0.31840,172,538,0.27900,0.35780
2018,17-29 y.,Lower Secondary Level,Very concerned,0.17411,217,1101,0.15171,0.19652
2018,17-29 y.,Lower Secondary Level,Somewhat concerned,0.45372,519,1101,0.42430,0.48314
2018,17-29 y.,Lower Secondary Level,Not concerned at all,0.28391,365,1101,0.25726,0.31055
2018,17-29 y.,Upper Secondary Level,Very concerned,0.10344,246,1911,0.08978,0.11710
2018,17-29 y.,Upper Secondary Level,Somewhat concerned,0.51279,988,1911,0.49038,0.53521
2018,17-29 y.,Upper Secondary Level,Not concerned at all,0.37379,677,1911,0.35210,0.39549
2018,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.14107,34,328,0.10334,0.17880
2018,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.43123,159,328,0.37755,0.48491
2018,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.42337,135,328,0.36982,0.47693
2018,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.55710,31,31,0.37935,0.73485
2018,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.06632,80,652,0.04721,0.08544
2018,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.43304,272,652,0.39497,0.47110
2018,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.50064,300,652,0.46223,0.53905
2018,30-45 y.,Primary Level,Very concerned,0.37817,254,784,0.34420,0.41213
2018,30-45 y.,Primary Level,Somewhat concerned,0.36782,331,784,0.33404,0.40159
2018,30-45 y.,Primary Level,Not concerned at all,0.21634,199,784,0.18750,0.24519
2018,30-45 y.,Lower Secondary Level,Very concerned,0.18633,247,930,0.16129,0.21137
2018,30-45 y.,Lower Secondary Level,Somewhat concerned,0.56526,472,930,0.53338,0.59713
2018,30-45 y.,Lower Secondary Level,Not concerned at all,0.24575,211,930,0.21807,0.27344
2018,30-45 y.,Upper Secondary Level,Very concerned,0.14939,517,2932,0.13648,0.16229
2018,30-45 y.,Upper Secondary Level,Somewhat concerned,0.53632,1592,2932,0.51827,0.55438
2018,30-45 y.,Upper Secondary Level,Not concerned at all,0.31044,823,2932,0.29369,0.32719
2018,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.09328,98,873,0.07398,0.11258
2018,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50373,462,873,0.47055,0.53692
2018,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.40180,313,873,0.36926,0.43434
2018,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.43200,160,300,0.37585,0.48814
2018,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.51457,140,300,0.45792,0.57122
2018,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.05370,215,2373,0.04463,0.06277
2018,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.43917,1097,2373,0.41920,0.45914
2018,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.50701,1061,2373,0.48689,0.52713
2018,46-65 y.,Primary Level,Very concerned,0.37743,127,378,0.32850,0.42636
2018,46-65 y.,Primary Level,Somewhat concerned,0.49795,179,378,0.44748,0.54843
2018,46-65 y.,Primary Level,Not concerned at all,0.12390,72,378,0.09064,0.15715
2018,46-65 y.,Lower Secondary Level,Very concerned,0.20750,171,779,0.17901,0.23600
2018,46-65 y.,Lower Secondary Level,Somewhat concerned,0.48183,390,779,0.44672,0.51694
2018,46-65 y.,Lower Secondary Level,Not concerned at all,0.30633,218,779,0.27394,0.33872
2018,46-65 y.,Upper Secondary Level,Very concerned,0.11807,636,4713,0.10886,0.12728
2018,46-65 y.,Upper Secondary Level,Somewhat concerned,0.48789,2341,4713,0.47362,0.50216
2018,46-65 y.,Upper Secondary Level,Not concerned at all,0.39279,1736,4713,0.37885,0.40674
2018,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.12006,111,859,0.09831,0.14181
2018,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.43358,391,859,0.40042,0.46674
2018,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.44636,357,859,0.41309,0.47962
2018,46-65 y.,First Stage of Tertiary Education,Very concerned,0.09859,59,730,0.07695,0.12023
2018,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.45549,343,730,0.41933,0.49164
2018,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.44373,328,730,0.40766,0.47980
2018,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.05017,203,2658,0.04187,0.05847
2018,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.35725,979,2658,0.33903,0.37547
2018,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.59251,1476,2658,0.57382,0.61119
2018,66 and older,Lower Secondary Level,Very concerned,0.07431,47,595,0.05322,0.09541
2018,66 and older,Lower Secondary Level,Somewhat concerned,0.35265,208,595,0.31423,0.39108
2018,66 and older,Lower Secondary Level,Not concerned at all,0.56853,340,595,0.52870,0.60836
2018,66 and older,Upper Secondary Level,Very concerned,0.05273,150,2538,0.04403,0.06142
2018,66 and older,Upper Secondary Level,Somewhat concerned,0.34254,829,2538,0.32408,0.36101
2018,66 and older,Upper Secondary Level,Not concerned at all,0.60359,1559,2538,0.58456,0.62263
2018,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.37461,57,145,0.29556,0.45367
2018,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.57932,88,145,0.49869,0.65995
2018,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.40506,134,327,0.35177,0.45835
2018,66 and older,First Stage of Tertiary Education,Not concerned at all,0.51639,193,327,0.46214,0.57063
2018,66 and older,Second Stage of Tertiary Education,Very concerned,0.02434,32,1284,0.01591,0.03278
2018,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.25388,338,1284,0.23006,0.27769
2018,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.71654,914,1284,0.69188,0.74120
2019,17-29 y.,Pre-primary Level,Very concerned,0.07890,42,325,0.04954,0.10825
2019,17-29 y.,Pre-primary Level,Somewhat concerned,0.25124,141,325,0.20401,0.29846
2019,17-29 y.,Pre-primary Level,Not concerned at all,0.26034,142,325,0.21256,0.30812
2019,17-29 y.,Primary Level,Very concerned,0.15545,93,430,0.12116,0.18973
2019,17-29 y.,Primary Level,Somewhat concerned,0.47703,173,430,0.42976,0.52429
2019,17-29 y.,Primary Level,Not concerned at all,0.33237,164,430,0.28779,0.37695
2019,17-29 y.,Lower Secondary Level,Very concerned,0.20037,198,957,0.17500,0.22575
2019,17-29 y.,Lower Secondary Level,Somewhat concerned,0.45084,466,957,0.41929,0.48238
2019,17-29 y.,Lower Secondary Level,Not concerned at all,0.22443,293,957,0.19798,0.25087
2019,17-29 y.,Upper Secondary Level,Very concerned,0.15544,270,1705,0.13823,0.17264
2019,17-29 y.,Upper Secondary Level,Somewhat concerned,0.53117,864,1705,0.50748,0.55486
2019,17-29 y.,Upper Secondary Level,Not concerned at all,0.30829,571,1705,0.28637,0.33022
2019,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.15885,38,303,0.11762,0.20008
2019,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49580,155,303,0.43941,0.55219
2019,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.34535,110,303,0.29172,0.39898
2019,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.40184,35,35,0.23704,0.56664
2019,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.11382,59,579,0.08792,0.13971
2019,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46900,254,579,0.42831,0.50968
2019,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.41304,266,579,0.37290,0.45319
2019,30-45 y.,Primary Level,Very concerned,0.32083,195,779,0.28803,0.35363
2019,30-45 y.,Primary Level,Somewhat concerned,0.51003,355,779,0.47490,0.54515
2019,30-45 y.,Primary Level,Not concerned at all,0.15070,229,779,0.12556,0.17584
2019,30-45 y.,Lower Secondary Level,Very concerned,0.23012,199,818,0.20125,0.25898
2019,30-45 y.,Lower Secondary Level,Somewhat concerned,0.51446,437,818,0.48019,0.54874
2019,30-45 y.,Lower Secondary Level,Not concerned at all,0.24518,182,818,0.21568,0.27468
2019,30-45 y.,Upper Secondary Level,Very concerned,0.17098,491,2622,0.15657,0.18539
2019,30-45 y.,Upper Secondary Level,Somewhat concerned,0.53760,1398,2622,0.51852,0.55669
2019,30-45 y.,Upper Secondary Level,Not concerned at all,0.28854,733,2622,0.27120,0.30589
2019,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.13931,123,831,0.11575,0.16286
2019,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52851,431,831,0.49455,0.56247
2019,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.32685,277,831,0.29494,0.35876
2019,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.55013,190,330,0.49638,0.60389
2019,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.39685,140,330,0.34398,0.44971
2019,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.05679,228,2332,0.04739,0.06618
2019,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.43210,1056,2332,0.41199,0.45221
2019,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.50938,1048,2332,0.48908,0.52967
2019,46-65 y.,Primary Level,Very concerned,0.34557,108,385,0.29800,0.39313
2019,46-65 y.,Primary Level,Somewhat concerned,0.46053,179,385,0.41067,0.51038
2019,46-65 y.,Primary Level,Not concerned at all,0.13939,98,385,0.10475,0.17403
2019,46-65 y.,Lower Secondary Level,Very concerned,0.21285,163,743,0.18340,0.24231
2019,46-65 y.,Lower Secondary Level,Somewhat concerned,0.57191,397,743,0.53631,0.60751
2019,46-65 y.,Lower Secondary Level,Not concerned at all,0.21392,183,743,0.18442,0.24343
2019,46-65 y.,Upper Secondary Level,Very concerned,0.14697,716,4746,0.13690,0.15705
2019,46-65 y.,Upper Secondary Level,Somewhat concerned,0.49209,2355,4746,0.47786,0.50632
2019,46-65 y.,Upper Secondary Level,Not concerned at all,0.36029,1675,4746,0.34663,0.37395
2019,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.16427,124,952,0.14072,0.18782
2019,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.44811,442,952,0.41650,0.47971
2019,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.38735,386,952,0.35639,0.41831
2019,46-65 y.,First Stage of Tertiary Education,Very concerned,0.10732,79,865,0.08668,0.12796
2019,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.42311,387,865,0.39017,0.45605
2019,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.46581,399,865,0.43254,0.49907
2019,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.06671,230,3201,0.05806,0.07535
2019,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.36520,1272,3201,0.34852,0.38189
2019,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.56580,1699,3201,0.54863,0.58297
2019,66 and older,Lower Secondary Level,Very concerned,0.06890,41,544,0.04759,0.09020
2019,66 and older,Lower Secondary Level,Somewhat concerned,0.37355,204,544,0.33287,0.41424
2019,66 and older,Lower Secondary Level,Not concerned at all,0.54159,299,544,0.49968,0.58350
2019,66 and older,Upper Secondary Level,Very concerned,0.07408,188,2565,0.06394,0.08421
2019,66 and older,Upper Secondary Level,Somewhat concerned,0.35744,911,2565,0.33889,0.37599
2019,66 and older,Upper Secondary Level,Not concerned at all,0.56709,1466,2565,0.54791,0.58627
2019,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.35555,55,144,0.27710,0.43401
2019,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.57673,89,144,0.49575,0.65771
2019,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.36721,150,358,0.31721,0.41721
2019,66 and older,First Stage of Tertiary Education,Not concerned at all,0.54142,208,358,0.48973,0.59311
2019,66 and older,Second Stage of Tertiary Education,Very concerned,0.03127,52,1453,0.02232,0.04022
2019,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.30383,427,1453,0.28018,0.32749
2019,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.66475,974,1453,0.64047,0.68903
2020,17-29 y.,Pre-primary Level,Very concerned,0.03203,36,352,0.01361,0.05045
2020,17-29 y.,Pre-primary Level,Somewhat concerned,0.21273,152,352,0.16991,0.25554
2020,17-29 y.,Pre-primary Level,Not concerned at all,0.23196,164,352,0.18780,0.27612
2020,17-29 y.,Primary Level,Very concerned,0.26557,81,496,0.22666,0.30447
2020,17-29 y.,Primary Level,Somewhat concerned,0.40830,229,496,0.36500,0.45160
2020,17-29 y.,Primary Level,Not concerned at all,0.31533,186,496,0.27439,0.35626
2020,17-29 y.,Lower Secondary Level,Very concerned,0.18736,188,1043,0.16367,0.21105
2020,17-29 y.,Lower Secondary Level,Somewhat concerned,0.47664,503,1043,0.44632,0.50697
2020,17-29 y.,Lower Secondary Level,Not concerned at all,0.24936,352,1043,0.22309,0.27562
2020,17-29 y.,Upper Secondary Level,Very concerned,0.10152,225,1845,0.08773,0.11530
2020,17-29 y.,Upper Secondary Level,Somewhat concerned,0.48236,899,1845,0.45956,0.50517
2020,17-29 y.,Upper Secondary Level,Not concerned at all,0.40530,721,1845,0.38289,0.42771
2020,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.06558,37,350,0.03961,0.09155
2020,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51291,183,350,0.46047,0.56535
2020,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.41940,130,350,0.36762,0.47117
2020,17-29 y.,First Stage of Tertiary Education,Not concerned at all,0.56484,32,32,0.39031,0.73937
2020,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.06512,102,783,0.04783,0.08242
2020,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.42615,368,783,0.39149,0.46081
2020,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.50810,313,783,0.47306,0.54314
2020,30-45 y.,Primary Level,Very concerned,0.16714,167,877,0.14243,0.19185
2020,30-45 y.,Primary Level,Somewhat concerned,0.61238,405,877,0.58011,0.64464
2020,30-45 y.,Primary Level,Not concerned at all,0.18384,305,877,0.15819,0.20949
2020,30-45 y.,Lower Secondary Level,Very concerned,0.24215,216,929,0.21459,0.26971
2020,30-45 y.,Lower Secondary Level,Somewhat concerned,0.56660,496,929,0.53471,0.59848
2020,30-45 y.,Lower Secondary Level,Not concerned at all,0.18754,217,929,0.16242,0.21265
2020,30-45 y.,Upper Secondary Level,Very concerned,0.16572,453,2633,0.15151,0.17992
2020,30-45 y.,Upper Secondary Level,Somewhat concerned,0.53019,1420,2633,0.51112,0.54926
2020,30-45 y.,Upper Secondary Level,Not concerned at all,0.30384,760,2633,0.28627,0.32141
2020,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.16041,143,861,0.13589,0.18494
2020,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.45719,431,861,0.42390,0.49049
2020,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.38228,287,861,0.34981,0.41476
2020,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.41120,133,265,0.35184,0.47055
2020,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.50773,132,265,0.44742,0.56804
2020,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.06478,269,2522,0.05517,0.07439
2020,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.40810,1143,2522,0.38892,0.42729
2020,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.52622,1110,2522,0.50673,0.54571
2020,46-65 y.,Primary Level,Very concerned,0.34564,86,375,0.29744,0.39384
2020,46-65 y.,Primary Level,Somewhat concerned,0.42534,182,375,0.37523,0.47544
2020,46-65 y.,Primary Level,Not concerned at all,0.21963,107,375,0.17768,0.26159
2020,46-65 y.,Lower Secondary Level,Very concerned,0.21837,160,727,0.18832,0.24842
2020,46-65 y.,Lower Secondary Level,Somewhat concerned,0.55418,374,727,0.51802,0.59034
2020,46-65 y.,Lower Secondary Level,Not concerned at all,0.21487,193,727,0.18499,0.24475
2020,46-65 y.,Upper Secondary Level,Very concerned,0.15537,661,4415,0.14468,0.16605
2020,46-65 y.,Upper Secondary Level,Somewhat concerned,0.47931,2193,4415,0.46458,0.49405
2020,46-65 y.,Upper Secondary Level,Not concerned at all,0.36147,1561,4415,0.34730,0.37564
2020,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.15542,137,980,0.13272,0.17811
2020,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.47613,465,980,0.44484,0.50741
2020,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.36286,378,980,0.33274,0.39298
2020,46-65 y.,First Stage of Tertiary Education,Very concerned,0.10165,71,764,0.08020,0.12309
2020,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.47837,369,764,0.44293,0.51382
2020,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.41868,324,764,0.38367,0.45368
2020,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.06779,249,3055,0.05887,0.07670
2020,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.38690,1216,3055,0.36963,0.40417
2020,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.54353,1590,3055,0.52586,0.56120
2020,66 and older,Lower Secondary Level,Very concerned,0.05540,38,502,0.03536,0.07543
2020,66 and older,Lower Secondary Level,Somewhat concerned,0.39086,195,502,0.34813,0.43358
2020,66 and older,Lower Secondary Level,Not concerned at all,0.53819,269,502,0.49454,0.58185
2020,66 and older,Upper Secondary Level,Very concerned,0.06114,148,2432,0.05162,0.07067
2020,66 and older,Upper Secondary Level,Somewhat concerned,0.33151,823,2432,0.31280,0.35022
2020,66 and older,Upper Secondary Level,Not concerned at all,0.60290,1461,2432,0.58345,0.62235
2020,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.42709,70,154,0.34871,0.50547
2020,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.53203,84,154,0.45296,0.61109
2020,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.36143,126,336,0.30998,0.41288
2020,66 and older,First Stage of Tertiary Education,Not concerned at all,0.58380,210,336,0.53101,0.63658
