"ple0008","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Zufriedenstellend","2019","(Fach-)Abitur","3","161","0.305189605400003","0.268282029514374","0.342097181285631"
"Zufriedenstellend","2019","(Fach-)Abitur","4","311","0.329895769519114","0.301763304789399","0.35802823424883"
"Zufriedenstellend","2019","(Fach-)Abitur","5 Einkommensstärkstes Quintil","436","0.279653754346191","0.258217049764307","0.301090458928076"
"Zufriedenstellend","2019","AkademikerIn","1 Einkommensschwächstes Quintil","130","0.286567114901535","0.250235948099575","0.322898281703496"
"Zufriedenstellend","2019","AkademikerIn","2","129","0.310490028243608","0.268525363792952","0.352454692694264"
"Zufriedenstellend","2019","AkademikerIn","3","151","0.306103285711773","0.267586666726595","0.344619904696951"
"Zufriedenstellend","2019","AkademikerIn","4","400","0.279223760774105","0.255614288631172","0.302833232917037"
"Zufriedenstellend","2019","AkademikerIn","5 Einkommensstärkstes Quintil","1161","0.260993277154011","0.248307435433072","0.273679118874951"
"Weniger gut","2019","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","169","0.271395017765712","0.246634515989825","0.2961555195416"
"Weniger gut","2019","(noch) kein Abschluss","2","41","0.152828640759905","0.115813211833878","0.189844069685933"
"Weniger gut","2019","(noch) kein Abschluss","3","20","","",""
"Weniger gut","2019","(noch) kein Abschluss","4","16","","",""
"Weniger gut","2019","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","7","","",""
"Weniger gut","2019","Hauptschule","1 Einkommensschwächstes Quintil","233","0.241420957236369","0.218343679006002","0.264498235466736"
"Weniger gut","2019","Hauptschule","2","235","0.216311676013199","0.193505230914804","0.239118121111594"
"Weniger gut","2019","Hauptschule","3","225","0.20052436455069","0.178784237691318","0.222264491410062"
"Weniger gut","2019","Hauptschule","4","318","0.207871147638259","0.188244029451475","0.227498265825043"
"Weniger gut","2019","Hauptschule","5 Einkommensstärkstes Quintil","217","0.155215490384678","0.136227002162565","0.17420397860679"
"Weniger gut","2019","Realschule","1 Einkommensschwächstes Quintil","97","0.233198452438757","0.195718590381844","0.270678314495671"
"Weniger gut","2019","Realschule","2","129","0.177999721145803","0.150714953570155","0.205284488721451"
"Weniger gut","2019","Realschule","3","144","0.150037400832678","0.128385819547486","0.171688982117871"
"Weniger gut","2019","Realschule","4","258","0.132321217820075","0.117172857289937","0.147469578350214"
"Weniger gut","2019","Realschule","5 Einkommensstärkstes Quintil","270","0.121770294281757","0.109136943387185","0.134403645176328"
"Weniger gut","2019","(Fach-)Abitur","1 Einkommensschwächstes Quintil","90","0.126967835077536","0.103482248024371","0.1504534221307"
"Weniger gut","2019","(Fach-)Abitur","2","63","0.2035484376233","0.170140892595913","0.236955982650687"
"Weniger gut","2019","(Fach-)Abitur","3","66","0.10287282560855","0.0785241782782875","0.127221472938812"
"Weniger gut","2019","(Fach-)Abitur","4","120","0.126365038042653","0.106484565678058","0.146245510407247"
"Weniger gut","2019","(Fach-)Abitur","5 Einkommensstärkstes Quintil","158","0.117545808384565","0.102163316093087","0.132928300676042"
"Weniger gut","2019","AkademikerIn","1 Einkommensschwächstes Quintil","73","0.163974974652725","0.134224901824469","0.193725047480981"
"Weniger gut","2019","AkademikerIn","2","55","0.124478875887767","0.0945375661421935","0.15442018563334"
"Weniger gut","2019","AkademikerIn","3","69","0.112507100553709","0.0860988789272183","0.1389153221802"
"Weniger gut","2019","AkademikerIn","4","166","0.122295619053874","0.105053547486416","0.139537690621331"
"Weniger gut","2019","AkademikerIn","5 Einkommensstärkstes Quintil","337","0.0895994091648308","0.0813494980031759","0.0978493203264858"
"Schlecht","2019","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","69","0.0988464133246656","0.0822278948844843","0.115464931764847"
"Schlecht","2019","(noch) kein Abschluss","2","14","","",""
"Schlecht","2019","(noch) kein Abschluss","3","1","","",""
"Schlecht","2019","(noch) kein Abschluss","4","4","","",""
"Schlecht","2019","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","1","","",""
"Schlecht","2019","Hauptschule","1 Einkommensschwächstes Quintil","93","0.0877946765389044","0.0725338844733835","0.103055468604425"
"Schlecht","2019","Hauptschule","2","95","0.0934025807299572","0.0772837845463064","0.109521376913608"
"Schlecht","2019","Hauptschule","3","73","0.0701785712593212","0.0563085246753236","0.0840486178433188"
"Schlecht","2019","Hauptschule","4","57","0.0334816491966369","0.024780632789163","0.0421826656041108"
"Schlecht","2019","Hauptschule","5 Einkommensstärkstes Quintil","38","0.0311851370405017","0.0220704006502205","0.040299873430783"
"Schlecht","2019","Realschule","1 Einkommensschwächstes Quintil","42","0.088655693726245","0.0634622103124719","0.113849177140018"
"Schlecht","2019","Realschule","2","42","0.0710841401567329","0.0527547016437815","0.0894135786696842"
"Schlecht","2019","Realschule","3","33","0.0353521150092737","0.0241556209312731","0.0465486090872743"
"Schlecht","2019","Realschule","4","49","0.0303394751027482","0.0226714188770921","0.0380075313284042"
"Schlecht","2019","Realschule","5 Einkommensstärkstes Quintil","49","0.0203478362975584","0.0148935379716093","0.0258021346235075"
"Schlecht","2019","(Fach-)Abitur","1 Einkommensschwächstes Quintil","21","","",""
"Schlecht","2019","(Fach-)Abitur","2","12","","",""
"Schlecht","2019","(Fach-)Abitur","3","20","","",""
"Schlecht","2019","(Fach-)Abitur","4","14","","",""
"Schlecht","2019","(Fach-)Abitur","5 Einkommensstärkstes Quintil","19","","",""
"Schlecht","2019","AkademikerIn","1 Einkommensschwächstes Quintil","20","","",""
"Schlecht","2019","AkademikerIn","2","16","","",""
"Schlecht","2019","AkademikerIn","3","14","","",""
"Schlecht","2019","AkademikerIn","4","20","","",""
"Schlecht","2019","AkademikerIn","5 Einkommensstärkstes Quintil","49","0.0117236543919881","0.00861443664851648","0.0148328721354598"
"Sehr gut","2020","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","323","0.160359635331552","0.138763477030274","0.181955793632831"
"Sehr gut","2020","(noch) kein Abschluss","2","201","0.172415678780233","0.140286817330136","0.20454454023033"
"Sehr gut","2020","(noch) kein Abschluss","3","91","0.214819173040146","0.162531985621961","0.267106360458332"
"Sehr gut","2020","(noch) kein Abschluss","4","68","0.19913387987567","0.148075538997398","0.250192220753943"
"Sehr gut","2020","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","56","0.295334160466317","0.222571584056759","0.368096736875874"
"Sehr gut","2020","Hauptschule","1 Einkommensschwächstes Quintil","237","0.0717621259529547","0.0572198394614499","0.0863044124444596"
"Sehr gut","2020","Hauptschule","2","171","0.0482121337907292","0.036416859567007","0.0600074080144514"
"Sehr gut","2020","Hauptschule","3","156","0.0730140312883371","0.0582450783239091","0.087782984252765"
"Sehr gut","2020","Hauptschule","4","146","0.0538624956283343","0.0431877661900912","0.0645372250665774"
"Sehr gut","2020","Hauptschule","5 Einkommensstärkstes Quintil","116","0.0585465605835143","0.0460873357652037","0.071005785401825"
"Sehr gut","2020","Realschule","1 Einkommensschwächstes Quintil","36","0.0405409782790721","0.0220918369206845","0.0589901196374596"
"Sehr gut","2020","Realschule","2","48","0.049818722335287","0.0331567285518002","0.0664807161187737"
"Sehr gut","2020","Realschule","3","62","0.0715511356572787","0.0543250689093076","0.0887772024052498"
"Sehr gut","2020","Realschule","4","154","0.0855618140136966","0.0726791394977276","0.0984444885296656"
"Sehr gut","2020","Realschule","5 Einkommensstärkstes Quintil","237","0.0876364679700475","0.0765210980486418","0.0987518378914531"
"Sehr gut","2020","(Fach-)Abitur","1 Einkommensschwächstes Quintil","212","0.198218963164164","0.169687900371676","0.226750025956652"
"Sehr gut","2020","(Fach-)Abitur","2","171","0.165263511226969","0.137264807180446","0.193262215273491"
"Sehr gut","2020","(Fach-)Abitur","3","112","0.149310617157514","0.121005151998857","0.177616082316171"
"Sehr gut","2020","(Fach-)Abitur","4","242","0.150716765103259","0.130607862939446","0.170825667267073"
"Sehr gut","2020","(Fach-)Abitur","5 Einkommensstärkstes Quintil","315","0.143148391313736","0.127040591890914","0.159256190736558"
"Sehr gut","2020","AkademikerIn","1 Einkommensschwächstes Quintil","141","0.166588400037398","0.13450093856742","0.198675861507376"
"Sehr gut","2020","AkademikerIn","2","115","0.141458840878549","0.111900975264085","0.171016706493013"
"Sehr gut","2020","AkademikerIn","3","118","0.12653708857748","0.0992924387729468","0.153781738382013"
"Sehr gut","2020","AkademikerIn","4","238","0.112881881701609","0.0963995249812512","0.129364238421967"
"Sehr gut","2020","AkademikerIn","5 Einkommensstärkstes Quintil","825","0.159394015299388","0.148984427548163","0.169803603050613"
"Gut","2020","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","427","0.278552671015478","0.252168813283416","0.304936528747541"
"Gut","2020","(noch) kein Abschluss","2","186","0.381294052661754","0.339982359826765","0.422605745496743"
"Gut","2020","(noch) kein Abschluss","3","84","0.403778138681121","0.341311337522361","0.466244939839881"
"Gut","2020","(noch) kein Abschluss","4","102","0.436940835243465","0.373524302580735","0.500357367906195"
"Gut","2020","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","69","0.4606883133495","0.381185384032679","0.540191242666321"
"Gut","2020","Hauptschule","1 Einkommensschwächstes Quintil","403","0.228281426626587","0.204632024211728","0.251930829041446"
"Gut","2020","Hauptschule","2","391","0.264180292668617","0.239903254579196","0.288457330758039"
"Gut","2020","Hauptschule","3","344","0.267925373961513","0.242783678399877","0.293067069523149"
"Gut","2020","Hauptschule","4","546","0.295388836785422","0.273815947714655","0.316961725856189"
"Gut","2020","Hauptschule","5 Einkommensstärkstes Quintil","482","0.322765417260805","0.297953863174712","0.347576971346898"
"Gut","2020","Realschule","1 Einkommensschwächstes Quintil","151","0.32392835542883","0.280152295056343","0.367704415801316"
"Gut","2020","Realschule","2","215","0.306967107679521","0.271644701050991","0.342289514308052"
"Gut","2020","Realschule","3","301","0.345548103863143","0.313765316111044","0.377330891615242"
"Gut","2020","Realschule","4","751","0.384686575705625","0.362279221645831","0.407093929765419"
"Gut","2020","Realschule","5 Einkommensstärkstes Quintil","1154","0.46676958102564","0.44715828659449","0.486380875456791"
"Gut","2020","(Fach-)Abitur","1 Einkommensschwächstes Quintil","285","0.344595852766854","0.310584251806277","0.37860745372743"
"Gut","2020","(Fach-)Abitur","2","269","0.370477959412494","0.334072928761984","0.406882990063004"
"Gut","2020","(Fach-)Abitur","3","274","0.397129334954143","0.358268018814837","0.435990651093449"
"Gut","2020","(Fach-)Abitur","4","561","0.43094262530002","0.403109046038939","0.4587762045611"
"Gut","2020","(Fach-)Abitur","5 Einkommensstärkstes Quintil","876","0.466995247424932","0.444048985846649","0.489941509003214"
"Gut","2020","AkademikerIn","1 Einkommensschwächstes Quintil","183","0.275525722118993","0.2370509752589","0.314000468979085"
"Gut","2020","AkademikerIn","2","227","0.41834862491761","0.376509940986911","0.46018730884831"
"Gut","2020","AkademikerIn","3","248","0.384676203268268","0.344805895082579","0.424546511453958"
"Gut","2020","AkademikerIn","4","632","0.4428763760489","0.417004167165671","0.468748584932128"
"Gut","2020","AkademikerIn","5 Einkommensstärkstes Quintil","2348","0.471152850257113","0.456957461796892","0.485348238717334"
"Zufriedenstellend","2020","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","200","0.280106916201969","0.253678068112323","0.306535764291615"
"Zufriedenstellend","2020","(noch) kein Abschluss","2","88","0.169732703717316","0.137803171133841","0.201662236300791"
"Zufriedenstellend","2020","(noch) kein Abschluss","3","31","0.204032706926852","0.152726320829768","0.255339093023937"
"Zufriedenstellend","2020","(noch) kein Abschluss","4","38","0.215172067791198","0.162631551964338","0.267712583618059"
"Zufriedenstellend","2020","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","17","","",""
"Zufriedenstellend","2020","Hauptschule","1 Einkommensschwächstes Quintil","303","0.361871242049854","0.334795111470711","0.388947372628996"
"Zufriedenstellend","2020","Hauptschule","2","405","0.371280768997665","0.344677231848822","0.397884306146508"
"Zufriedenstellend","2020","Hauptschule","3","392","0.36918247849742","0.341786780013404","0.396578176981436"
"Zufriedenstellend","2020","Hauptschule","4","648","0.410284987477894","0.387025485246149","0.433544489709639"
"Zufriedenstellend","2020","Hauptschule","5 Einkommensstärkstes Quintil","511","0.39920208945171","0.3732123745455","0.42519180435792"
"Zufriedenstellend","2020","Realschule","1 Einkommensschwächstes Quintil","135","0.361545852429795","0.316602819278121","0.406488885581469"
"Zufriedenstellend","2020","Realschule","2","240","0.394655158836637","0.357223613596042","0.432086704077231"
"Zufriedenstellend","2020","Realschule","3","326","0.385648939695336","0.353117503095735","0.418180376294936"
"Zufriedenstellend","2020","Realschule","4","644","0.350305384098734","0.328333519910733","0.372277248286734"
"Zufriedenstellend","2020","Realschule","5 Einkommensstärkstes Quintil","797","0.318408194203199","0.300095517553694","0.336720870852704"
"Zufriedenstellend","2020","(Fach-)Abitur","1 Einkommensschwächstes Quintil","150","0.265355907244714","0.233757125820429","0.296954688668998"
"Zufriedenstellend","2020","(Fach-)Abitur","2","160","0.292558836453952","0.258264175296484","0.326853497611421"
"Zufriedenstellend","2020","(Fach-)Abitur","3","155","0.317775169875937","0.2807954867513","0.354754853000574"
"Zufriedenstellend","2020","(Fach-)Abitur","4","290","0.283559929466722","0.258226518563023","0.30889334037042"
"Zufriedenstellend","2020","(Fach-)Abitur","5 Einkommensstärkstes Quintil","465","0.287225171591403","0.266414907347378","0.308035435835428"
"Zufriedenstellend","2020","AkademikerIn","1 Einkommensschwächstes Quintil","117","0.337475049659185","0.29675529382329","0.37819480549508"
"Zufriedenstellend","2020","AkademikerIn","2","116","0.254766301778001","0.217809473131819","0.291723130424183"
"Zufriedenstellend","2020","AkademikerIn","3","137","0.316686774447276","0.278564837980197","0.354808710914355"
"Zufriedenstellend","2020","AkademikerIn","4","348","0.294235948040894","0.270500682387114","0.317971213694675"
"Zufriedenstellend","2020","AkademikerIn","5 Einkommensstärkstes Quintil","1166","0.273500117756333","0.26082366275373","0.286176572758936"
"Weniger gut","2020","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","120","0.218536620885544","0.194214651068713","0.242858590702374"
"Weniger gut","2020","(noch) kein Abschluss","2","39","0.182598873728465","0.149738878683944","0.215458868772985"
"Weniger gut","2020","(noch) kein Abschluss","3","26","","",""
"Weniger gut","2020","(noch) kein Abschluss","4","20","","",""
"Weniger gut","2020","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","8","","",""
