"plh0181","year","alter_gr","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Hauptschulabschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Realschulabschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","(Fach-)Abitur","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","AkademikerInnen","","","",""
"Ganz und gar zufrieden","2015","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Ganz und gar zufrieden","2015","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Ganz und gar zufrieden","2015","16-34 Jahre alt","Realschulabschluss","","","",""
"Ganz und gar zufrieden","2015","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Ganz und gar zufrieden","2015","16-34 Jahre alt","AkademikerInnen","","","",""
"Ganz und gar zufrieden","2015","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Ganz und gar zufrieden","2015","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Ganz und gar zufrieden","2015","35-65 Jahre alt","Realschulabschluss","","","",""
"Ganz und gar zufrieden","2015","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Ganz und gar zufrieden","2015","35-65 Jahre alt","AkademikerInnen","","","",""
"Ganz und gar zufrieden","2015","66 und älter","(noch) kein Abschluss","","","",""
"Ganz und gar zufrieden","2015","66 und älter","Hauptschulabschluss","","","",""
"Ganz und gar zufrieden","2015","66 und älter","Realschulabschluss","","","",""
"Ganz und gar zufrieden","2015","66 und älter","(Fach-)Abitur","","","",""
"Ganz und gar zufrieden","2015","66 und älter","AkademikerInnen","","","",""
"Ganz und gar unzufrieden","2016","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Ganz und gar unzufrieden","2016","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Ganz und gar unzufrieden","2016","16-34 Jahre alt","Realschulabschluss","","","",""
"Ganz und gar unzufrieden","2016","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Ganz und gar unzufrieden","2016","16-34 Jahre alt","AkademikerInnen","","","",""
"Ganz und gar unzufrieden","2016","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Ganz und gar unzufrieden","2016","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Ganz und gar unzufrieden","2016","35-65 Jahre alt","Realschulabschluss","","","",""
"Ganz und gar unzufrieden","2016","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Ganz und gar unzufrieden","2016","35-65 Jahre alt","AkademikerInnen","","","",""
"Ganz und gar unzufrieden","2016","66 und älter","(noch) kein Abschluss","","","",""
"Ganz und gar unzufrieden","2016","66 und älter","Hauptschulabschluss","","","",""
"Ganz und gar unzufrieden","2016","66 und älter","Realschulabschluss","","","",""
"Ganz und gar unzufrieden","2016","66 und älter","(Fach-)Abitur","","","",""
"Ganz und gar unzufrieden","2016","66 und älter","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","Hauptschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","Hauptschulabschluss","64","0.0218384741812364","0.0170380618981712","0.0266388864643016"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","Realschulabschluss","47","0.0129808664481882","0.0094713282155792","0.0164904046807972"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","AkademikerInnen","38","0.0120145804662718","0.00853028583190995","0.0154988751006337"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","Hauptschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","Hauptschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","Realschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","Hauptschulabschluss","93","0.0253143649353712","0.0201552179019829","0.0304735119687594"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","Realschulabschluss","82","0.021681530166728","0.0171658784094599","0.0261971819239961"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","(Fach-)Abitur","43","0.0162517975722334","0.0108140064572089","0.021689588687258"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","AkademikerInnen","54","0.015006362168138","0.011118241599444","0.018894482736832"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","Hauptschulabschluss","52","0.0249822329883494","0.0187159794650085","0.0312484865116903"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","Realschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","Hauptschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","Realschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","Hauptschulabschluss","96","0.0273735899195046","0.0220143770019402","0.0327328028370689"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","Realschulabschluss","86","0.0158686083449251","0.0119939687297018","0.0197432479601484"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","(Fach-)Abitur","46","0.0226912247886861","0.0162868799097967","0.0290955696675756"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","AkademikerInnen","93","0.022850543243726","0.0180717959909769","0.0276292904964752"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","Hauptschulabschluss","58","0.0327676727379001","0.0256198418275515","0.0399155036482486"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","Realschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","AkademikerInnen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","Hauptschulabschluss","70","0.057763269768217","0.0433540901460638","0.0721724493903701"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","Realschulabschluss","49","0.0416288387121187","0.0303182893803371","0.0529393880439003"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","(Fach-)Abitur","56","0.0467346158693263","0.0355538226122571","0.0579154091263955"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","AkademikerInnen","33","0.0380126068561604","0.0257945597101299","0.050230654002191"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","(noch) kein Abschluss","42","0.116323822763901","0.0811957754992185","0.151451870028583"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","Hauptschulabschluss","309","0.0943116685069084","0.0847124869801818","0.103910850033635"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","Realschulabschluss","273","0.0616613664174113","0.0542033776954183","0.0691193551394044"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","(Fach-)Abitur","119","0.0844160486471282","0.072459896349165","0.0963722009450913"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","AkademikerInnen","218","0.0509568627052998","0.0439240408513867","0.0579896845592129"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","Hauptschulabschluss","198","0.0866672753150091","0.0753711851354274","0.0979633654945908"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","Realschulabschluss","72","0.0950921270416942","0.074977521184029","0.115206732899359"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","(Fach-)Abitur","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","AkademikerInnen","71","0.0725051465153258","0.0577837118866732","0.0872265811439785"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","Hauptschulabschluss","50","0.0565792021232824","0.042309513774686","0.0708488904718788"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","Realschulabschluss","73","0.0584334020737535","0.045151025470646","0.071715778676861"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","(Fach-)Abitur","75","0.062856523432977","0.0499999691300522","0.0757130777359019"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","AkademikerInnen","76","0.0920003601791936","0.0735335926853326","0.110467127673055"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","Hauptschulabschluss","278","0.0839250549426176","0.074818095050516","0.0930320148347193"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","Realschulabschluss","290","0.0733827879409858","0.0652977393113147","0.081467836570657"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","(Fach-)Abitur","171","0.0904007334386764","0.0780685246038367","0.102732942273516"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","AkademikerInnen","336","0.0962903250894744","0.0868564289300727","0.105724221248876"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","Hauptschulabschluss","225","0.0878364067459874","0.0764716611677431","0.0992011523242316"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","Realschulabschluss","72","0.101406597615957","0.080707482428219","0.122105712803695"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","AkademikerInnen","100","0.0872227396004456","0.0712047786304917","0.1032407005704"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","(noch) kein Abschluss","45","0.091859817808009","0.0646551530301917","0.119064482585826"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","Hauptschulabschluss","129","0.139901822340524","0.118476909921444","0.161326734759604"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","Realschulabschluss","155","0.133868149062025","0.114586227311837","0.153150070812213"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","(Fach-)Abitur","201","0.150673835066254","0.131724126295237","0.169623543837271"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","AkademikerInnen","160","0.185761085598591","0.160912219445848","0.210609951751333"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","(noch) kein Abschluss","43","0.11800173944097","0.0826548525000757","0.153348626381864"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","Hauptschulabschluss","541","0.154740131031367","0.142861710148147","0.166618551914587"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","Realschulabschluss","630","0.165074734534966","0.153564094925018","0.176585374144913"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","(Fach-)Abitur","364","0.168265146808908","0.15217650519939","0.184353788418427"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","AkademikerInnen","734","0.22577898602007","0.212408120040236","0.239149851999904"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","Hauptschulabschluss","346","0.15180622185817","0.137399061273995","0.166213382442345"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","Realschulabschluss","121","0.146913118794947","0.122637853565898","0.171188384023996"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","(Fach-)Abitur","36","0.139694361463956","0.0955586897008288","0.183830033227084"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","AkademikerInnen","178","0.155537370779492","0.134963426583859","0.176111314975125"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","(noch) kein Abschluss","91","0.214269460856508","0.175621988260386","0.25291693345263"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","Hauptschulabschluss","241","0.278506173990581","0.250819736391965","0.306192611589196"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","Realschulabschluss","360","0.341738911930083","0.314881386858682","0.368596437001485"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","(Fach-)Abitur","364","0.268879722003213","0.245393140632833","0.292366303373592"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","AkademikerInnen","267","0.280717329166836","0.252007031877484","0.309427626456189"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","(noch) kein Abschluss","73","0.213919206952741","0.168989707085205","0.258848706820278"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","Hauptschulabschluss","983","0.264675872199228","0.250186195717262","0.279165548681194"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","Realschulabschluss","1270","0.329019880517274","0.314451836409362","0.343587924625186"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","(Fach-)Abitur","606","0.271064181473031","0.251947585781313","0.29018077716475"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","AkademikerInnen","1106","0.276079104885054","0.261782015762031","0.290376194008078"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","Hauptschulabschluss","787","0.325350374999482","0.306539852144466","0.344160897854498"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","Realschulabschluss","241","0.269099926476784","0.238689475887986","0.299510377065583"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","(Fach-)Abitur","68","0.255666870687355","0.200128284424716","0.311205456949993"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","AkademikerInnen","375","0.298823858046424","0.272838352954416","0.324809363138431"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","(noch) kein Abschluss","125","0.296720818903369","0.253693723155212","0.339747914651526"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","Hauptschulabschluss","229","0.201013264226539","0.176260967733544","0.225765560719533"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","Realschulabschluss","295","0.234228079192453","0.210245886987601","0.258210271397304"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","(Fach-)Abitur","358","0.282750832753311","0.258895617503157","0.306606048003465"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","AkademikerInnen","230","0.216100805089647","0.189803479651334","0.242398130527961"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","(noch) kein Abschluss","45","0.180055879942657","0.137957160668107","0.222154599217207"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","Hauptschulabschluss","662","0.174160996144288","0.161704805417232","0.186617186871344"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","Realschulabschluss","817","0.20141533564735","0.18898044124937","0.21385023004533"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","(Fach-)Abitur","444","0.209255758826716","0.191761861590622","0.226749656062811"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","AkademikerInnen","754","0.195795985910721","0.183105732065835","0.208486239755607"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","Hauptschulabschluss","375","0.150242828899649","0.135896844140337","0.164588813658961"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","Realschulabschluss","160","0.180186334913595","0.153831787341374","0.206540882485815"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","(Fach-)Abitur","49","0.168415212944527","0.120770156555368","0.216060269333687"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","AkademikerInnen","248","0.202389541962946","0.179580900579166","0.225198183346726"
"Ganz und gar zufrieden","2016","16-34 Jahre alt","(noch) kein Abschluss","113","0.230916171879095","0.191222785001342","0.270609558756849"
"Ganz und gar zufrieden","2016","16-34 Jahre alt","Hauptschulabschluss","231","0.223425609561059","0.197698478217228","0.249152740904889"
"Ganz und gar zufrieden","2016","16-34 Jahre alt","Realschulabschluss","233","0.161290970434904","0.140463795310497","0.18211814555931"
"Ganz und gar zufrieden","2016","16-34 Jahre alt","(Fach-)Abitur","270","0.159132375670583","0.139755245543269","0.178509505797897"
